group,subject,speed_bin,mean_speed,model_index,diagonal_dominance,self_gain,cross_gain,fore_hind_coupling,left_right_coupling,angle_angle_coupling,radius_radius_coupling,radius_to_angle_coupling,angle_to_radius_coupling,angle_radius_cross_coupling,angle_selectivity
new_preds,OFT-0204-00,fast,5.914494088630972,1637,1.0051501551097222,0.9830197393781231,0.9779829753603498,0.9754645933514634,0.9792421663647932,0.9830197393781231,NaN,0.9779829753603498,NaN,0.9779829753603498,1.0051501551097222
new_preds,OFT-0204-00,medium,4.369356621324537,1638,0.9875071086181048,0.8285295103735018,0.8390111859882481,0.8442520237956211,0.8363907670845614,0.8285295103735018,NaN,0.8390111859882481,NaN,0.8390111859882481,0.9875071086181048
new_preds,OFT-0204-00,slow,3.5755440979980286,1639,1.0156293186173586,0.9369952772546863,0.9225760423402094,0.9153664248829709,0.9261808510688286,0.9369952772546863,NaN,0.9225760423402094,NaN,0.9225760423402094,1.0156293186173586
new_preds,OFT-0205-00,fast,5.24732455693527,1640,1.0213793570745238,0.8270234648232182,0.8097123356712558,0.8010567710952747,0.8140401179592464,0.8270234648232182,NaN,0.8097123356712558,NaN,0.8097123356712558,1.0213793570745238
new_preds,OFT-0205-00,slow,3.367624780776623,1641,1.0070491348374404,0.7969763562903036,0.79139768728261,0.788608352778763,0.7927923545345333,0.7969763562903036,NaN,0.79139768728261,NaN,0.79139768728261,1.0070491348374404
new_preds,OFT-0205-00,medium,4.225499034016201,1642,1.0054296304612305,0.932726611609345,0.9276895998991659,0.9251710940440765,0.9289488528267108,0.932726611609345,NaN,0.9276895998991659,NaN,0.9276895998991659,1.0054296304612305
new_preds,OFT-0206-00,fast,4.952767030483,1643,1.0011505874434021,0.9154036548164248,0.9143516133312715,0.9138255925886944,0.9146146237025596,0.9154036548164248,NaN,0.9143516133312715,NaN,0.9143516133312715,1.0011505874434021
new_preds,OFT-0206-00,slow,3.2324940337414776,1644,1.001040523066802,0.8531373590242977,0.8522505726447656,0.8518071794549993,0.8524722692396485,0.8531373590242977,NaN,0.8522505726447656,NaN,0.8522505726447656,1.001040523066802
new_preds,OFT-0206-00,medium,3.9473505220035565,1645,0.9993019609354492,0.954337229202938,0.9550038592034588,0.9553371742037192,0.9548372017033286,0.954337229202938,NaN,0.9550038592034588,NaN,0.9550038592034588,0.9993019609354492
new_preds,OFT-0207-00,fast,5.650463839970159,1646,0.9987495859026684,0.9768082645315066,0.9780312085422982,0.978642680547694,0.9777254725396003,0.9768082645315066,NaN,0.9780312085422982,NaN,0.9780312085422982,0.9987495859026684
new_preds,OFT-0207-00,slow,3.618547910414053,1647,1.0094519462295364,0.8103014232141283,0.8027142116479472,0.7989206058648567,0.8046110145394925,0.8103014232141283,NaN,0.8027142116479472,NaN,0.8027142116479472,1.0094519462295364
new_preds,OFT-0207-00,medium,4.635479914624375,1648,0.9974507379989664,0.8005687215343289,0.8026147969376293,0.8036378346392795,0.8021032780868043,0.8005687215343289,NaN,0.8026147969376293,NaN,0.8026147969376293,0.9974507379989664
new_preds,OFT-0208-00,medium,4.2225359238868165,1649,1.032067386159109,0.7106637601731471,0.6885827124311313,0.6775421885601236,0.6941029743666354,0.7106637601731471,NaN,0.6885827124311313,NaN,0.6885827124311313,1.032067386159109
new_preds,OFT-0208-00,slow,3.4147449163040453,1650,1.0021912571489424,0.886285123016687,0.8843472906938064,0.883378374532366,0.8848317487745265,0.886285123016687,NaN,0.8843472906938064,NaN,0.8843472906938064,1.0021912571489424
new_preds,OFT-0208-00,fast,5.233502416402695,1651,1.0069686774529245,0.8699440435189507,0.8639236383394064,0.8609134357496342,0.8654287396342923,0.8699440435189507,NaN,0.8639236383394064,NaN,0.8639236383394064,1.0069686774529245
new_preds,OFT-0209-00,fast,5.956083453421816,1652,1.0174660593785199,0.6779195541610122,0.6662822291832451,0.6604635666943616,0.6691915604276868,0.6779195541610122,NaN,0.6662822291832451,NaN,0.6662822291832451,1.0174660593785199
new_preds,OFT-0209-00,medium,4.922407415699716,1653,1.0057185849110073,0.8570632584338251,0.8521899379135603,0.8497532776534282,0.8534082680436268,0.8570632584338251,NaN,0.8521899379135603,NaN,0.8521899379135603,1.0057185849110073
new_preds,OFT-0209-00,slow,3.740984290825346,1654,0.998201814905448,0.8694794854424859,0.8710457869933296,0.8718289377687516,0.8706542116056187,0.8694794854424859,NaN,0.8710457869933296,NaN,0.8710457869933296,0.998201814905448
new_preds,OFT-0210-00,fast,4.958001975344952,1655,0.9907470928535704,0.8663729681910759,0.8744643052100516,0.8785099737195393,0.8724414709553077,0.8663729681910759,NaN,0.8744643052100516,NaN,0.8744643052100516,0.9907470928535704
new_preds,OFT-0210-00,medium,3.933362817169508,1656,0.9981937923834919,0.9331258274846767,0.9348142961864693,0.935658530537365,0.9343921790110209,0.9331258274846767,NaN,0.9348142961864693,NaN,0.9348142961864693,0.9981937923834919
new_preds,OFT-0210-00,slow,3.2683910125500475,1657,0.9988927253603687,0.9569859945301612,0.9580468154725135,0.9585772259436898,0.9577816102369254,0.9569859945301612,NaN,0.9580468154725135,NaN,0.9580468154725135,0.9988927253603687
new_preds,OFT-0211-00,fast,5.089253220997886,1658,0.9986497415901127,0.8979111209316089,0.8991251722569903,0.8997321979196812,0.8988216594256451,0.8979111209316089,NaN,0.8991251722569903,NaN,0.8991251722569903,0.9986497415901127
new_preds,OFT-0211-00,medium,4.19362175612927,1659,1.0026024592625389,0.8915840847201891,0.8892697963019072,0.8881126520927661,0.8898483684064777,0.8915840847201891,NaN,0.8892697963019072,NaN,0.8892697963019072,1.0026024592625389
new_preds,OFT-0211-00,slow,3.353165810474631,1660,1.0045681418072017,0.816861013876611,0.8131464456030743,0.8112891614663058,0.8140750876714584,0.816861013876611,NaN,0.8131464456030743,NaN,0.8131464456030743,1.0045681418072017
new_preds,OFT-0212-00,fast,5.367721415415238,1661,1.0011011216734063,0.9182112663594397,0.9172013161113927,0.9166963409873691,0.9174538036734043,0.9182112663594397,NaN,0.9172013161113927,NaN,0.9172013161113927,1.0011011216734063
new_preds,OFT-0212-00,medium,4.394095593142861,1662,1.0088766721692612,0.8998313720064641,0.8919141425598327,0.8879555278365168,0.8938934499214906,0.8998313720064641,NaN,0.8919141425598327,NaN,0.8919141425598327,1.0088766721692612
new_preds,OFT-0212-00,slow,3.4004973393930125,1663,0.987990424776605,0.9449134494929575,0.9563994000312426,0.9621423753003848,0.9535279123966712,0.9449134494929575,NaN,0.9563994000312426,NaN,0.9563994000312426,0.987990424776605
new_preds,OFT-0213-00,fast,5.621191367313272,1664,0.9965105806750245,0.6941903545403135,0.6966211578707746,0.6978365595360051,0.6960134570381593,0.6941903545403135,NaN,0.6966211578707746,NaN,0.6966211578707746,0.9965105806750245
new_preds,OFT-0213-00,slow,3.5372973693016374,1665,1.0021197821012644,0.913539834113771,0.9116074250108533,0.9106412204593944,0.9120905272865827,0.913539834113771,NaN,0.9116074250108533,NaN,0.9116074250108533,1.0021197821012644
new_preds,OFT-0213-00,medium,4.535872714321382,1666,0.9953036179738574,0.942398499885723,0.946845246884731,0.9490686203842353,0.945733560134979,0.942398499885723,NaN,0.946845246884731,NaN,0.946845246884731,0.9953036179738574
new_preds,OFT-0214-00,slow,4.068024350047137,1667,0.9989615824385916,0.8750863790144815,0.875996028674381,0.8764508535043307,0.875768616259406,0.8750863790144815,NaN,0.875996028674381,NaN,0.875996028674381,0.9989615824385916
new_preds,OFT-0214-00,medium,5.115499769402269,1668,0.9985789223584178,0.9462662856468569,0.9476129171763307,0.9482862329410677,0.9472762592939623,0.9462662856468569,NaN,0.9476129171763307,NaN,0.9476129171763307,0.9985789223584178
new_preds,OFT-0214-00,fast,6.2795002600079455,1669,0.9966030664297256,0.9431440475587146,0.9463587654184881,0.9479661243483748,0.9455550859535448,0.9431440475587146,NaN,0.9463587654184881,NaN,0.9463587654184881,0.9966030664297256
new_preds,OFT-0215-00,slow,3.9095848643829756,1670,1.0027688524305043,0.8879744166216185,0.8855225353972176,0.8842965947850171,0.8861355057033178,0.8879744166216185,NaN,0.8855225353972176,NaN,0.8855225353972176,1.0027688524305043
new_preds,OFT-0215-00,fast,5.8540468837277535,1671,1.025551081613957,0.8184105353300866,0.7980202546733374,0.7878251143449627,0.8031178248375246,0.8184105353300866,NaN,0.7980202546733374,NaN,0.7980202546733374,1.025551081613957
new_preds,OFT-0215-00,medium,4.738165426656519,1672,1.0023156233379928,0.9369166384554537,0.9347521046666496,0.9336698377722477,0.9352932381138508,0.9369166384554537,NaN,0.9347521046666496,NaN,0.9347521046666496,1.0023156233379928
new_preds,OFT-0216-00,medium,3.774883894645553,1673,1.0155500955110177,0.7822414720665407,0.7702637964628641,0.764274958661026,0.7732582153637834,0.7822414720665407,NaN,0.7702637964628641,NaN,0.7702637964628641,1.0155500955110177
new_preds,OFT-0216-00,fast,4.686949850456047,1674,0.9883166872536421,0.7848688882633663,0.7941471578754565,0.7987862926815019,0.7918275904724341,0.7848688882633663,NaN,0.7941471578754565,NaN,0.7941471578754565,0.9883166872536421
new_preds,OFT-0216-00,slow,3.127147822781169,1675,1.005186954195763,0.8380076474263272,0.8336833699725105,0.831521231245602,0.8347644393359646,0.8380076474263272,NaN,0.8336833699725105,NaN,0.8336833699725105,1.005186954195763
new_preds,OFT-0217-00,fast,5.210898759478377,1676,1.0005017859932706,0.9665431744184751,0.9660584198347211,0.9658160425428443,0.9661796084806598,0.9665431744184751,NaN,0.9660584198347211,NaN,0.9660584198347211,1.0005017859932706
new_preds,OFT-0217-00,slow,3.386162539654066,1677,0.9992539649261026,0.8934426107831102,0.8941096479403837,0.8944431665190203,0.8939428886510653,0.8934426107831102,NaN,0.8941096479403837,NaN,0.8941096479403837,0.9992539649261026
new_preds,OFT-0217-00,medium,4.243880493362978,1678,0.9911993459429853,0.9172652796043507,0.9254094883725968,0.9294815927567202,0.9233734361805355,0.9172652796043507,NaN,0.9254094883725968,NaN,0.9254094883725968,0.9911993459429853
new_preds,OFT-0218-00,fast,5.302782306123172,1679,1.0001181640605485,0.9121383994901953,0.9120306302475806,0.9119767456262736,0.9120575725582345,0.9121383994901953,NaN,0.9120306302475806,NaN,0.9120306302475806,1.0001181640605485
new_preds,OFT-0218-00,medium,4.288632199860044,1680,1.0060448645770415,0.7965689155671097,0.7917826963929695,0.7893895868058994,0.7929792511865046,0.7965689155671097,NaN,0.7917826963929695,NaN,0.7917826963929695,1.0060448645770415
new_preds,OFT-0218-00,slow,3.5404900404534096,1681,0.9991905402487691,0.921091389767302,0.9218375801856343,0.9222106753948005,0.9216510325810512,0.921091389767302,NaN,0.9218375801856343,NaN,0.9218375801856343,0.9991905402487691
new_preds,OFT-0219-00,fast,5.74167751150325,1682,0.9974510079168719,0.7618432623479436,0.7637901574123589,0.7647636049445666,0.7633034336462551,0.7618432623479436,NaN,0.7637901574123589,NaN,0.7637901574123589,0.9974510079168719
new_preds,OFT-0219-00,medium,4.473117728081894,1683,0.9955675350487501,0.9032185345464242,0.9072398433544704,0.9092504977584936,0.906234516152459,0.9032185345464242,NaN,0.9072398433544704,NaN,0.9072398433544704,0.9955675350487501
new_preds,OFT-0219-00,slow,3.4884513592564788,1684,0.9895436713539171,0.844041243115891,0.8529600739713223,0.8574194893990383,0.8507303662574648,0.844041243115891,NaN,0.8529600739713223,NaN,0.8529600739713223,0.9895436713539171
new_preds,OFT-0220-00,fast,5.683660436314829,1685,1.010337417416513,0.9397503373786468,0.9301351421603675,0.9253275445512281,0.9325389409649374,0.9397503373786468,NaN,0.9301351421603675,NaN,0.9301351421603675,1.010337417416513
new_preds,OFT-0220-00,medium,4.487296382636144,1686,1.0017262588532585,0.9377160329400065,0.9361000818861146,0.935292106359169,0.9365040696495878,0.9377160329400065,NaN,0.9361000818861146,NaN,0.9361000818861146,1.0017262588532585
new_preds,OFT-0220-00,slow,3.703123052242235,1687,1.0077468112130614,0.954910490291308,0.9475698455863607,0.9438995232338871,0.9494050067625975,0.954910490291308,NaN,0.9475698455863607,NaN,0.9475698455863607,1.0077468112130614
new_preds,OFT-0221-00,medium,4.249045483250131,1688,0.9978870425238134,0.9551695854916172,0.9571920916778747,0.9582033447710037,0.9566864651313104,0.9551695854916172,NaN,0.9571920916778747,NaN,0.9571920916778747,0.9978870425238134
new_preds,OFT-0221-00,fast,5.112366219241976,1689,0.9958755089781256,0.9373182508191006,0.9412002226873608,0.9431412086214909,0.9402297297202957,0.9373182508191006,NaN,0.9412002226873608,NaN,0.9412002226873608,0.9958755089781256
new_preds,OFT-0221-00,slow,3.535756841648822,1690,1.0054891989635009,0.9547894543670337,0.9495770370793336,0.9469708284354834,0.9508801414012585,0.9547894543670337,NaN,0.9495770370793336,NaN,0.9495770370793336,1.0054891989635009
new_preds,OFT-0222-00,fast,5.47544823734877,1691,0.9953844233692627,0.8951924015032121,0.8993433898363489,0.9014188840029174,0.8983056427530647,0.8951924015032121,NaN,0.8993433898363489,NaN,0.8993433898363489,0.9953844233692627
new_preds,OFT-0222-00,slow,3.307070587619732,1692,0.9958297881261782,0.8496503824918953,0.8532084424695268,0.8549874724583427,0.8523189274751191,0.8496503824918953,NaN,0.8532084424695268,NaN,0.8532084424695268,0.9958297881261782
new_preds,OFT-0222-00,medium,4.344682781108927,1693,0.9913908018275148,0.8452551074016168,0.8525952690336508,0.8562653498496677,0.8507602286256424,0.8452551074016168,NaN,0.8525952690336508,NaN,0.8525952690336508,0.9913908018275148
new_preds,OFT-0223-00,fast,6.08283341261758,1694,1.0109951959311234,0.7666504486868202,0.7583126524955813,0.754143754399962,0.760397101543391,0.7666504486868202,NaN,0.7583126524955813,NaN,0.7583126524955813,1.0109951959311234
new_preds,OFT-0223-00,slow,3.863243224957829,1695,1.0048073825140473,0.8684003102661564,0.8642455513149218,0.8621681718393047,0.8652842410527305,0.8684003102661564,NaN,0.8642455513149218,NaN,0.8642455513149218,1.0048073825140473
new_preds,OFT-0223-00,medium,4.894724520587209,1696,0.9972653401637892,0.9504660387113719,0.9530723674356004,0.9543755317977146,0.9524207852545433,0.9504660387113719,NaN,0.9530723674356004,NaN,0.9530723674356004,0.9972653401637892
new_preds,OFT-0224-00,fast,5.708233517021699,1697,1.0137957507630462,0.809019119713672,0.7980099730194702,0.7925053996723692,0.8007622596930206,0.809019119713672,NaN,0.7980099730194702,NaN,0.7980099730194702,1.0137957507630462
new_preds,OFT-0224-00,slow,3.620743596985834,1698,1.0098021206441625,0.894906453660488,0.8862196220083381,0.8818762061822631,0.8883913299213755,0.894906453660488,NaN,0.8862196220083381,NaN,0.8862196220083381,1.0098021206441625
new_preds,OFT-0224-00,medium,4.481770905385615,1699,0.9864940949480934,0.8856401054174856,0.897765237473708,0.903827803501819,0.8947339544596522,0.8856401054174856,NaN,0.897765237473708,NaN,0.897765237473708,0.9864940949480934
new_preds,OFT-0225-00,fast,5.7493968453736315,1700,1.0012082142239893,0.9726942463954853,0.9715204415790731,0.9709335391708672,0.9718138927831763,0.9726942463954853,NaN,0.9715204415790731,NaN,0.9715204415790731,1.0012082142239893
new_preds,OFT-0225-00,medium,4.416557111975243,1701,0.998863058744903,0.9353005032379657,0.9363650953446959,0.9368973913980612,0.9360989473180135,0.9353005032379657,NaN,0.9363650953446959,NaN,0.9363650953446959,0.998863058744903
new_preds,OFT-0225-00,slow,3.5575170716890745,1702,0.9862170310212658,0.9529316267693209,0.9662494124467952,0.9729083052855324,0.9629199660274266,0.9529316267693209,NaN,0.9662494124467952,NaN,0.9662494124467952,0.9862170310212658
new_preds,OFT-0226-00,medium,4.449111582147725,1703,1.0007602755708391,0.9360508147012986,0.9353396987778817,0.9349841408161732,0.9355174777587358,0.9360508147012986,NaN,0.9353396987778817,NaN,0.9353396987778817,1.0007602755708391
new_preds,OFT-0226-00,fast,5.638381480137283,1704,0.9925698087469794,0.8539028170858194,0.8602949732712369,0.8634910513639453,0.8586969342248825,0.8539028170858194,NaN,0.8602949732712369,NaN,0.8602949732712369,0.9925698087469794
new_preds,OFT-0226-00,slow,3.5177119884252392,1705,0.9870895079639119,0.8988744093838161,0.9106311050128992,0.9165094528274411,0.9076919311056285,0.8988744093838161,NaN,0.9106311050128992,NaN,0.9106311050128992,0.9870895079639119
new_preds,OFT-0227-00,slow,3.5438639619519314,1706,0.9995139465109959,0.9097846273129472,0.9102270463446088,0.9104482558604395,0.9101164415866935,0.9097846273129472,NaN,0.9102270463446088,NaN,0.9102270463446088,0.9995139465109959
new_preds,OFT-0227-00,medium,4.422596318519016,1707,1.0002437806218252,0.9023229328760831,0.902103017641492,0.9019930600241965,0.9021579964501398,0.9023229328760831,NaN,0.902103017641492,NaN,0.902103017641492,1.0002437806218252
new_preds,OFT-0227-00,fast,5.511621514301918,1708,0.9965428877125948,0.9648592349937596,0.9682064333512429,0.9698800325299843,0.967369633761872,0.9648592349937596,NaN,0.9682064333512429,NaN,0.9682064333512429,0.9965428877125948
new_preds,OFT-0228-00,fast,5.4069353730766485,1709,1.0016291888235276,0.9040088564505386,0.9025384508935389,0.9018032481150391,0.9029060522827889,0.9040088564505386,NaN,0.9025384508935389,NaN,0.9025384508935389,1.0016291888235276
new_preds,OFT-0228-00,medium,4.2764801210796515,1710,0.9983155050939763,0.9253571618992017,0.9269185514774644,0.9276992462665957,0.9265282040828988,0.9253571618992017,NaN,0.9269185514774644,NaN,0.9269185514774644,0.9983155050939763
new_preds,OFT-0228-00,slow,3.536522724729976,1711,0.995130607335046,0.8680671598573005,0.8723148031613452,0.8744386248133675,0.8712528923353342,0.8680671598573005,NaN,0.8723148031613452,NaN,0.8723148031613452,0.995130607335046
new_preds,OFT-0229-00,medium,4.506856911463331,1712,1.000696447369071,0.9425335557070258,0.9418775875391973,0.9415496034552833,0.9420415795811545,0.9425335557070258,NaN,0.9418775875391973,NaN,0.9418775875391973,1.000696447369071
new_preds,OFT-0229-00,fast,5.665374872293093,1713,0.993689711799052,0.8702450598366631,0.8757714299578535,0.8785346150184489,0.8743898374275559,0.8702450598366631,NaN,0.8757714299578535,NaN,0.8757714299578535,0.993689711799052
new_preds,OFT-0229-00,slow,3.6381752213324776,1714,1.0040705920207804,0.9450161786213258,0.9411849984764494,0.9392694084040114,0.9421427935126686,0.9450161786213258,NaN,0.9411849984764494,NaN,0.9411849984764494,1.0040705920207804
new_preds,OFT-0230-00,fast,5.763120466600632,1715,1.0025705132284477,0.9611776311061788,0.9587132460249835,0.9574810534843863,0.9593293422952824,0.9611776311061788,NaN,0.9587132460249835,NaN,0.9587132460249835,1.0025705132284477
new_preds,OFT-0230-00,slow,3.924431102005407,1716,1.0046509360994131,0.8598478984707685,0.8558673142824644,0.8538770221883125,0.8568624603295405,0.8598478984707685,NaN,0.8558673142824644,NaN,0.8558673142824644,1.0046509360994131
new_preds,OFT-0230-00,medium,4.763429342445844,1717,0.9970349796374153,0.8828453933371925,0.8854708323856909,0.8867835519099403,0.8848144726235663,0.8828453933371925,NaN,0.8854708323856909,NaN,0.8854708323856909,0.9970349796374153
new_preds,OFT-0231-00,medium,4.44227565016871,1718,0.9863772051400308,0.7199219676017761,0.7298647655787752,0.734836164567275,0.7273790660845254,0.7199219676017761,NaN,0.7298647655787752,NaN,0.7298647655787752,0.9863772051400308
new_preds,OFT-0231-00,fast,5.389848440917462,1719,0.9892140522757661,0.9350662743413316,0.9452618189057634,0.9503595911879792,0.9427129327646553,0.9350662743413316,NaN,0.9452618189057634,NaN,0.9452618189057634,0.9892140522757661
new_preds,OFT-0231-00,slow,3.712965149475062,1720,0.9890050000316442,0.875059694684396,0.8847879380350935,0.8896520597104423,0.8823558771974191,0.875059694684396,NaN,0.8847879380350935,NaN,0.8847879380350935,0.9890050000316442
new_preds,OFT-0232-00,fast,5.567289167306079,1721,0.9989088341324135,0.8555469805317675,0.8564815439587531,0.8569488256722457,0.8562479031020066,0.8555469805317675,NaN,0.8564815439587531,NaN,0.8564815439587531,0.9989088341324135
new_preds,OFT-0232-00,slow,3.727773658078511,1722,1.0165383195602844,0.8043790288626504,0.7912923825740225,0.7847490594297084,0.7945640441461794,0.8043790288626504,NaN,0.7912923825740225,NaN,0.7912923825740225,1.0165383195602844
new_preds,OFT-0232-00,medium,4.408995190303767,1723,0.9874861009329055,0.9121866528014376,0.9237463210263614,0.9295261551388236,0.9208564039701306,0.9121866528014376,NaN,0.9237463210263614,NaN,0.9237463210263614,0.9874861009329055
new_preds,OFT-0233-00,medium,4.954146645656102,1724,0.9986354451249598,0.9309515183284678,0.9322235885708796,0.9328596236920854,0.9319055710102766,0.9309515183284678,NaN,0.9322235885708796,NaN,0.9322235885708796,0.9986354451249598
new_preds,OFT-0233-00,fast,6.342942730456809,1725,0.9985403843134434,0.8706559117495682,0.8719285924005934,0.872564932726106,0.8716104222378371,0.8706559117495682,NaN,0.8719285924005934,NaN,0.8719285924005934,0.9985403843134434
new_preds,OFT-0233-00,slow,3.8775820899247133,1726,1.0047707376565918,0.8256321358517164,0.8217119636438884,0.8197518775399746,0.8226920066958454,0.8256321358517164,NaN,0.8217119636438884,NaN,0.8217119636438884,1.0047707376565918
new_preds,OFT-0234-00,fast,5.912862136612629,1727,1.003255298071965,0.8589250148780119,0.8561380303983205,0.8547445381584748,0.8568347765182434,0.8589250148780119,NaN,0.8561380303983205,NaN,0.8561380303983205,1.003255298071965
new_preds,OFT-0234-00,medium,4.8170824623966295,1728,0.9984303589770956,0.924402426634459,0.9258556877031673,0.9265823182375214,0.9254923724359903,0.924402426634459,NaN,0.9258556877031673,NaN,0.9258556877031673,0.9984303589770956
new_preds,OFT-0234-00,slow,3.7389119900836714,1729,1.0007431117304646,0.8954314706474329,0.8947665591213224,0.8944341033582669,0.89493278700285,0.8954314706474329,NaN,0.8947665591213224,NaN,0.8947665591213224,1.0007431117304646
new_preds,OFT-0235-00,fast,5.529996224536493,1730,0.9836103567475124,0.6841690043482774,0.6955691343171776,0.7012691993016276,0.6927191018249526,0.6841690043482774,NaN,0.6955691343171776,NaN,0.6955691343171776,0.9836103567475124
new_preds,OFT-0235-00,medium,4.537335556090576,1731,0.9968687450165569,0.9038812448167614,0.906720417643096,0.9081400040562632,0.9060106244365123,0.9038812448167614,NaN,0.906720417643096,NaN,0.906720417643096,0.9968687450165569
new_preds,OFT-0235-00,slow,3.7414072766222004,1732,0.9939273098180386,0.9555169880527083,0.9613549991172271,0.9642740046494868,0.9598954963510975,0.9555169880527083,NaN,0.9613549991172271,NaN,0.9613549991172271,0.9939273098180386
new_preds,OFT-0236-00,fast,5.665801455346451,1733,0.9948275629480469,0.8586713595231077,0.8631358755064472,0.8653681334981168,0.8620197465106124,0.8586713595231077,NaN,0.8631358755064472,NaN,0.8631358755064472,0.9948275629480469
new_preds,OFT-0236-00,slow,3.3454949876623394,1734,0.9971414645402462,0.852721105996258,0.8551656272657598,0.8563878879005105,0.8545544969483844,0.852721105996258,NaN,0.8551656272657598,NaN,0.8551656272657598,0.9971414645402462
new_preds,OFT-0236-00,medium,4.468576269828328,1735,0.9912758873263091,0.953601973963472,0.9619945225698449,0.9661907968730316,0.9598963854182517,0.953601973963472,NaN,0.9619945225698449,NaN,0.9619945225698449,0.9912758873263091
new_preds,OFT-0237-00,medium,4.32843693748204,1736,0.9848633734909035,0.8659944973224061,0.8793041965332105,0.8859590461386125,0.8759767717305094,0.8659944973224061,NaN,0.8793041965332105,NaN,0.8793041965332105,0.9848633734909035
new_preds,OFT-0237-00,fast,5.528692087920848,1737,0.9911214424500502,0.8486111302282664,0.8562130672206035,0.8600140357167718,0.8543125829725191,0.8486111302282664,NaN,0.8562130672206035,NaN,0.8562130672206035,0.9911214424500502
new_preds,OFT-0237-00,slow,3.530129013744466,1738,1.0066664932212406,0.9420701637224134,0.9358314497067197,0.932712092698873,0.9373911282106432,0.9420701637224134,NaN,0.9358314497067197,NaN,0.9358314497067197,1.0066664932212406
new_preds,OFT-0238-00,medium,4.8087307647172555,1739,0.9975811814512832,0.8977995877444462,0.8999764675174862,0.9010649074040062,0.8994322475742262,0.8977995877444462,NaN,0.8999764675174862,NaN,0.8999764675174862,0.9975811814512832
new_preds,OFT-0238-00,fast,6.075421573448213,1740,0.996300887832552,0.8805232443017855,0.8837924918619312,0.8854271156420038,0.8829751799718946,0.8805232443017855,NaN,0.8837924918619312,NaN,0.8837924918619312,0.996300887832552
new_preds,OFT-0238-00,slow,3.707264180124953,1741,0.9893396167576668,0.8731493431915114,0.882557747008108,0.8872619489164063,0.8802056460539589,0.8731493431915114,NaN,0.882557747008108,NaN,0.882557747008108,0.9893396167576668
new_preds,OFT-0239-00,fast,6.171869421324344,1742,1.0049681979194018,0.8818590715258923,0.8774994804329291,0.8753196848864473,0.8785893782061698,0.8818590715258923,NaN,0.8774994804329291,NaN,0.8774994804329291,1.0049681979194018
new_preds,OFT-0239-00,medium,5.018658009227227,1743,0.991556548912866,0.8610566594987701,0.8683888583488507,0.872054957773891,0.8665558086363305,0.8610566594987701,NaN,0.8683888583488507,NaN,0.8683888583488507,0.991556548912866
new_preds,OFT-0239-00,slow,3.8380185427874607,1744,1.0046180041377248,0.9329277604768855,0.9286393003454364,0.9264950702797119,0.9297114153782988,0.9329277604768855,NaN,0.9286393003454364,NaN,0.9286393003454364,1.0046180041377248
new_preds,OFT-0240-00,slow,3.9849468113568456,1745,1.0033526098796808,0.9732951819535511,0.9700430061872923,0.968416918304163,0.9708560501288571,0.9732951819535511,NaN,0.9700430061872923,NaN,0.9700430061872923,1.0033526098796808
new_preds,OFT-0240-00,medium,4.998843877352993,1746,0.9870178113825384,0.8937421971540589,0.905497536971672,0.9113752068804784,0.9025587020172687,0.8937421971540589,NaN,0.905497536971672,NaN,0.905497536971672,0.9870178113825384
new_preds,OFT-0240-00,fast,5.966667426182764,1747,0.9973789295505568,0.9632300181895055,0.9657613467165987,0.9670270109801458,0.9651285145848256,0.9632300181895055,NaN,0.9657613467165987,NaN,0.9657613467165987,0.9973789295505568
new_preds,OFT-0241-00,slow,3.3556786755448544,1748,1.0039588759746316,0.8789980187550019,0.8755318965646683,0.8737988354695015,0.8763984271122518,0.8789980187550019,NaN,0.8755318965646683,NaN,0.8755318965646683,1.0039588759746316
new_preds,OFT-0241-00,medium,4.290354812514036,1749,1.0025580099914664,0.8442740351876403,0.8421198841100742,0.8410428085712909,0.8426584218794657,0.8442740351876403,NaN,0.8421198841100742,NaN,0.8421198841100742,1.0025580099914664
new_preds,OFT-0241-00,fast,5.376909096069763,1750,1.0032944763330391,0.9568049774946696,0.9536631567949173,0.9520922464450412,0.9544486119698554,0.9568049774946696,NaN,0.9536631567949173,NaN,0.9536631567949173,1.0032944763330391
new_preds,OFT-0242-00,slow,3.932802913792241,1751,1.0049677727879827,0.818482352578471,0.8144364175060423,0.8124134499698283,0.8154479012741496,0.818482352578471,NaN,0.8144364175060423,NaN,0.8144364175060423,1.0049677727879827
new_preds,OFT-0242-00,medium,4.876924455536318,1752,1.0097845337365632,0.9682620944711717,0.9588799017234463,0.9541888053495838,0.9612254499103778,0.9682620944711717,NaN,0.9588799017234463,NaN,0.9588799017234463,1.0097845337365632
new_preds,OFT-0242-00,fast,5.796974120464047,1753,1.0022914680209742,0.9029827377706936,0.9009183122686201,0.8998860995175832,0.9014344186441383,0.9029827377706936,NaN,0.9009183122686201,NaN,0.9009183122686201,1.0022914680209742
new_preds,OFT-0243-00,medium,4.1499008718369454,1754,1.0002494581959729,0.9795347042459213,0.9792904122263538,0.9791682662165702,0.9793514852312457,0.9795347042459213,NaN,0.9792904122263538,NaN,0.9792904122263538,1.0002494581959729
new_preds,OFT-0243-00,fast,5.27662356484472,1755,1.006528092502802,0.9331512689089836,0.9270990803531755,0.9240729860752717,0.9286121274921275,0.9331512689089836,NaN,0.9270990803531755,NaN,0.9270990803531755,1.006528092502802
