group,subject,speed_bin,same_mean_gain,same_peak_gain,same_peak_lag_fraction,same_phase_selectivity,fore_homologs_mean_gain,fore_homologs_peak_gain,fore_homologs_peak_lag_fraction,fore_homologs_phase_selectivity,hind_homologs_mean_gain,hind_homologs_peak_gain,hind_homologs_peak_lag_fraction,hind_homologs_phase_selectivity,ipsilateral_mean_gain,ipsilateral_peak_gain,ipsilateral_peak_lag_fraction,ipsilateral_phase_selectivity,diagonal_mean_gain,diagonal_peak_gain,diagonal_peak_lag_fraction,diagonal_phase_selectivity,all_cross_mean_gain,all_cross_peak_gain,all_cross_peak_lag_fraction,all_cross_phase_selectivity,self_to_cross_ratio,n_models
TSC_neg,OFT-0545-00,medium,0.1880992450627604,0.9554413755974075,-0.25,0.6502462709041115,0.16274564612731093,0.9215426044753112,-0.25,0.7004341924286793,0.21345284399820982,0.9893401467195038,-0.25,0.6192442697270438,0.18799773327208227,0.9561538006432773,-0.25,0.6497627491659742,0.18799773327208227,0.9561538006432773,-0.25,0.6497627491659742,0.18803157053564162,0.9559163256279873,-0.25,0.6499238753987255,1.0003599104497505,1
TSC_neg,OFT-0545-00,fast,0.1983693009371397,0.9340410870352736,-0.25,0.5850412622723608,0.17237634554130055,0.8693455966822594,-0.25,0.6075939201595839,0.22436225633297885,0.9987365773882876,-0.25,0.5695683396825971,0.19818662374107524,0.9339597132577078,-0.25,0.5848430423873336,0.19818662374107524,0.9339597132577078,-0.25,0.5848430423873336,0.19824751613976338,0.9339868378502297,-0.25,0.5849091222907439,1.0006143068006483,1
TSC_neg,OFT-0587-00,slow,0.17790657224641762,0.9298604637539459,-0.25,0.7141313185272052,0.14141557356211534,0.8774001207154669,-0.25,0.7805376540912513,0.21439757093071982,0.9823208067924252,-0.25,0.6800693172624216,0.1758328303345443,0.9241943549133417,-0.25,0.7126649502136467,0.1758328303345443,0.9241943549133416,-0.25,0.7126649502136467,0.17652407763850203,0.9260830578602098,-0.25,0.7131574609278153,1.007831762252551,1
TSC_neg,OFT-0587-00,fast,0.210544797148319,0.9827794553530962,-0.25,0.60685781416103,0.17076151815329646,0.9655762176975964,-0.25,0.6420415436307446,0.2503280761433416,0.9999826930085963,-0.25,0.5896959814614117,0.20919817326016055,0.978488641205507,-0.25,0.6069880925114495,0.20919817326016055,0.9784886412055072,-0.25,0.6069880925114495,0.2096470478895467,0.9799189125880369,-0.25,0.6069444433856623,1.0042821936574338,1
TSC_neg,OFT-0587-00,medium,0.13806588784399645,0.8697491501724526,-0.25,0.6832665286256127,0.10095395365668376,0.7395704760024533,-0.25,0.7492430848312152,0.17517782203130927,0.9999278243424519,-0.25,0.6515540144642921,0.13670030996166738,0.8655142151753744,-0.25,0.6826290385516065,0.1367003099616674,0.8655142151753745,-0.25,0.6826290385516064,0.1371555025891105,0.8669258601744007,-0.25,0.6828429312668688,1.0066376137865447,1
TSC_neg,OFT-0590-00,slow,0.13543161320798322,0.7727567970425037,-0.25,0.70691455070383,0.06796798773901971,0.5456089915155935,-0.25,0.8321033740489935,0.20289523867694678,0.999904602569414,-0.25,0.6727829723477375,0.13500973513368061,0.7701404912722367,-0.25,0.7067407742626011,0.1350097351336806,0.7701404912722367,-0.25,0.7067407742626012,0.13515036115844814,0.7710125931956591,-0.25,0.7067988001027657,1.002081030691478,1
TSC_neg,OFT-0590-00,fast,0.20216397855460813,0.9244703695500346,-0.25,0.5857033634635326,0.20261421888087874,0.984251405162764,-0.25,0.5930373680455652,0.20171373822833766,0.8646893339373055,-0.25,0.580391463808406,0.20151804838920293,0.9197238378095027,-0.25,0.5853399075294154,0.20151804838920298,0.9197238378095027,-0.25,0.5853399075294153,0.201733358444338,0.9213060150563467,-0.25,0.5854611270891101,1.002134600413094,1
TSC_neg,OFT-0590-00,medium,0.18745074795283215,0.9323773333676167,-0.25,0.7150376519305953,0.20256074449304956,0.9999820187500481,-0.25,0.6995126685424906,0.1723407514126149,0.8647726479851858,-0.25,0.7336928912234947,0.18725107545902167,0.9315735896610352,-0.25,0.7150960449873813,0.1872510754590217,0.9315735896610353,-0.25,0.7150960449873812,0.18731763295695844,0.9318415042298956,-0.25,0.7150765624100001,1.00071063782823,1
TSC_neg,OFT-0593-00,medium,0.20259552831830213,0.9943432828911148,-0.25,0.6902289856308755,0.19451084870913166,0.9967827519648327,-0.25,0.6822826737232922,0.21068020792747258,0.9919038138173972,-0.25,0.6976958597005327,0.2026816420657714,0.9959851454277799,-0.25,0.6903408783821261,0.2026816420657714,0.9959851454277798,-0.25,0.6903408783821261,0.20265293748328164,0.995437857915558,-0.25,0.690303576182213,0.9997167119031559,1
TSC_neg,OFT-0593-00,fast,0.17525717056158752,0.8395831695421745,-0.25,0.7182972732594267,0.1816768845329961,0.9812160021855861,-0.25,0.7571953164678337,0.16883745659017887,0.697950336898763,-0.25,0.6872937343356689,0.17427883260487742,0.8350930357322682,-0.25,0.718437615495915,0.17427883260487742,0.8350930357322685,-0.25,0.718437615495915,0.17460494525711415,0.8365897470022371,-0.25,0.7183905819556121,1.0037354343172407,1
TSC_neg,OFT-0593-00,slow,0.16327904748354605,0.855066126938892,-0.25,0.7742619926376584,0.18858401620008097,0.9936173408694906,-0.25,0.7775622979410746,0.1379740787670112,0.7165149130082932,-0.25,0.7701670037835041,0.16346915959544345,0.8575241937973506,-0.25,0.7753374050804833,0.16346915959544345,0.8575241937973506,-0.25,0.7753374050804832,0.16340578889147772,0.8567048381778642,-0.25,0.7749790444817898,0.9992243762672579,1
TSC_neg,OFT-0596-00,fast,0.18217287700177795,0.9526862927503496,-0.25,0.7469683558398247,0.19313439239685776,0.9999889138860021,-0.25,0.7372185786516365,0.17121136160669795,0.9053836716146968,-0.25,0.758171046090136,0.18192078265799055,0.9506996049501945,-0.25,0.7470882784434977,0.18192078265799055,0.9506996049501942,-0.25,0.7470882784434977,0.18200481410591973,0.9513618342169128,-0.25,0.7470482673214689,1.0009233980797916,1
TSC_neg,OFT-0596-00,slow,0.18264203931040832,0.9326767313201215,-0.25,0.7191263608917321,0.1907510500674274,0.9896199532894724,-0.25,0.7775089448046075,0.17453302855338926,0.8757335093507705,-0.25,0.6576579627346942,0.18899322136358493,0.9634532484618656,-0.25,0.7170932873975686,0.1889932213635849,0.9634532484618654,-0.25,0.7170932873975688,0.18687616067919274,0.9531944094146175,-0.25,0.7177534588915215,0.9773426350723617,1
TSC_neg,OFT-0596-00,medium,0.1773295908938411,0.8609007805111678,-0.25,0.7228438478048453,0.20356281819149344,0.9999841009924224,-0.25,0.738851855544239,0.1510963635961888,0.7218174600299134,-0.25,0.7031971055655297,0.17628868222063412,0.8510583468169706,-0.25,0.721056259145969,0.17628868222063412,0.8510583468169708,-0.25,0.7210562591459689,0.1766356517783698,0.8543391580483696,-0.25,0.7216523948156626,1.0039286469548176,1
TSC_neg,OFT-0600-00,medium,0.19266232210816145,0.948994425699128,-0.25,0.5995627355106692,0.20814425180588544,0.99996727642742,-0.25,0.6030067336167075,0.17718039241043734,0.8980215749708358,-0.25,0.5955178550080756,0.19195972118529622,0.9417174479813728,-0.25,0.5990716003712115,0.19195972118529622,0.9417174479813728,-0.25,0.5990716003712115,0.19219392149291797,0.9441431072206244,-0.25,0.5992354931130051,1.0024371250225035,1
TSC_neg,OFT-0600-00,fast,0.20544241704188018,0.9795590565285853,-0.25,0.6830997486265674,0.20323215057539587,0.9999952006080838,-0.25,0.7677794928194294,0.20765268350836424,0.959122912449087,-0.25,0.6108411830646614,0.2032065825933008,0.9679961211061446,-0.25,0.6829111482591128,0.2032065825933008,0.9679961211061446,-0.25,0.6829111482591128,0.2039518607428272,0.9718504329136248,-0.25,0.6829744450824178,1.007308373130915,1
TSC_neg,OFT-0600-00,slow,0.16938695314879007,0.8692589725033709,-0.25,0.6930821304747401,0.1782891853042995,0.9752931157457495,-0.25,0.728587978983896,0.16048472099328065,0.7632248292609927,-0.25,0.6570436910046635,0.17012407199015758,0.8724893891761538,-0.25,0.6919471963216041,0.17012407199015758,0.8724893891761538,-0.25,0.6919471963216041,0.16987836570970177,0.8714125836185597,-0.25,0.6923243390993039,0.9971072681394201,1
TSC_neg,OFT-0603-00,medium,0.17439590712619812,0.9237955793227313,-0.25,0.771528877329364,0.1824963702041836,0.9897304757692402,-0.25,0.7968591245785965,0.16629544404821264,0.8578606828762225,-0.25,0.7444641221417325,0.1742205953937644,0.9200288625993057,-0.25,0.7705126062570373,0.17422059539376442,0.9200288625993057,-0.25,0.7705126062570373,0.17427903263790903,0.9212844348404475,-0.25,0.7708512427093531,1.0006706170359112,1
TSC_neg,OFT-0603-00,fast,0.2010477969505517,0.9688840299904847,-0.25,0.6765162475147789,0.197249273124255,0.9377769406259622,-0.25,0.7092639030656305,0.20484632077684833,0.9999911193550068,-0.25,0.6469873195517046,0.20108903666613084,0.9697050603720591,-0.25,0.6771221516847116,0.20108903666613084,0.9697050603720591,-0.25,0.6771221516847116,0.20107529009427116,0.9694313835782009,-0.25,0.6769200964659519,0.9998632694066656,1
TSC_neg,OFT-0603-00,slow,0.19697800232054044,0.9859531184635066,-0.25,0.7453550225214385,0.19549341634385772,0.9901689749074645,-0.25,0.7539572118910843,0.19846258829722313,0.981737262019549,-0.25,0.7379241855935058,0.19745187448053525,0.9879084496631747,-0.25,0.7457143092280589,0.19745187448053525,0.9879084496631747,-0.25,0.7457143092280589,0.19729391709387029,0.9872566725966186,-0.25,0.7455946920997226,0.9983987607018845,1
TSC_neg,OFT-0609-00,fast,0.20439800855114637,0.931094690030932,-0.25,0.5709471914818881,0.18600913690254658,0.8653945464073037,-0.25,0.582845626497697,0.22278688019974618,0.9967948336545602,-0.25,0.5616215858394927,0.20417909513504598,0.931344633388427,-0.25,0.5709803923472143,0.204179095135046,0.931344633388427,-0.25,0.5709803923472143,0.20425206627374606,0.9312613189359288,-0.25,0.5709693140746162,1.0007145204455592,1
TSC_neg,OFT-0609-00,slow,0.17100190375290994,0.913149807175021,-0.25,0.6474035430298125,0.1422188673730476,0.9879566851136123,-0.25,0.7684457537335625,0.1997849401327723,0.8383429292364295,-0.25,0.5862759473773237,0.17326487039165428,0.9178490803238485,-0.25,0.6433784116184036,0.17326487039165422,0.9178490803238485,-0.25,0.6433784116184038,0.17251054817873948,0.916282655940906,-0.25,0.644702408340012,0.9912547699734486,1
TSC_neg,OFT-0609-00,medium,0.21442023427365314,0.9785279356845816,-0.25,0.6272303767920447,0.2380944319404938,0.9992944984446506,-0.25,0.6819455384155948,0.19074603660681244,0.9577613729245129,-0.25,0.5590671894041057,0.21400995938395012,0.9732421427841764,-0.25,0.6272252239312391,0.21400995938395012,0.9732421427841764,-0.25,0.6272252239312393,0.21414671768051785,0.9750040737509783,-0.25,0.6272266294701192,1.0012772392502571,1
TSC_neg,OFT-0615-00,fast,0.21646970411262492,0.9626876805099196,-0.25,0.7007831080462676,0.203700490332101,0.9281625487045435,-0.25,0.701272905126833,0.2292389178931491,0.9972128123152958,-0.25,0.7004808785757476,0.21743430993799784,0.9720954061931764,-0.25,0.7014727136247415,0.21743430993799784,0.9720954061931762,-0.25,0.7014727136247414,0.21711277466287354,0.9689594976320909,-0.25,0.7012427743121606,0.9970380805493958,1
TSC_neg,OFT-0615-00,slow,0.14484844517295067,0.7207987782066609,-0.25,0.7204435002989764,0.07519072359369791,0.44924618810384864,-0.25,0.7335959955524715,0.21450616675220346,0.9923513683094733,-0.25,0.7162755594875447,0.13820047083617998,0.6908036615906737,-0.25,0.7216164348815844,0.13820047083617998,0.6908036615906736,-0.25,0.7216164348815846,0.14041646228177018,0.7008020337960028,-0.25,0.7212123947104915,1.0315631288465803,1
TSC_neg,OFT-0615-00,medium,0.14747784819812054,0.8894586488226788,-0.25,0.7067985675722648,0.14100264064497187,0.9682019821181173,-0.25,0.7534336454076854,0.1539530557512692,0.8107153155272406,-0.25,0.6685870859360773,0.14981289618259488,0.9023462261018222,-0.25,0.707611769301364,0.14981289618259488,0.9023462261018222,-0.25,0.7076117693013639,0.14903454685443676,0.8980503670087745,-0.25,0.707343390311163,0.9895547798200329,1
TSC_neg,OFT-0616-00,slow,0.1451548691560664,0.86653716299518,-0.25,0.6886220926172782,0.12507016257023085,0.7331122232571963,-0.25,0.6759484777850159,0.16523957574190196,0.9999621027331638,-0.25,0.6983084319778785,0.14293315232913661,0.8527023055789956,-0.25,0.6867240593700432,0.14293315232913661,0.8527023055789955,-0.25,0.6867240593700432,0.14367372460477984,0.8573139247177238,-0.25,0.6873625458221181,1.0103090843879834,1
TSC_neg,OFT-0616-00,fast,0.16906218046341068,0.879220641131406,-0.25,0.6714108135651173,0.16685335660826087,0.9318918172376538,-0.25,0.7000413452108019,0.17127100431856057,0.8265494650251584,-0.25,0.6479366192330166,0.16919494160814516,0.8863557986933104,-0.25,0.6733207685651643,0.16919494160814516,0.8863557986933102,-0.25,0.6733207685651643,0.1691506878932337,0.8839774128393422,-0.25,0.6726815718174077,0.9994767539468778,1
TSC_neg,OFT-0616-00,medium,0.16774090806824274,0.9070572814573478,-0.25,0.6049460920315217,0.1615520264896193,0.9332678449476455,-0.25,0.6286181357580085,0.1739297896468662,0.8808467179670503,-0.25,0.5863550426495554,0.16645907344867739,0.9003979279024343,-0.25,0.6051526154087639,0.16645907344867739,0.9003979279024343,-0.25,0.6051526154087639,0.16688635165519908,0.9026177124207387,-0.25,0.6050832473964083,1.005120588979075,1
TSC_neg,OFT-0618-00,slow,0.1774904254371446,0.9034462587956453,-0.25,0.6559302060447763,0.19472658128237472,0.991059210999838,-0.25,0.656935022213802,0.16025426959191436,0.8158333065914529,-0.25,0.6547376385815197,0.17635669400925924,0.8971645886722796,-0.25,0.6552207901889625,0.17635669400925924,0.8971645886722797,-0.25,0.6552207901889625,0.17673460448522096,0.8992584787134016,-0.25,0.6554578133419638,1.0042765872259434,1
TSC_neg,OFT-0618-00,medium,0.15206282100218038,0.9895896470949076,-0.25,0.6838417446794629,0.1408229443678733,0.9999849065220325,-0.25,0.7502527850312622,0.16330269763648753,0.9791943876677829,-0.25,0.6317991965484335,0.1415582385437059,0.9117479609811194,-0.25,0.6783730269630533,0.1415582385437059,0.9117479609811194,-0.25,0.6783730269630535,0.145059766029864,0.9376951896857154,-0.25,0.6802705665743299,1.0482770320398465,1
TSC_neg,OFT-0618-00,fast,0.17776758753058508,0.9430958494009841,-0.25,0.7349306077088706,0.2086812947453721,0.9989183924992967,-0.25,0.7238746715050154,0.14685388031579805,0.8872733063026712,-0.25,0.7539692247237468,0.17798823609911313,0.943546678055389,-0.25,0.734848327974682,0.17798823609911316,0.943546678055389,-0.25,0.734848327974682,0.17791468657627046,0.943396401837254,-0.25,0.734875729472716,0.9991732045930771,1
TSC_neg,OFT-0619-00,slow,0.17366734070217205,0.8493349022516112,-0.25,0.613388011952275,0.14256252478099785,0.7268264613924342,-0.25,0.6060989645500072,0.20477215662334636,0.9718433431107882,-0.25,0.6186102777555579,0.1751129053943006,0.8571324088568705,-0.25,0.6125695113605899,0.1751129053943006,0.8571324088568705,-0.25,0.61256951136059,0.17463105049692446,0.8545332399884505,-0.25,0.6128407817172316,0.9944814522273667,1
TSC_neg,OFT-0619-00,medium,0.1362176221643297,0.7072213043184497,-0.25,0.6282329861989283,0.06645078925601984,0.41447173980591356,-0.25,0.6655624158639526,0.20598445507263946,0.9999708688309858,-0.25,0.6176994151483115,0.1314897672447527,0.679972878285369,-0.25,0.6269588633131441,0.13148976724475267,0.6799728782853688,-0.25,0.6269588633131441,0.1330657188846117,0.6890556869630625,-0.25,0.6273926864085407,1.0236868166056443,1
TSC_neg,OFT-0619-00,fast,0.1582047413427587,0.9268965870507666,-0.25,0.7415744161918456,0.16600820310953618,0.8537987007131262,-0.25,0.7086696994555433,0.1504012795759812,0.9999944733884067,-0.25,0.7855849953620465,0.1566943327456684,0.9158466085846679,-0.25,0.7411749880992914,0.1566943327456684,0.9158466085846679,-0.25,0.7411749880992915,0.15719780227803182,0.9195299347400341,-0.25,0.7413085051619446,1.0064055543406767,1
TSC_neg,OFT-0622-00,slow,0.16371874295987512,0.8612592562669242,-0.25,0.723186476700167,0.1362491849185892,0.7777798600383717,-0.25,0.7761527078421453,0.19118830100116102,0.9447386524954768,-0.25,0.6874702405832098,0.16714352195591606,0.8753169134022022,-0.25,0.7212084937538947,0.16714352195591606,0.8753169134022021,-0.25,0.7212084937538948,0.1660019289572357,0.8706310276904428,-0.25,0.721858721364534,0.9862460273100275,1
TSC_neg,OFT-0622-00,medium,0.18457816162671306,0.8589846996130867,-0.25,0.7073594017607413,0.16026230429800545,0.7281313564056824,-0.25,0.7405667541336463,0.2088940189554207,0.9898380428204911,-0.25,0.6824474808466007,0.1840077674701311,0.8572102629076621,-0.25,0.7083499027341039,0.1840077674701311,0.8572102629076622,-0.25,0.7083499027341039,0.1841978988556584,0.8578017418094702,-0.25,0.7080189266784506,1.0020644251287179,1
TSC_neg,OFT-0622-00,fast,0.24757264507720692,0.9451980118389645,-0.25,0.7417634430429881,0.2219949205396753,0.9466257305407775,-0.25,0.7777901761491728,0.2731503696147385,0.9437702931371514,-0.25,0.7149850867277424,0.24669714607181334,0.9471829209457227,-0.25,0.743277360891785,0.24669714607181334,0.9471829209457225,-0.25,0.7432773608917849,0.24698897907361123,0.9465212845768033,-0.25,0.7427707776615011,1.0023631256980974,1
TSC_neg,OFT-0623-00,slow,0.17832565269743225,0.9327363916904622,-0.25,0.7249300264630255,0.18667330825872855,0.9698204311846639,-0.25,0.7358343907449804,0.1699779971361361,0.8956523521962605,-0.25,0.7141006598797616,0.18320952468180368,0.9439343310523222,-0.25,0.7203244743706324,0.18320952468180368,0.943934331052322,-0.25,0.7203244743706323,0.18158156735368,0.9402016845983686,-0.25,0.7218274965177179,0.9820691345289142,1
TSC_neg,OFT-0623-00,medium,0.188783566535909,0.9639083626214527,-0.25,0.6939484162712556,0.17860144812194306,0.9567101136950489,-0.25,0.7183738030053683,0.19896568494987496,0.9711066115478568,-0.25,0.67395689353311,0.18937129091505087,0.9723602278789323,-0.25,0.6948531791807383,0.18937129091505087,0.9723602278789322,-0.25,0.6948531791807383,0.18917538278867033,0.9695429394597723,-0.25,0.6945513060898051,0.9979288200875532,1
TSC_neg,OFT-0623-00,fast,0.1071688431058835,0.7327926404835055,-0.25,0.7798532843100363,0.07682104590563733,0.4723044377730447,-0.25,0.7487054470156114,0.13751664030612976,0.9932808431939663,-0.25,0.7991392603918254,0.10647469476400999,0.7334257481927318,-0.25,0.7787734043315276,0.10647469476400999,0.7334257481927318,-0.25,0.7787734043315276,0.1067060775446345,0.7332147122896563,-0.25,0.7791349210549956,1.0043368247797828,1
TSC_neg,OFT-0625-00,medium,0.17085543038494092,0.9547062307234209,-0.25,0.6996995975828034,0.163097888883832,0.9256737821070253,-0.25,0.7516267605271126,0.17861297188604985,0.9837386793398164,-0.25,0.654102528625785,0.17228384054045393,0.9656189432868545,-0.25,0.7015209814379653,0.17228384054045393,0.9656189432868547,-0.25,0.7015209814379653,0.1718077038219496,0.9619813724323766,-0.25,0.7009164970694026,0.9944573298180182,1
TSC_neg,OFT-0625-00,slow,0.14724219060431515,0.8927436459568732,-0.25,0.745318621212927,0.1612349240962005,0.9708701267034135,-0.25,0.7743647789840229,0.1332494571124298,0.8146171652103331,-0.25,0.7106911775047766,0.1506824097076291,0.9095348401201372,-0.25,0.7448408852340105,0.1506824097076291,0.9095348401201371,-0.25,0.7448408852340106,0.14953567000652448,0.9039377753990491,-0.25,0.7449975630107745,0.9846626600722806,1
TSC_neg,OFT-0625-00,fast,0.19452274851749715,0.9595170344706235,-0.25,0.6306023324009569,0.17693101808105094,0.9314456078748883,-0.25,0.6699379006858048,0.2121144789539433,0.9875884610663586,-0.25,0.6022408661090467,0.19412312926358222,0.9582976935654134,-0.25,0.6313383270803068,0.1941231292635822,0.9582976935654133,-0.25,0.6313383270803069,0.19425633568155382,0.9587041405338167,-0.25,0.6310924213715929,1.001371449919554,1
