group,subject,speed_bin,same_mean_gain,same_peak_gain,same_peak_lag_fraction,same_phase_selectivity,fore_homologs_mean_gain,fore_homologs_peak_gain,fore_homologs_peak_lag_fraction,fore_homologs_phase_selectivity,hind_homologs_mean_gain,hind_homologs_peak_gain,hind_homologs_peak_lag_fraction,hind_homologs_phase_selectivity,ipsilateral_mean_gain,ipsilateral_peak_gain,ipsilateral_peak_lag_fraction,ipsilateral_phase_selectivity,diagonal_mean_gain,diagonal_peak_gain,diagonal_peak_lag_fraction,diagonal_phase_selectivity,all_cross_mean_gain,all_cross_peak_gain,all_cross_peak_lag_fraction,all_cross_phase_selectivity,self_to_cross_ratio,n_models
new_preds,OFT-0321-00,fast,0.04786049994163615,0.09413453517552163,0.010000000000000009,0.12911209829164627,0.05619944002446935,0.12493499457398448,0.010000000000000009,0.11153513687965992,0.03732051888053794,0.07352797506756649,-0.010000000000000009,0.15189557968576864,0.04530853041869125,0.08490393794619754,0.010000000000000009,0.12936260641477432,0.04520144418990255,0.0849083043953623,0.010000000000000009,0.12774656771445334,0.04575665135369915,0.08676690455643848,0.010000000000000009,0.1281648162100453,1.0459790768269785,1
new_preds,OFT-0321-00,medium,0.05221245455190794,0.1120763354464726,0.010000000000000009,0.13193822188854284,0.056327284881680026,0.13009972736223932,0.010000000000000009,0.09729442535301884,0.04225928402740151,0.091575784929222,-0.010000000000000009,0.1786125355442603,0.051034074880918524,0.10025903583735309,-0.010000000000000009,0.16091365085494513,0.048829188874300794,0.09405814210383945,-0.010000000000000009,0.15284233958147347,0.04971884940325335,0.09246908013334054,-0.010000000000000009,0.148742643974132,1.0501541201895035,1
new_preds,OFT-0321-00,slow,0.05554187861855393,0.11341967027843597,0.010000000000000009,0.13329318004002935,0.06376990402765469,0.12780486584300582,0.010000000000000009,0.12240483692212935,0.040849363310226365,0.07863760471837386,-0.010000000000000009,0.1344880746234035,0.05240723296970809,0.09960881478164882,0.010000000000000009,0.13129464024126763,0.05032085156426035,0.09139291622769025,0.010000000000000009,0.13232777205525068,0.051679239400969655,0.09734297472537086,0.010000000000000009,0.13012663423897872,1.0747425709502954,1
new_preds,OFT-0322-00,medium,0.05301045699325112,0.1223763112264356,0.010000000000000009,0.11227151917434786,0.05230821878787824,0.13500878894336601,0.010000000000000009,0.08510397949213151,0.05043073410102581,0.11455193431272484,-0.010000000000000009,0.17302094032916793,0.052189640702212055,0.10557746763215067,-0.010000000000000009,0.15237220731910162,0.051693993011057385,0.0989302652280527,0.010000000000000009,0.13785854980424006,0.051751036719240494,0.10107567269588445,0.010000000000000009,0.1391851520680412,1.0243361361211607,1
new_preds,OFT-0322-00,fast,0.05619037179066482,0.11757170043077819,0.010000000000000009,0.1185145418025506,0.05414160501890963,0.12999904634958337,0.010000000000000009,0.08842421280651715,0.05564148467905608,0.11976620094666404,-0.010000000000000009,0.1765319286396967,0.05357516308670992,0.10521729734465851,0.010000000000000009,0.12459497923626733,0.05292973947230936,0.10211642700715542,0.010000000000000009,0.12796533846367755,0.05379881580266738,0.10474103777766668,0.010000000000000009,0.12794593662506537,1.0444536920063372,1
new_preds,OFT-0322-00,slow,0.04397488815844624,0.09089305145728052,0.010000000000000009,0.1187068877225678,0.05444608369168954,0.12331067302423016,0.010000000000000009,0.1122926915388543,0.03132561549189713,0.06398786590731097,-0.010000000000000009,0.14951069123659902,0.04211523500266826,0.08051702554337105,0.010000000000000009,0.1281350008258679,0.04265212978649182,0.08498826767506928,0.010000000000000009,0.11292543025375115,0.0425510714603178,0.08306886254474968,0.010000000000000009,0.12159886622449081,1.0334613594737858,1
new_preds,OFT-0323-00,slow,0.036699546925044034,0.08068853561537963,0.010000000000000009,0.12278040077358013,0.04165072838475909,0.1138784324055399,0.010000000000000009,0.07502652512258057,0.028691144745928675,0.07334857403174239,-0.040000000000000036,0.21023994548151212,0.03536725836553794,0.07360803145349908,0.010000000000000009,0.1343719691655489,0.03601358877015148,0.07606333178094485,0.010000000000000009,0.13508031682343208,0.035517261233677766,0.07528275528686608,0.010000000000000009,0.13227305670688733,1.0332876367799784,1
new_preds,OFT-0323-00,medium,0.0570147297003904,0.12272379388269568,0.010000000000000009,0.1251543895366849,0.058553080615260746,0.10542590009148972,-0.010000000000000009,0.138888903210855,0.054771803410467106,0.13130476252768192,0.010000000000000009,0.12268943982951194,0.056879684143025154,0.1127547646766027,0.010000000000000009,0.13176074883842717,0.05606951513194999,0.11061467809926932,0.010000000000000009,0.13303699995128693,0.05653721376261301,0.11349557781591559,0.010000000000000009,0.13086184854384786,1.0084460465240181,1
new_preds,OFT-0323-00,fast,0.05644843866752345,0.12244985885769621,0.010000000000000009,0.1193944519808469,0.05613025621248436,0.12376656577838552,0.010000000000000009,0.10676815110142282,0.05455928549734725,0.10655511048920678,0.010000000000000009,0.13619702049012197,0.05518816512854958,0.11064434970417787,0.010000000000000009,0.12591202741799226,0.05478624141471831,0.10805367447511953,0.010000000000000009,0.13008561318992853,0.05510639246606123,0.11128628743769785,0.010000000000000009,0.12571638344986397,1.0243537299649719,1
new_preds,OFT-0324-00,fast,0.05687801911502026,0.12152710857555835,0.010000000000000009,0.11228671274145517,0.05507068874769038,0.11834615223241587,0.010000000000000009,0.11122668991154075,0.056485014592566836,0.10596139127414984,-0.010000000000000009,0.1421328796306443,0.044486173674200866,0.05713266581770408,-0.010000000000000009,0.1436941290896693,0.060241100037250854,0.11541602146446713,0.010000000000000009,0.15225978744795848,0.05350170846052677,0.08870751177266488,-0.010000000000000009,0.13517643936659787,1.06310659512835,1
new_preds,OFT-0324-00,slow,0.05228041673079457,0.10763651143054848,0.010000000000000009,0.1400866467705728,0.05555458881567836,0.10991355945897498,0.010000000000000009,0.12639312514413528,0.04661481294030934,0.09654296270630416,0.010000000000000009,0.14553300076279982,0.05164487991224862,0.10124531460644552,0.010000000000000009,0.1441271545418447,0.051500539992315436,0.10073744341961222,0.010000000000000009,0.1439896352220672,0.05141004026085264,0.10173700636956577,0.010000000000000009,0.14067250950077487,1.0169300873044578,1
new_preds,OFT-0324-00,medium,0.05484419200978052,0.11026312873542055,0.010000000000000009,0.1129598976852291,0.056780379407589385,0.13977956539096087,0.010000000000000009,0.07014952721640888,0.05039796065886991,0.11341277292367839,-0.010000000000000009,0.18109070121917095,0.05586205836611389,0.1044454630538097,0.010000000000000009,0.1324089216477583,0.05466256815895046,0.10278289942208318,0.010000000000000009,0.12248496470851454,0.05470459885276467,0.10370884701709916,0.010000000000000009,0.12540933730020365,1.0025517627392087,1
new_preds,OFT-0325-00,fast,0.0434989414917682,0.09457233963272905,0.010000000000000009,0.11152431934178156,0.03965331822228299,0.10946718813861564,0.010000000000000009,0.050080112897361535,0.044997966016673704,0.10386196900323283,-0.010000000000000009,0.18111494950061127,0.043188468957226014,0.08411224977359598,0.010000000000000009,0.13419253311710805,0.04244164839405915,0.0825945744245157,0.010000000000000009,0.12793618552791639,0.042651919823587854,0.08487922723071019,0.010000000000000009,0.1267047568325004,1.0198589341742108,1
new_preds,OFT-0325-00,medium,0.05219434631708439,0.10490317620250512,0.010000000000000009,0.12809686558166875,0.04982409031781175,0.11942987332627496,0.010000000000000009,0.10193090713993117,0.04997448834216003,0.10397889137097868,-0.040000000000000036,0.15835725847974572,0.05025933404464692,0.09574018486149635,0.010000000000000009,0.1300530775296129,0.05009788930689928,0.09475127614270615,0.010000000000000009,0.1283759996721879,0.05008550422717737,0.09597615770341661,0.010000000000000009,0.12902921400563244,1.04210483896382,1
new_preds,OFT-0325-00,slow,0.06256795530900877,0.12800378847962174,0.010000000000000009,0.12589047762297384,0.07185279492439137,0.15924034350811786,0.010000000000000009,0.12457797299258436,0.05217936863501564,0.09391630955854556,-0.010000000000000009,0.13361200047678334,0.06171688688542043,0.1200954831037465,0.010000000000000009,0.12716760444353342,0.0615394873703914,0.11998519409855886,0.010000000000000009,0.1259273328214929,0.06175748534517177,0.1212268043526802,0.010000000000000009,0.12674447018131332,1.0131234288330746,1
new_preds,OFT-0326-00,fast,0.04143326426128221,0.07859076717371288,0.010000000000000009,0.12275741830221043,0.0524164498301291,0.12262886351454186,0.010000000000000009,0.13083476103756564,0.03020848733653839,0.05200524045921531,-0.010000000000000009,0.14383087200184652,0.04139731836875924,0.07960249846284434,0.010000000000000009,0.12175134353017253,0.04121159216572388,0.08011449271123684,0.010000000000000009,0.12304101441495136,0.04130712637260562,0.07976471868990634,0.010000000000000009,0.12273158914749263,1.00305365925334,1
new_preds,OFT-0326-00,slow,0.04452770751906003,0.08783479305373887,0.010000000000000009,0.12810283784396326,0.053511250050196975,0.1264603249248743,0.010000000000000009,0.12752927994808907,0.03863623698391385,0.0754157577542836,-0.010000000000000009,0.13604072907368953,0.04549583344542164,0.09092458265764157,0.010000000000000009,0.12613044415223076,0.04398774951144189,0.08792643602548966,0.010000000000000009,0.12283918575365937,0.04518577549130631,0.09090720417015541,0.010000000000000009,0.12552185276023026,0.9854363908754229,1
new_preds,OFT-0326-00,medium,0.042697130817977796,0.08943242003386492,0.010000000000000009,0.10414233400953432,0.041716832088361945,0.10460296580134444,0.010000000000000009,0.04216372007997411,0.04253062576263885,0.10363617038516312,-0.040000000000000036,0.18556453352351623,0.04303375097345972,0.0787004505860177,0.010000000000000009,0.1297886279028613,0.04259963230669414,0.08256925425712464,0.010000000000000009,0.11772682915628535,0.04258570406855141,0.080485641285913,0.010000000000000009,0.12072787633038846,1.0026165294636675,1
new_preds,OFT-0327-00,medium,0.09361648721038483,0.13404650620289218,0.010000000000000009,0.1372461094547859,0.09867932866368472,0.15403430219961062,0.010000000000000009,0.11340615739340551,0.08950091805661495,0.14059806613941864,-0.010000000000000009,0.16869738929928355,0.09498910431258625,0.13639340329569308,-0.010000000000000009,0.1435493413972082,0.09430767663580694,0.13504857781594018,0.010000000000000009,0.13992977926945754,0.094462301436181,0.134065785188076,-0.010000000000000009,0.14106440192182104,0.9910460129285796,1
new_preds,OFT-0327-00,slow,0.06478034040545436,0.10950925475625671,0.010000000000000009,0.143355906903421,0.07791936639768636,0.12967795298168058,-0.040000000000000036,0.1420561752113579,0.05078060966168208,0.09131725640953792,0.010000000000000009,0.13564009734101354,0.0633327787851235,0.10599375719853846,0.010000000000000009,0.14101588372220902,0.0637300688427937,0.11137253475474865,0.010000000000000009,0.13957249951220096,0.06380427855253383,0.10862103253287707,0.010000000000000009,0.13996966740362013,1.0152977492272226,1
new_preds,OFT-0327-00,fast,0.05244486146250725,0.09966862626127337,0.010000000000000009,0.11165433685450533,0.06291397146773046,0.12671087677541137,0.010000000000000009,0.11572990559041015,0.04342011224569656,0.07308806014870337,0.010000000000000009,0.1154604119442263,0.05330687330999053,0.10058821150962018,0.010000000000000009,0.11339901733757789,0.052551767871059994,0.10007278502742982,0.010000000000000009,0.11137042222235441,0.053008561012587996,0.10018682166636911,0.010000000000000009,0.1127770094095785,0.989365877146771,1
new_preds,OFT-0328-00,fast,0.06782848482843405,0.1300909791872119,0.010000000000000009,0.12778885686131633,0.06710047367094624,0.1307376443745788,0.010000000000000009,0.12060460512010437,0.06478921723626735,0.11750012887524,-0.010000000000000009,0.14059749843169994,0.06617474056840193,0.12031412997873135,0.010000000000000009,0.13574323421150367,0.0648733934126555,0.11823083721009704,0.010000000000000009,0.12958432387712746,0.06566432647822139,0.12004303462315251,0.010000000000000009,0.13182288315422036,1.0329579006788479,1
new_preds,OFT-0328-00,medium,0.05809424621886882,0.1007592501038373,-0.040000000000000036,0.16114797501603798,0.06187880180829124,0.11444600681618156,0.010000000000000009,0.13388892378240355,0.0509757749853012,0.09299582766027456,-0.040000000000000036,0.19733146850084968,0.0564011666029831,0.09691272671561647,-0.040000000000000036,0.16406092704680827,0.05624897673612916,0.09690402594146552,-0.040000000000000036,0.16433835508081254,0.05635914391196948,0.09687506662170581,-0.040000000000000036,0.16340768334928713,1.030786527020522,1
new_preds,OFT-0328-00,slow,0.048081921595107276,0.10430907284276389,0.010000000000000009,0.1329730229135815,0.04962022136471261,0.12987796663787987,0.010000000000000009,0.0838856631257512,0.04446171444583075,0.11289865026644963,-0.040000000000000036,0.20607289872258394,0.04753831230033827,0.09106050071793492,-0.010000000000000009,0.15503376316384732,0.0473417448566302,0.09412458728105216,0.010000000000000009,0.1440228697382314,0.047307008354080034,0.09375429469148533,0.010000000000000009,0.14666513232000375,1.016380516713871,1
new_preds,OFT-0329-00,fast,0.062015866769016895,0.11709998242107361,0.010000000000000009,0.13042558213867467,0.07498674342539749,0.14273315903785058,0.010000000000000009,0.12552582221350195,0.047375747378671826,0.08597505755850174,0.010000000000000009,0.1294561419959998,0.058714957248314076,0.10892645781416842,0.010000000000000009,0.12950740223513535,0.05834082332933205,0.1098889995554768,0.010000000000000009,0.12858323780499128,0.05941234199322692,0.11105652188927383,0.010000000000000009,0.128329023628614,1.04382127834797,1
new_preds,OFT-0329-00,medium,0.04531842258877876,0.09622676224814283,0.010000000000000009,0.12032105665495266,0.047634569860129046,0.1234630408141934,0.010000000000000009,0.08130652183270969,0.039002811916515494,0.08482489345749814,-0.010000000000000009,0.17348254830968296,0.04348747298223003,0.08278673731043362,0.010000000000000009,0.12488992566228499,0.04345981033375444,0.08271489466801918,0.010000000000000009,0.1254290001504417,0.043421991401435586,0.08425738477326918,0.010000000000000009,0.12309552632013533,1.0436744406724854,1
new_preds,OFT-0329-00,slow,0.04305411888328154,0.10464977507624737,0.010000000000000009,0.12339043651765305,0.04430080888060855,0.11970352778767059,0.010000000000000009,0.10266803893958566,0.03858757525599539,0.09816608297535911,-0.010000000000000009,0.21049537394375697,0.04157480338750984,0.07994317566028042,0.010000000000000009,0.1479525799173694,0.0411780058397972,0.08267168379561665,-0.010000000000000009,0.15463490631649623,0.04139900043186968,0.08147929889613455,0.010000000000000009,0.15060482199824507,1.039979671831345,1
new_preds,OFT-0330-00,fast,0.05193997481167364,0.1064795138769727,0.010000000000000009,0.12409167453997703,0.05334151196087728,0.13123197112323667,0.010000000000000009,0.0718720662516348,0.04779985691856149,0.10316887443269235,-0.010000000000000009,0.1810187272443507,0.05112615500904446,0.09188449632652357,0.010000000000000009,0.14511870361994,0.05032484211618224,0.09197414384702485,0.010000000000000009,0.142068432589673,0.050673893854982034,0.09478745010083865,0.010000000000000009,0.13690149710431979,1.0249848760451459,1
new_preds,OFT-0330-00,medium,0.04654149229396269,0.10227862132098514,0.010000000000000009,0.11438420062307504,0.04648758998730439,0.11018854210560877,0.010000000000000009,0.09869719460667363,0.04272653892022468,0.08994937031049605,-0.010000000000000009,0.16013891324826784,0.04574536050549432,0.08822214097089445,0.010000000000000009,0.14443066458790996,0.04468573513541268,0.09069588467411559,0.010000000000000009,0.13193268175725453,0.045012720031557166,0.08999777194080127,0.010000000000000009,0.1348351258195766,1.033963116677547,1
new_preds,OFT-0330-00,slow,0.04498852945377074,0.08744778383102587,0.010000000000000009,0.11228552235345508,0.04784373649682259,0.11119761688732069,0.010000000000000009,0.07685559127282104,0.03973200389126836,0.09278420899069229,-0.010000000000000009,0.1808517961302003,0.04514096647038306,0.081927181961108,0.010000000000000009,0.11763587875229646,0.045866972221443626,0.08664577257833667,0.010000000000000009,0.11407987080210562,0.04493193629529072,0.08229089586326992,0.010000000000000009,0.1183972854289446,1.001259530818082,1
