group,subject,speed_bin,mean_speed,model_index,diagonal_dominance,self_gain,cross_gain,fore_hind_coupling,left_right_coupling,angle_angle_coupling,radius_radius_coupling,radius_to_angle_coupling,angle_to_radius_coupling,angle_radius_cross_coupling,angle_selectivity
Cntnap_neg,OFT-0515-00,medium,5.167192179235507,381,1.931630525209285,0.3890377749952618,0.20140382434322476,0.22289839558360514,0.21396876638879506,0.006498552715854531,0.6675325558984534,0.011793863056298405,0.21360730102831127,0.11270058204230483,0.05766210429521247
Cntnap_neg,OFT-0515-00,fast,6.51343854460747,382,2.4547129424949197,0.38865831841266424,0.15833147399208314,0.17263732561353531,0.18187759486650323,0.0014964551563019768,0.6863739616758824,0.014254820920272124,0.046364080426166604,0.030309450673219364,0.04937255948436589
Cntnap_neg,OFT-0524-00,slow,3.6293660722849834,383,2.1158610307199712,0.38425056561662324,0.18160482188467406,0.19853858241761907,0.19705901980874746,0.005697861139481882,0.6957315461936915,0.011616406287142427,0.11469634578435521,0.06315637603574882,0.09021830410688358
Cntnap_neg,OFT-0524-00,medium,4.63701103042364,384,2.275923428034922,0.3669199412087811,0.16121805184174723,0.17803215368368455,0.18044075567869772,0.001279736970441394,0.6544356950947449,0.010800933728633048,0.08120678625668647,0.046003859992659754,0.027818034631128457
Cntnap_neg,OFT-0524-00,fast,5.900298472033148,385,2.28726343254165,0.3841405232210965,0.1679476520963011,0.1869650694185076,0.187123514248825,0.0010802826092416763,0.6956321798110008,0.010424918813555771,0.07274966271380376,0.041587290763679764,0.025976267975242582
Cntnap_neg,OFT-0528-00,fast,5.738219548039129,386,1.7860390625258085,0.3521810682404844,0.19718553509262643,0.21062811970895373,0.2167774961190896,0.011298328614727411,0.6568975968863568,0.010437461654551113,0.18760651978879922,0.09902199072167517,0.1140991867804804
Cntnap_neg,OFT-0528-00,medium,4.234112226444528,387,2.443965256131558,0.3979751758012293,0.1628399482368936,0.17428633751422218,0.18740669306520702,0.0011362088618760554,0.6877864388055785,0.011257156618901754,0.0687476024433863,0.04000237953114403,0.02840353186968428
Cntnap_neg,OFT-0528-00,slow,3.4060163124519414,388,1.1623385883524195,0.31327484759185603,0.2695211625348461,0.2731347828054512,0.2764029471318656,0.009308172651939768,0.6043235655071443,0.010309470937775726,0.4760202835710295,0.2431648772544026,0.03827926449345488
Cntnap_neg,OFT-0543-00,medium,4.764679545487697,389,2.541730501967536,0.3660400218579471,0.14401212936406832,0.16403651336452396,0.16623708367097537,0.001955407767868193,0.6237824111959936,0.012782151085855351,0.04854249365349538,0.030662322369675366,0.0637723308852191
Cntnap_neg,OFT-0543-00,fast,6.241099541735392,390,2.1508884099768224,0.4136943335908392,0.1923364929914226,0.2128480088122544,0.21709996156926034,0.00542643132962629,0.7605541036254667,0.012754182613654907,0.10129017469665066,0.057022178655152786,0.09516352159118936
Cntnap_neg,OFT-0543-00,slow,3.7239063174700795,391,1.9508681798151164,0.3965825557171612,0.20328516289334594,0.22262809211957507,0.21635576920936417,0.017375200307107708,0.7083778707677407,0.014197505279932418,0.16983877163051037,0.09201813845522139,0.18882364497694082
Cntnap_neg,OFT-0547-00,slow,3.812718593559203,392,1.312609173642122,0.35216269708963077,0.26829211936137715,0.27520302462781016,0.2727490404313502,0.012084993711631974,0.6272720186516233,0.011006820909549752,0.4647399330368306,0.23787337697319016,0.05080431389761633
Cntnap_neg,OFT-0547-00,medium,4.9318676879152035,393,1.5264749579236865,0.3066933467742174,0.2009160682146939,0.21262645436921346,0.22095714071311684,0.007947422093596843,0.5550162107358276,0.009684562702058126,0.28390471660705463,0.14679463965455639,0.054139729572544794
Cntnap_neg,OFT-0547-00,fast,6.159439846496256,394,2.3489379117473144,0.3524495579904772,0.1500463491298921,0.17150600951168274,0.16805897238530978,0.0032324278687661133,0.6372246807208846,0.010032517620958303,0.05089737473925197,0.030464946180105135,0.10610318658225701
Cntnap_neg,OFT-0549-00,slow,4.183207940237719,395,2.2474666594432553,0.4340386849354273,0.19312352559790488,0.21533087136365936,0.224121766378582,0.004845569025465789,0.7673606804032116,0.011233325774236476,0.10951210685746689,0.060372716315851685,0.08026090792594533
Cntnap_neg,OFT-0549-00,fast,6.357824850343845,396,2.4631446932344,0.3730032711304447,0.15143376357669322,0.17025756162913883,0.17453371708445167,0.0008599911951134516,0.657766602347784,0.010685589161798749,0.0472076253789524,0.028946607270375575,0.02970956793245958
Cntnap_neg,OFT-0549-00,medium,5.243873709304475,397,2.992353375771081,0.4187779332442856,0.13994935779814885,0.153588928579437,0.15016349878649,0.0011562133582608046,0.609190466749938,0.009161802120135105,0.07970323668732981,0.04443251940373246,0.02602178255423615
Cntnap_neg,OFT-0582-00,slow,3.7207500421426363,398,1.440964293278587,0.40205739641353355,0.27901968028558377,0.2889519709078979,0.2959368742592551,0.007887437816615883,0.7866932105986734,0.014508500094183988,0.3685084306968366,0.19150846539551028,0.041185844188801043
Cntnap_neg,OFT-0582-00,medium,4.58400759509535,399,1.999495566934156,0.39359395010452786,0.1968466230250407,0.20737765446662754,0.20878715654536456,0.008278262531330741,0.6783366744523952,0.012998110404194664,0.18614710825198583,0.09957260932809024,0.08313794915280358
Cntnap_neg,OFT-0582-00,fast,5.59395265942977,400,2.474361674357631,0.3750346807292468,0.1515682548011537,0.1652461934902481,0.1778542120383837,0.000779717789133645,0.6680789626513703,0.01140588615772358,0.037741665570433694,0.024573775864078638,0.031729669605777513
Cntnap_neg,OFT-0585-00,slow,4.066638758996012,401,2.1153485012218995,0.32902049156156526,0.15553961504286953,0.17412856308440697,0.17393401460267305,0.006710469004119065,0.607704281522504,0.008958614328611064,0.08552553357559181,0.047242073952101435,0.14204433554129703
Cntnap_neg,OFT-0585-00,medium,5.3983618366219135,402,2.158982484181092,0.36782323720293436,0.17036879173313474,0.187865254224322,0.17906262550377017,0.007650443146276984,0.6103026390108987,0.009790927518284486,0.15245837999197845,0.08112465375513146,0.09430478642619862
Cntnap_neg,OFT-0585-00,fast,6.719991686676775,403,2.373419509559285,0.4211578844197813,0.17744772162001193,0.2019824362104855,0.2011630049092687,0.00139079793171408,0.7586694014526965,0.01510185512580894,0.056483913369712944,0.03579288424776094,0.038856827577427845
Cntnap_neg,OFT-0598-00,fast,6.244767511523303,404,2.1632033737929,0.404701424455122,0.18708431641613518,0.20739692388410358,0.22228132392664218,0.0008321564006544493,0.7946235655872352,0.01292519343356902,0.04876490426257579,0.030845048848072407,0.026978605375314654
Cntnap_neg,OFT-0598-00,slow,3.599549636963405,405,2.2866242770151013,0.3809961755777637,0.16661949206412957,0.1835388711171121,0.18734805008847016,0.0014223886838183627,0.6965127719264892,0.011910729152037454,0.06382042025099027,0.03786557470151386,0.03756416468073561
Cntnap_neg,OFT-0598-00,medium,4.770641964300239,406,1.9858593434882466,0.28894998866524063,0.14550375363326976,0.16373215277033923,0.17438227541685436,0.0007210493005504217,0.6089004092588776,0.01054747692494867,0.03356919656468766,0.022058336744818163,0.03268828964268156
Cntnap_neg,OFT-0606-00,fast,5.389648625707183,407,2.33347771574731,0.3610936431154101,0.1547448431491739,0.17708010913852212,0.1736040642624349,0.0007034778066272117,0.6666037342711713,0.010071389715417656,0.04477517078659761,0.027423280251007633,0.02565257694149712
Cntnap_neg,OFT-0606-00,slow,3.4464795281601615,408,1.6193014742174874,0.3922506155294718,0.24223445836052446,0.2540221944410777,0.2567249108742979,0.01034165145662421,0.7198133015797902,0.012109876240844246,0.3016810827493126,0.15689547949507843,0.06591427292810315
Cntnap_neg,OFT-0606-00,medium,4.264305435075143,409,2.1129933864388573,0.36539490317133666,0.17292761326960732,0.19628809256856458,0.202845314094481,0.0007524446266695618,0.736910582374489,0.01226780789018736,0.038013263137947916,0.025140535514067638,0.029929538543382418
Cntnap_neg,OFT-0612-00,fast,6.576676243672583,410,2.1979476164772733,0.4185316530503502,0.19041930295006093,0.21457527619696348,0.22189210074085403,0.0011831701603366995,0.8164628515079146,0.014876611531604099,0.04321075365053262,0.02904368259106836,0.040737608139973035
Cntnap_neg,OFT-0612-00,slow,3.884127101189324,411,2.3110026998174056,0.3740388477524021,0.16185132444109876,0.18090729080382273,0.18380993405680193,0.00120164508157174,0.6934316970163636,0.012728934693880053,0.04613678262823137,0.029432858661055713,0.04082665212406652
Cntnap_neg,OFT-0612-00,medium,5.0378490808814655,412,1.1337411423032682,0.314607866788354,0.27749532503443236,0.2801417711218025,0.2817610030135702,0.008259109507581663,0.6055643738214752,0.009655167180973492,0.5050589205046601,0.25735704384281677,0.032092028196539245
Cntnap_neg,OFT-0642-00,slow,4.234130129646491,413,2.716679507116298,0.4074728155693225,0.14998928452986598,0.1605780741895822,0.1556032360131735,0.0020036853235135313,0.590851264351788,0.009398821291162691,0.12644513267272817,0.06792197698194542,0.02949980864140833
Cntnap_neg,OFT-0642-00,medium,5.349592041674349,414,2.4175515032799098,0.414186305702054,0.17132470813553483,0.19180559977559314,0.20055874693819575,0.0013625172369905172,0.7339254791672649,0.013298985716224298,0.058142649204919294,0.0357208174605718,0.038143506611920265
Cntnap_neg,OFT-0642-00,fast,6.487350667383042,415,2.2899090192526623,0.3749531681602526,0.16374151331244716,0.181033504299941,0.19083481407933778,0.000972110420666121,0.7057880742986928,0.012577089974721824,0.0412346059796105,0.02690584797716616,0.03613007928577867
Cntnap_neg,OFT-0646-00,slow,4.043378163752198,416,2.0322987642439023,0.38059693264404637,0.1872741052350361,0.2043297102117686,0.20501529800757892,0.00730069968562096,0.6514410446955892,0.010328171746182857,0.17668791851725643,0.09350804513171965,0.07807563162438981
Cntnap_neg,OFT-0646-00,medium,5.088286164975166,417,2.416631248664241,0.4250688700926265,0.1758931447764641,0.19662630450831467,0.19592768528177418,0.012435505856212418,0.6972122127682833,0.012052084826017946,0.10646063831342371,0.05925636156972083,0.20985942313688707
Cntnap_neg,OFT-0646-00,fast,6.139646800478712,418,2.444602498234028,0.3831279172027342,0.15672401442750075,0.17745785625341692,0.17876647086620423,0.004042875355581784,0.664767872014659,0.0123971964285472,0.05889006529883157,0.035643630863689386,0.11342490250341786
Cntnap_neg,OFT-0651-00,slow,3.5772142728414025,419,1.2023685687602716,0.23200497279161594,0.19295661814482537,0.19518180646174846,0.19633246889685652,0.010197283116966766,0.378668574839984,0.007316518451607451,0.3951682734941384,0.20124239597287294,0.05067164435043468
Cntnap_neg,OFT-0651-00,medium,4.512567009882379,420,1.6859667399975298,0.3054235098274757,0.1811563078806188,0.19133156807791016,0.19305091454620504,0.006106905146575897,0.5798655223190919,0.00996927644828656,0.1908171285819493,0.10039320251511794,0.06082986689916855
Cntnap_neg,OFT-0651-00,fast,5.7078214647103245,421,2.4608443197670944,0.3912736921575486,0.1589997745954854,0.18044486082875905,0.1781544237562781,0.0036467608279945867,0.6820869989810792,0.01141125910996825,0.054991038243931006,0.03320114867694963,0.10983839334831215
Cntnap_neg,OFT-0655-00,slow,4.040731954524272,422,2.364385908067535,0.365943046711228,0.15477297739873666,0.1744199934043564,0.17603717138411973,0.0008540154912456681,0.672336271923311,0.011038735963050236,0.04044792087358538,0.02574332841831781,0.03317424527894336
Cntnap_neg,OFT-0655-00,medium,5.274789030558295,423,2.660133797850067,0.4038684517104857,0.1518226083353003,0.16262156217518695,0.18160417547914096,0.0006944746422540488,0.6783925583173684,0.010748534207615724,0.04347778786155559,0.027113161034585657,0.02561393123318134
Cntnap_neg,OFT-0655-00,fast,6.5485679044399605,424,1.835634399520823,0.4392492365763589,0.23929015314325183,0.255403226858089,0.25960979524386185,0.006442100248133329,0.8009411093260519,0.012682464433960377,0.23707448028141498,0.12487847235768768,0.051586955914077096
Cntnap_neg,OFT-0663-00,fast,5.786828558362915,425,2.440416574422017,0.38846561125458456,0.15918004136100736,0.17779054109043935,0.18557891056144177,0.0010949064286153523,0.6967734679765476,0.01252133281185111,0.04097324317380393,0.02674728799282752,0.04093523159839455
Cntnap_neg,OFT-0663-00,medium,4.533797903819588,426,1.9147930839505343,0.3868369964911209,0.202025482405134,0.21848274205587537,0.22989735293195684,0.006133855982693023,0.7437434498390711,0.012414376527812574,0.13821600431395267,0.07531519042088262,0.08144248123672393
Cntnap_neg,OFT-0663-00,slow,3.462781279433098,427,2.183071337557822,0.43440707156638053,0.19898894923532226,0.22278111405440532,0.22785520368832035,0.003608999210413534,0.8325008707147245,0.013360516845239952,0.0641944713364405,0.03877749409084023,0.0930694284153351
Cntnap_neg,OFT-0667-00,medium,4.811703835524566,428,2.3861465572854246,0.3680528389953383,0.1542456970514208,0.17039144650575955,0.17597557727205543,0.000901904244125173,0.6566629865067868,0.010677576208400317,0.055643892218329785,0.03316073421336505,0.027197957630312988
Cntnap_neg,OFT-0667-00,fast,6.070678259137377,429,2.571122921717259,0.3838304285384848,0.14928513347083522,0.16890853843436898,0.17387930321451145,0.0007671587492457411,0.6702030355343014,0.011833918780111204,0.03160906835350736,0.02172149356680928,0.03531795577896952
Cntnap_neg,OFT-0667-00,slow,3.7605706459796915,430,2.0428761491564305,0.39195298621286,0.1918633130915499,0.2086162707487509,0.21137659820584792,0.005219268874496729,0.7180293005870219,0.01179365862688834,0.13245586083844776,0.07212475973266805,0.07236445422961629
Cntnap_neg,OFT-0677-00,fast,5.950185945002851,431,2.3485305326094457,0.35139178562237033,0.14962197882602782,0.16563986561649802,0.17216813899259326,0.0042204637422274885,0.6339800481032191,0.012121504171519243,0.0490508026853167,0.03058615342841797,0.13798609073562693
Cntnap_neg,OFT-0677-00,medium,4.837735545302123,432,2.084979893806399,0.3545460699757777,0.17004771654104936,0.18968336220297288,0.1941557775054614,0.008055888508665393,0.6809746463723113,0.011512936882108147,0.07189657111847661,0.04170475400029238,0.19316475307848394
Cntnap_neg,OFT-0677-00,slow,3.804187200011299,433,1.9150132513914397,0.3947792342223122,0.20614960963610432,0.22219760763050395,0.23283252032789167,0.010797666715905128,0.7515127254019593,0.01329602321050229,0.1433068355091543,0.0783014293598283,0.13789871786740018
Cntnap_neg,OFT-0686-00,fast,6.1699482844063285,434,2.1069445713698793,0.3610444330441381,0.1713592459669675,0.1876551487711387,0.19555547240406249,0.001470588936919785,0.6739468338108822,0.011135937724183365,0.09372621693447006,0.05243107732932671,0.028048039670877184
Cntnap_neg,OFT-0686-00,medium,4.888533947217388,435,2.5371633302022816,0.38112389425447274,0.15021653896601395,0.1631346516532222,0.1766922464307889,0.0007643420911741009,0.6644784079399433,0.011049538169876076,0.04002754530729164,0.02553854173858386,0.02992896379903031
Cntnap_neg,OFT-0686-00,slow,3.8114611717392313,436,1.5072605123057674,0.3606126445683558,0.2392503761786342,0.2486580927533812,0.24748135688655415,0.00591376687582147,0.655738205512447,0.010639171938198373,0.34539149458293095,0.17801533326056465,0.033220547733185266
Cntnap_neg,OFT-0688-00,slow,3.65183377210282,437,1.504183439208125,0.29536464616930996,0.1963621181235742,0.20752699117208337,0.20637592231355661,0.008215281431151272,0.5948153228703109,0.009215028573196336,0.22270410364250615,0.11595956610785124,0.07084608632900914
Cntnap_neg,OFT-0688-00,medium,4.63916092706437,438,2.4004391551803983,0.4264690120069612,0.17766291267437317,0.19433867028627938,0.20441073909541102,0.0017265690797691386,0.7565323176194051,0.012671431666213621,0.06412438199839857,0.038397906832306095,0.04496518748559724
Cntnap_neg,OFT-0688-00,fast,5.936649374713917,439,2.30217498116381,0.33091113600873934,0.14373848152995522,0.16326212887803349,0.16201509301808997,0.0010526431871966965,0.603474072288073,0.010173575721700471,0.053839962162242516,0.03200676894197149,0.03288814278958137
Cntnap_neg,OFT-0689-00,medium,4.965833423801458,440,2.519791414068649,0.41742274987124345,0.16565766020975545,0.18237678336970214,0.1873855548422777,0.0017015668937859117,0.6972908097084799,0.012405904660192707,0.07711490440730712,0.04476040453374991,0.03801500257896259
Cntnap_neg,OFT-0689-00,slow,4.0139161751769965,441,2.0028461673061075,0.39803869969175176,0.19873653113715,0.2076426175682122,0.22275311077664633,0.007797423337250885,0.6851833258993896,0.011336319278329267,0.19028014031093107,0.10080822979463017,0.07734907510166632
Cntnap_neg,OFT-0689-00,fast,5.877512355231846,442,2.391266603402998,0.3875987477460252,0.1620893074801595,0.18404247110960642,0.1890455723332226,0.0012150674649988435,0.6977001633228199,0.012790594521229087,0.04940612474452327,0.03109835963287618,0.039071754245015335
Cntnap_neg,OFT-0690-00,slow,3.8638712995501705,443,2.5703484903952063,0.38668538038059147,0.15044083781850776,0.1636146312388162,0.17621772142466677,0.0015251441448827028,0.6611806917854777,0.009911666418808801,0.04726812020590365,0.028589893312356226,0.05334556964658392
Cntnap_neg,OFT-0690-00,medium,4.722415168161894,444,2.243923357833649,0.39128305471776575,0.17437451834162562,0.19176842828381072,0.1953545775875889,0.004753588948078749,0.6823313704054773,0.010432814997697304,0.10843456720331907,0.05943369110050818,0.0799813853061888
Cntnap_neg,OFT-0690-00,fast,5.63932534096193,445,2.4136773204900095,0.3614239211193466,0.14973994993082698,0.16942085688566144,0.17430589950995545,0.0009093408085074575,0.6572952746828793,0.010207399117007986,0.03638977070917299,0.02329858491309049,0.039029872925738826
Cntnap_neg,OFT-0691-00,slow,4.0368370580694855,446,2.197435463695755,0.4183505222186932,0.1903812553908139,0.19726695429514507,0.1993959086835496,0.0038444879496887883,0.638189346768733,0.010235505017491387,0.22324031524128193,0.11673791012938665,0.0329326432641097
Cntnap_neg,OFT-0691-00,fast,6.274096964455187,447,2.526936403592199,0.3871256564687562,0.1531996040416501,0.16979088168148165,0.17466028528133348,0.0034031106922332703,0.6670202923023801,0.012734573553008182,0.04660346583253191,0.029669019692770044,0.11470249868291281
Cntnap_neg,OFT-0691-00,medium,5.114679092755673,448,2.710398227408911,0.33512111036667797,0.12364275735490256,0.1388057321808646,0.1431624199489777,0.0008220325938207026,0.5571565337792094,0.010489490498109925,0.03184214905435787,0.0211658197762339,0.03883773945499263
Cntnap_neg,OFT-0692-00,slow,3.9036555997826574,449,1.3837680463270934,0.3267766474363077,0.23614987230241666,0.2359069972813329,0.2387631813754258,0.006383497378317135,0.5820286053177227,0.008576396747069032,0.3929243773335034,0.2007503870402862,0.03179818217255097
Cntnap_neg,OFT-0692-00,fast,7.167711328778728,450,2.277834260700223,0.3519638592507727,0.15451688708140532,0.17667638216082793,0.1779655846439099,0.001004139392622549,0.6625628285310254,0.012045736082081914,0.04117833040457492,0.026612033243328417,0.037732531875379526
Cntnap_neg,OFT-0692-00,medium,4.90583128670109,451,2.3128451946574278,0.37561587175062955,0.16240424245353124,0.18342561493852066,0.1847848881310984,0.0012661491415981148,0.6792155219718296,0.011317860991185424,0.06442325235806097,0.0378705566746232,0.03343360258674393
Cntnap_neg,OFT-0695-00,medium,4.965534407398143,452,1.4905808045198443,0.38532138584404324,0.2585041915712617,0.2716869712078682,0.280876676979568,0.019314836932965557,0.7060779914436901,0.014340486840762034,0.35769204820401973,0.1860162675223909,0.10383412800517901
Cntnap_neg,OFT-0695-00,fast,6.439862932363941,453,2.191126717104182,0.43317547825248187,0.19769531121640083,0.22407100651524836,0.2267992338871767,0.0009104418493065603,0.8344652848441312,0.012458530637174585,0.060687071053031665,0.03657280084510312,0.02489396021821126
Cntnap_neg,OFT-0695-00,slow,3.828743157990039,454,1.493031095058597,0.3569901085048477,0.23910426895083314,0.25103683097098334,0.2495493594816433,0.0072006513241935225,0.6884072066273595,0.011265162582380785,0.3084869750464058,0.1598760688143933,0.04503895659676905
Cntnap_neg,OFT-0696-00,fast,5.408233549828984,455,2.2824968266876624,0.4101649350236121,0.17970011183710582,0.2003701734323919,0.20594473748366068,0.0014061375535286426,0.7642730175039469,0.013768259281726297,0.054585444602474456,0.03417685194210038,0.041142980515315036
Cntnap_neg,OFT-0696-00,slow,3.368518781833052,456,1.4849767464881682,0.38902592000552344,0.26197441874125876,0.2666382811459311,0.2750106141487002,0.011485275286129384,0.7166397235818687,0.012999452805629762,0.37029897392353994,0.19164921336458485,0.059928632549512806
Cntnap_neg,OFT-0696-00,medium,4.176403148849725,457,1.910655310142743,0.38280142792290167,0.20035085653115683,0.21174701327160325,0.21794538663449436,0.012812237622225303,0.6652054088977088,0.013855096707126367,0.20075596859343908,0.10730553265028273,0.11939959949671379
Cntnap_neg,OFT-0697-00,medium,4.785475306960225,458,2.5572573916426014,0.38420260747790225,0.15024010048167957,0.16628661498758657,0.17207660360115556,0.000823448638332094,0.666190822465019,0.010550072603960806,0.04037731171751772,0.025463692160739262,0.03233814770984836
Cntnap_neg,OFT-0697-00,fast,5.917531453997583,459,2.4310734361767663,0.32276453910851666,0.1327662646078323,0.15013220820345052,0.14965527771291703,0.00046996634105833906,0.5862074362449232,0.008423370831618813,0.030963422264071002,0.019693396547844907,0.023864158725314884
Cntnap_neg,OFT-0697-00,slow,3.8937192361573043,460,2.3716664978984388,0.3128224740026554,0.13189985787624484,0.14885705817890282,0.15156232759915142,0.0014106665910781388,0.5699877351006222,0.008818938201107466,0.03784339967537677,0.023331168938242115,0.060462748129431074
Cntnap_neg,OFT-0698-00,fast,6.348781063777389,461,2.39399348236938,0.3860231263401446,0.1612465235110374,0.18513886192447168,0.18141184409217936,0.0009100432781376008,0.7068260221279649,0.012131157027863292,0.03750717302473739,0.02481916502630034,0.03666695785991379
Cntnap_neg,OFT-0698-00,medium,4.5976274905860155,462,2.123961562218962,0.3533828109443759,0.1663790989584515,0.18588817102311433,0.1821705181393995,0.0041856119044762176,0.6443104287439502,0.010600619048911651,0.09992159212942993,0.055261105589170786,0.0757424568301878
Cntnap_neg,OFT-0698-00,slow,3.5450560703821585,463,1.8553651586891178,0.41871658827581276,0.22567880307273372,0.2493051757960591,0.2614456882741983,0.020159775172410143,0.7529973932424121,0.015019423604829387,0.2110575128728229,0.11303846823882614,0.17834437679938164
Cntnap_neg,OFT-0699-00,fast,6.502333134835981,464,2.1065257553308383,0.35352642864708805,0.16782440364303322,0.19128346562904347,0.19584925231323275,0.0007538328161350373,0.7173967171214626,0.01143926121043229,0.034558815926130255,0.022999038568281272,0.03277670994363534
Cntnap_neg,OFT-0699-00,medium,4.814440045966204,465,2.632969522672387,0.40359016890274896,0.15328326645160587,0.16899365741615174,0.1741986098471991,0.004308517258059417,0.6628801686055245,0.01123885795475274,0.05985897321365822,0.035548915584205476,0.12119968182584193
Cntnap_neg,OFT-0699-00,slow,3.8390915461919404,466,1.5149511625676482,0.36922712228096743,0.24372212874187624,0.25276622816226413,0.25248350326946833,0.008368243468661588,0.6793975384217386,0.011204638326006208,0.33867059152064427,0.17493761492332524,0.047835586830936104
Cntnap_neg,OFT-0700-00,fast,5.6696028775149205,467,2.3446725897905605,0.3812807381007873,0.16261576979276474,0.18232537475025415,0.1891025559032091,0.0008108939851918471,0.7090846126647836,0.012539964007369632,0.037360092667725366,0.0249500283375475,0.03250072401607361
Cntnap_neg,OFT-0700-00,slow,3.346868026075389,468,1.0583913232840167,0.3462242758670932,0.32712312379207287,0.3261613153849436,0.3471563147045488,0.01516269149060853,0.7152020178385909,0.013644249568748682,0.5740341123078537,0.2938391809383012,0.05160200706451163
Cntnap_neg,OFT-0700-00,medium,4.274661005277629,469,2.21396364544544,0.41118816094167765,0.18572489290308486,0.20835894401035854,0.21500915397726517,0.004140043131791802,0.765955272734077,0.014240551010734364,0.07129533875503224,0.0427679448828833,0.09680248006138682
Cntnap_neg,OFT-0701-00,fast,6.115607431163736,470,2.1551003872764594,0.3703562015703063,0.17185102084193374,0.19536316817131283,0.19865103369941803,0.0005254070638637798,0.7395991615457618,0.010162748687208617,0.03636935643508717,0.023266052561147894,0.022582561544675604
Cntnap_neg,OFT-0701-00,medium,4.867667772513428,471,2.4053650619544777,0.30326974218381564,0.12608054676631664,0.14235698392694224,0.14626171151546039,0.0004924048510838973,0.5524593046302229,0.008457995276773683,0.03150708001593569,0.019982537646354687,0.024641757708572323
Cntnap_neg,OFT-0701-00,slow,3.698913598733187,472,2.3765229062694617,0.36977751104595713,0.15559602226869088,0.17426569736436082,0.1728597807310427,0.0014146125872695743,0.6469899251252197,0.010233860354634746,0.07083643539627257,0.04053514787545366,0.03489841930800511
Cntnap_neg,OFT-0703-00,fast,6.27139383083509,473,1.770832493883801,0.42501693380031347,0.24000967639133597,0.25899122486694304,0.26286679444908445,0.00703131240831184,0.81455890201783,0.011805845671821562,0.21914627417186913,0.11547605992184534,0.060889784541234435
Cntnap_neg,OFT-0703-00,slow,3.725405333675922,474,1.8597318626630523,0.34793666330383743,0.18708969303005207,0.20625598108462212,0.21225702999563145,0.010620432966663495,0.6667590273696059,0.012248948782503153,0.13915384813832868,0.07570139846041592,0.14029374863156452
Cntnap_neg,OFT-0703-00,medium,4.937976936845882,475,2.463549054704019,0.37961922126217823,0.1540944437608478,0.16942495182773545,0.17951937608713503,0.0008888625430647024,0.6769583163129219,0.011142931743669874,0.04015005319439984,0.02564649246903486,0.03465824982257905
Cntnap_neg,OFT-0704-00,fast,5.892844422027875,476,2.204426213295877,0.43417860870566793,0.19695765096919243,0.21966180738943475,0.22862201060541126,0.0016417271876908509,0.8206256346915011,0.014777292582609484,0.069396428283206,0.04208686043290774,0.03900806975868372
Cntnap_neg,OFT-0704-00,slow,3.361044649937702,477,1.5835437514236927,0.3687800886206078,0.23288279107479934,0.24164605784620402,0.2498377115454017,0.007247619192987748,0.6767307566198082,0.011367912306678845,0.30413352495262674,0.1577507186296528,0.0459434939881497
Cntnap_neg,OFT-0704-00,medium,4.3103325952829765,478,1.4818524235563457,0.37232510602073,0.2512565354700942,0.2548431904694888,0.263151085637227,0.007432607492481892,0.6652685344241648,0.01193001314627184,0.3809292720927762,0.19642964261952403,0.037838522706466156
Cntnap_neg,OFT-0705-00,fast,6.244479647494012,479,2.2326569664894578,0.3667125624415816,0.1642493978903468,0.18707522888708392,0.18577789759924992,0.0009749027200867167,0.6875772749955802,0.011314380325149708,0.05836261579618805,0.03483849806066888,0.027983488794177915
Cntnap_neg,OFT-0705-00,medium,4.9571154556770605,480,2.188875911784113,0.34976067377547754,0.15979008763927324,0.17734936106386395,0.18021457010377812,0.012742068490248346,0.62963756502181,0.011180395825630577,0.08058561428750605,0.04588300505656831,0.2777078021489413
Cntnap_neg,OFT-0705-00,slow,3.727524030032942,481,1.2205147563150158,0.33422962063388983,0.27384316240714496,0.2765790167961161,0.28022111891865686,0.009564612323420277,0.6299399896498782,0.011366188330613185,0.4746950884380403,0.24303063838432676,0.039355582436050196
Cntnap_neg,OFT-0706-00,fast,5.201702426023587,482,2.5351174424626275,0.2996361698630829,0.11819419678325223,0.13432891260539429,0.13183180530823715,0.0006170578531087894,0.5207167691576716,0.008485902843148598,0.03367804381899505,0.021081973331071823,0.029269454211828173
Cntnap_neg,OFT-0706-00,medium,4.146110397793115,483,1.996691114188982,0.36472848850708417,0.18266645547487698,0.1940432298175385,0.1978813190401715,0.005762977241219026,0.6178292150168794,0.010030409812396833,0.18807423634511616,0.0990523230787565,0.058181141664258425
Cntnap_neg,OFT-0706-00,slow,3.372057009507776,484,1.6348334164478702,0.3349000545507732,0.204852709261618,0.2194085056997716,0.22154338165518744,0.007871032711385685,0.6094098905524296,0.010836704237895022,0.2563168821893397,0.13357679321361735,0.05892515100881521
Cntnap_neg,OFT-0707-00,fast,6.876719463289083,485,2.253253594088531,0.37345707130475164,0.16574125179896568,0.1863888126502759,0.18715059975101422,0.0013364767867985045,0.6906223573099445,0.01244072406645743,0.062423358785555466,0.03743204142600645,0.03570408494659252
Cntnap_neg,OFT-0707-00,slow,3.8838770191093936,486,2.2889373987228256,0.391623341852712,0.17109395043797565,0.18434934544270182,0.18939608631458038,0.002665255736290706,0.6795772886425284,0.012541467872810325,0.09985648520764141,0.05619897654022587,0.04742534295767789
