rank,n_features,n_delays,delay_interval,n_transitions,dataset,group,line,genotype,state_space,subject,speed_condition,n_bouts,n_frames,n_est_strides,mean_speed,median_speed,speed_min,speed_max,stride_frequency,henrici,tgmax,log_tgmax,resolvent_peak_frequency,resolvent_peak_gain,gain_h1,qfactor_h1,gain_h2,qfactor_h2,gain_h3,qfactor_h3,gain_h4,qfactor_h4,gain_h5,qfactor_h5,harmonic_entropy,h1_concentration,spectral_decay_rate,io_frequency,io_gain_mean,io_gain_max,io_1_from_1,io_1_from_2,io_1_from_3,io_1_from_4,io_1_from_5,io_1_from_6,io_1_from_7,io_1_from_8,io_2_from_1,io_2_from_2,io_2_from_3,io_2_from_4,io_2_from_5,io_2_from_6,io_2_from_7,io_2_from_8,io_3_from_1,io_3_from_2,io_3_from_3,io_3_from_4,io_3_from_5,io_3_from_6,io_3_from_7,io_3_from_8,io_4_from_1,io_4_from_2,io_4_from_3,io_4_from_4,io_4_from_5,io_4_from_6,io_4_from_7,io_4_from_8,io_5_from_1,io_5_from_2,io_5_from_3,io_5_from_4,io_5_from_5,io_5_from_6,io_5_from_7,io_5_from_8,io_6_from_1,io_6_from_2,io_6_from_3,io_6_from_4,io_6_from_5,io_6_from_6,io_6_from_7,io_6_from_8,io_7_from_1,io_7_from_2,io_7_from_3,io_7_from_4,io_7_from_5,io_7_from_6,io_7_from_7,io_7_from_8,io_8_from_1,io_8_from_2,io_8_from_3,io_8_from_4,io_8_from_5,io_8_from_6,io_8_from_7,io_8_from_8,participation_ratio,qfactor_median,model_index,speed_bin
40,8,26,1,4213,new_preds,new_preds,new_preds,preds,centroid_geometry,OFT-0124-00,slow,99,6787,196.0,3.2641164411901373,3.364540224714377,2.368200825593227,3.6765275788403327,2.9411764705882355,0.47983952664772606,24.204138349452545,1.3838896266695828,3.5000000000000004,1151.056759418775,338.5382419903601,0.5051940260806447,212.92421024080437,0.8445968237880769,185.01634038122037,12.493492972410444,59.13919081586111,0.9234463015975755,8.026281681536783,0.6773880256425354,1.2922400658420434,2.773135962396799,-0.8764873837058966,2.9411764705882355,32.09061553634789,104.9275117157362,79.91217623966043,28.924978649175596,103.48038870107473,38.40570114168978,79.00799969855312,70.41917218167926,55.752348673212815,70.10969784039764,1.3987766617672615,0.43061470871643875,1.3240298338336414,0.5961401209638889,1.2303967032003087,1.0917412167479732,1.1693687993336335,2.040350715239778,104.9275117157362,22.622151692955125,83.45737212725669,28.344241426857486,41.835528490869294,57.53214123554684,83.62429062907715,69.7466052270248,2.136463218070331,1.1354394925928666,2.538361374276969,1.6604536068476727,2.0356596758659364,2.9255451363636182,2.2610161709433325,3.3797374838296923,94.64628328850387,29.79660911511449,90.75365516439014,35.952119588592744,60.183992533912786,66.5440214302828,64.18897950757734,70.52952889254261,1.711718833091506,1.1973839646868567,1.6616735275652643,1.0581903394989884,0.96126241135681,5.7244125201352265,1.302871447193372,1.3583772836403774,80.28953159013237,21.3760183334624,81.36469627556717,30.427887999179084,46.022093332097256,49.697603407692874,68.7741588599545,81.95153417301789,1.880775737094657,1.1403975367356518,2.172736759421944,2.6670930063118727,1.6358868717728519,1.5193230146685446,1.6748486876967343,8.177328304013674,3.941030235740514,0.8445968237880769,1399,slow
40,8,26,1,8742,new_preds,new_preds,new_preds,preds,centroid_geometry,OFT-0125-00,fast,103,11420,524.0,5.725812741190015,5.612450290588998,5.154196347331247,7.185539972682836,4.201680672268908,0.5736850286708313,33.811544040966595,1.5290650037489182,5.333333333333333,1264.343050330402,483.6893840501864,1.4105516314793096,115.94150324552302,0.874467701945346,57.42683448687131,0.9578071962050223,14.853583423942197,3.316775368796988,12.166625936532952,0.9660285203015286,0.908733197568431,13.383690853780305,-0.9420337253341324,4.201680672268908,32.172909661798435,173.99152955441605,153.6420065108789,7.611266189081704,157.77861427351442,6.214826268118399,87.6514017647352,8.581537714921263,84.11953039436585,2.990373232207844,2.8972626604807012,0.3732351427865536,3.6086055032390125,0.2965857534539871,2.9966708378272964,0.39181112708498556,2.490620825795648,0.1270971053485472,156.54539913371653,10.357440680797147,173.99152955441605,7.237467511406862,95.6568981894867,11.692869644275778,95.94825439938042,3.3516829525698415,2.53743371817641,0.20407574837599127,1.9321223916620285,0.22175811199209564,1.6799410108715365,0.18991569420329077,1.9459002319700378,0.11248575211526471,142.72340339559787,5.008498880172736,139.2764483729883,6.030263612598053,70.18654562515509,6.140645353235532,78.15557822499386,3.786312588233515,2.4744127000376843,0.2125039137031838,2.9125121992503167,0.16650565956613936,1.746457749085641,0.2270518899378691,1.6338737054136954,0.07072088447559761,142.36023613799108,8.12897838216685,157.08156508207915,7.034462521827857,81.86361355757977,9.823691545961676,96.02442949032027,3.0915190942360242,2.3785108748255985,0.1077342731470922,2.222681095130607,0.11361924979369685,1.1588504237830757,0.10347743253395439,1.3751019667361855,0.06939244328479212,2.7871733752419376,0.9660285203015286,1400,fast
40,8,26,1,7886,new_preds,new_preds,new_preds,preds,centroid_geometry,OFT-0125-00,medium,102,10538,406.0,4.785363291136051,4.79590534309925,4.440378524017506,5.1521271466884,3.4482758620689653,0.5429596675021181,34.97692946652098,1.5437816812353489,5.166666666666667,1281.1369923359905,463.68765174598394,0.8941319794685078,296.88092522832466,1.4088971857278911,74.17845306702671,0.8729812309035475,22.919308515107726,0.971046135312259,8.74259708262103,0.7630933706740487,1.0544621214834187,9.550944206963067,-1.0503359144640325,3.4482758620689653,31.902779596238634,165.91145287111306,160.02100889466254,14.831167525645188,139.53914813975052,7.107979237904241,63.3832297541118,11.539215631368108,52.1240117529016,5.086103304057468,2.856174029467405,3.622568021177682,2.6465511978290337,0.26838791522916566,1.7650839363980027,2.332204384525191,1.804252646773449,0.3716447233878614,165.91145287111306,21.464656089082133,142.0880015278049,7.388580316467749,70.87570143469671,17.71547157113122,63.29913693660927,5.279911346669807,2.5151204715681263,0.9861555747322679,2.07004157407512,0.14935926786491702,1.4455383282889267,0.6581643278665187,1.1490260795990275,0.1345520880453457,153.00504181049612,33.860597471176305,137.43998180097407,7.499347426171734,101.71637976786278,24.837031187997916,77.36813053021967,6.027676791026293,2.6043497337054897,2.457239121981685,2.461430936736678,0.2042722614812581,1.8757326475734695,1.5993756958609469,1.6777925952365362,0.2448547445369659,153.43859509379445,12.965087912446522,138.43793094084987,7.086320021227505,77.89662133615936,11.581492913027365,98.84166366692273,5.112509504957473,2.601470135202757,0.6842789066877214,2.305373019157751,0.1349991289612193,1.3937951794782208,0.4547178679351762,1.416590274808018,0.11761283381481875,3.0934427637201245,0.8941319794685078,1401,medium
40,8,26,1,4603,new_preds,new_preds,new_preds,preds,centroid_geometry,OFT-0125-00,slow,103,7281,230.0,3.819975976532673,3.9447479222854134,2.594517463674522,4.437508899347844,3.225806451612903,0.5071151523308018,31.63966886675856,1.5002319296267745,5.0,1076.8690097658184,845.5803361242262,1.32103668353742,269.26095603921686,0.8420410021340557,161.70130577111863,4.86531687910204,62.95395120352662,0.9693019057384329,7.400236548704168,0.7132696234961836,1.0403538680181943,7.527803689184616,-1.0930299908706635,3.225806451612903,61.28373336742367,283.7396985248753,283.7396985248753,45.40097640100712,236.41845638237174,27.564768046443668,157.4419468617902,51.633641505108166,165.71806847857033,40.01769554740646,4.506705616254876,1.9666029265182767,4.570723883924698,1.1585675542189626,3.4003753803078203,2.234819409174751,3.2732128235839335,1.1392598663920794,262.0075142028541,39.88430919748424,245.65562069540835,30.38058889619775,157.65430782965643,45.39583638669942,144.23113877020313,33.684536517169036,3.8009282943648928,0.9353000510728824,2.930356193075811,0.49490154858805446,2.192632313085322,1.0650720555999809,2.2219299896038285,0.6668574599956724,234.48235102029952,18.036408039753518,226.26654219686748,24.047977247602038,167.65474268599803,19.814012460769774,170.6554690423127,32.2768965740285,4.193512227549,1.9904838873880193,4.441078105118115,0.8796358675908412,3.1999411163481692,2.283640615389134,3.1058834563513664,1.2183180889921228,261.5738628896359,28.588459523083873,231.47278355322464,23.78347327004245,166.81789909664968,32.111964790777975,210.02196106661754,33.64068225032498,4.3021073492589785,0.9694485474679343,3.3869636069748004,0.4519642183043565,2.3640184124589108,1.1058329687686,2.938657375900462,0.6946143542581577,3.7804026740772105,0.9693019057384329,1402,slow
40,8,26,1,9035,new_preds,new_preds,new_preds,preds,centroid_geometry,OFT-0126-00,medium,115,12025,495.0,4.733874034530336,4.742570855453791,4.433529196148215,5.069352594188498,3.7735849056603774,0.5605627607290522,33.736075284896806,1.5280945571726468,5.0,1056.3142325609272,462.3388601525628,1.0813532460028137,149.33324026256193,0.9400180365960867,155.9050917866137,24.59362871306206,12.930730798266795,0.952305490673559,56.92590178569001,26.87020849602456,1.19555333001062,4.483087203421063,-0.6635668874315432,3.7735849056603774,30.376847443514514,161.83543421285484,152.6996419817424,6.603746656336251,161.16009583118753,6.6135841218406295,60.93830794458605,9.20320689400705,72.06299459234094,13.321826508989883,2.7623639309961177,0.14735162606989755,2.7738551606183166,0.12425797402949851,1.3157903461079392,0.1591398414015085,1.5515532356701331,0.20884680993276214,159.10815164034784,6.871733578130954,161.83543421285484,6.871357891051319,64.23862080469223,9.081544179238712,74.91864184669721,12.606706054217405,1.812587828238764,0.11260395081305459,2.0049691768553526,0.10105484862009409,1.0952913891043021,0.12721414676747095,0.9865075339293466,0.14857060920140766,131.70881263079812,5.981519059573839,133.21851750069905,6.832471087482782,76.27057176507441,8.040533737361269,71.31571952343423,10.56661571746114,2.7349818010567537,0.14339591129485854,2.6914939202566366,0.13144755361205146,1.4570668113039476,0.16166344112946598,1.555976326317761,0.17033971107093543,146.12135983964347,7.983548912457945,149.27560995167684,7.033172199762022,66.58222003569297,8.904309105249364,92.37794717876491,12.771285941304116,1.9482058527437438,0.10709542727444106,2.041282982324269,0.10991376892425177,0.8886389689340238,0.11589789772201667,1.1510932353700973,0.1579754425393142,3.2104716325013376,1.0813532460028137,1403,medium
40,8,26,1,8939,new_preds,new_preds,new_preds,preds,centroid_geometry,OFT-0126-00,fast,115,11929,530.0,5.608393516093759,5.521179071963502,5.072729776511116,7.553529566785611,4.081632653061225,0.5606179549563985,31.919555197772898,1.5040568307833686,5.333333333333333,1152.4633485269446,432.9447261853084,1.1887889769542346,107.92644980099497,0.9115874155357391,53.88273149114303,0.9677131577236503,9.559166384077844,0.7634013466280605,10.794996449482088,0.9676414646463284,0.9015109232937799,13.387753094318853,-0.9807004113099526,4.081632653061225,28.871044421237997,147.49679382886188,145.62236232628584,7.301659456027116,142.6324028929423,7.267828912240514,69.2398620955083,4.435545636704789,80.09319615795077,4.23900271680127,2.4678862770577883,0.21269727687851722,2.7558222291574808,0.22994319406262215,1.9534692754460312,0.18061898919484112,1.6999581848491088,0.12732543726100154,139.89088775902601,6.779138433442617,147.49679382886188,6.306773282426622,73.03638154535756,5.6300032793362185,74.59004290143145,3.074760144156602,2.353764819315795,0.2373969447522454,1.9862614940461163,0.304383117696445,1.8835778342791247,0.11206717867284946,2.0371312512809214,0.19017540296360438,120.70904512661404,7.225775086612826,124.93198935289243,7.9165610179865125,86.74714227479214,4.853270170550733,77.95607822077949,5.104968695046087,2.2984730124953385,0.15886692376658385,2.7576195777832035,0.17020964384470555,1.693082085375063,0.14181247223210247,1.5316113343760844,0.08530428741058418,131.66413707813456,7.264137733066635,137.38773026924878,6.987887153508351,76.29851728339094,6.824663981288182,89.58204983492081,3.8721715312793457,2.155564749331245,0.1368947535063875,2.038225132280044,0.14484072291662684,1.167212202563833,0.07033352693125154,1.4082037562542333,0.09334369263833528,2.954725958704512,0.9676414646463284,1404,fast
40,8,26,1,6834,new_preds,new_preds,new_preds,preds,centroid_geometry,OFT-0126-00,slow,115,9824,317.0,3.9363631630806504,4.030518040273123,2.7138436575056732,4.422714664968054,3.278688524590164,0.5289155151057302,28.2101672366727,1.4504056607653926,5.0,916.3219366066174,441.60879829435015,1.1213983837845953,286.8934859260865,1.3387524918576865,69.62275708788515,0.832308481266785,59.92660730281085,10.90057483500129,7.591048486496674,0.7217409112520438,1.1384764979056303,6.817614279643131,-0.9692899807944033,3.278688524590164,31.878076281734337,139.73502626299634,123.90076291649349,23.51540705605889,137.1657519122839,7.3763826688753635,93.4188618857076,6.002830283642917,88.40512543961395,8.001612742818901,2.620818288033327,5.554153941402645,2.3255734380545205,0.31475902498722774,2.228911372863998,0.6565351168124811,2.2113534082205253,0.2226422789798838,139.73502626299634,28.02456089429942,121.08418724841853,6.940314817706338,91.11754374238735,5.526237410467766,100.76788531986286,7.145497254846244,2.0354037501315214,1.161310020642047,2.3069824386384155,0.2197436750565736,2.0236985392874507,0.18068668825545955,1.741092765496795,0.16967069578297045,120.247448732641,27.94717342480611,116.70888505285998,6.566077907645922,106.09147594425798,6.43112869188481,94.64593745260836,7.958701626855538,2.3945299353319363,0.7368533002388592,2.293006859914285,0.14515595611232948,2.0089246868534754,0.11815634384360302,1.8658006478113243,0.11734810517546247,130.66231975431288,28.464023670445176,129.69800257376838,7.12182264652404,101.30381582040992,6.050905202130002,110.87918188919856,7.044245275568478,1.9567476607996979,0.5853456681244641,2.2259163804732522,0.14513400195957532,1.6977971708617197,0.11383857284382713,1.724183122867448,0.14567465274263797,3.507643350368044,1.1213983837845953,1405,slow
40,8,26,1,6315,new_preds,new_preds,new_preds,preds,centroid_geometry,OFT-0127-00,medium,90,8655,311.0,4.53324496165671,4.537792385340665,4.179899259448814,4.855495458128335,3.319559228650138,0.5351212134191947,31.290340824849206,1.4954102936525906,4.666666666666667,1115.334084278574,307.981442258953,0.7052575708193192,349.68399975339577,1.5843969769081359,70.84313733815962,0.8466688433550775,52.07136840526109,0.9835048058403906,6.535271119398713,0.7210163398458288,1.1637591973835413,5.011311568088675,-0.9610066032382287,3.319559228650138,22.498250410731238,112.79684886955177,101.08193693258588,6.553505556533975,107.72865866848817,14.846306507797614,62.84555398476947,8.998380899066461,51.917169027944844,4.731249006310815,1.6286859044700341,0.23472243632047343,1.9141692319630408,0.4548913472683439,0.9164926249303378,0.8680691494140916,1.0352436140198453,0.11552896019658974,102.46680235872951,5.279332097162672,103.88074283551497,13.952197352618942,44.91970677373605,6.5801564894806654,61.826796779058,4.6129593532528395,1.8399598386420422,0.15984578305870198,1.732777829017693,5.100678403459042,1.4275055257964744,0.9323425288830766,1.7611559718029874,0.7694613975598092,91.08732707312461,3.682817404760614,93.43933771969725,14.809785102699813,66.31043862688797,13.757377310543639,53.64240152298661,4.720702876573312,1.7678573565335864,0.8109994546028311,1.8044445722867943,0.6329094028530445,0.965010075317629,4.560575177906188,0.8925225635360946,0.15372804787722508,95.73305895624317,6.48669500183512,112.79684886955177,9.653941241333436,48.774568878167784,3.7365500173774593,75.14044103597618,5.056837722419774,1.5034523852760324,0.1095802690085651,1.6706793463018117,0.6818746233007407,0.9826577794308861,0.16876826002452755,1.1176633274238343,0.12318911508730099,3.2164306990829235,0.8466688433550775,1406,medium
40,8,26,1,6690,new_preds,new_preds,new_preds,preds,centroid_geometry,OFT-0127-00,fast,91,9056,378.0,5.371007517593043,5.272108408561464,4.856249399175862,7.234163486311005,3.7735849056603774,0.5587839427341759,31.345896057659893,1.4961806891481766,4.833333333333333,1178.3151697060675,302.03708578677293,0.8529682629168177,141.8763135108816,0.9140813518120687,120.97035252078554,6.644610252080041,10.14032639647494,0.677018526770673,16.467637102416997,3.7219429472671277,1.1796497750689996,4.395248891734116,-0.8456740946411866,3.7735849056603774,21.39259708338956,117.6798812010847,117.6798812010847,8.601823309612213,92.70012263299233,18.204929876250695,59.38528162559107,6.296247328547738,50.82049879872655,5.925849017033258,1.427823818952679,0.1175845247512337,1.4241044713294,0.3054052346460618,0.945823157775463,0.08435448001333962,1.0056272526308538,0.12023521688862564,109.609364117235,8.17442486479931,91.3591764034794,18.398700317240785,44.171384746501005,5.735653335586282,57.32206787871082,6.433399876175614,2.3652897667000254,0.2000274696456848,1.6124525252008985,0.320054088175512,1.1762578190479271,0.15983846176511862,1.3806156160385445,0.11784484826051832,103.8999555901751,7.9204495501546175,71.73347767609548,16.099020232928503,57.617352613341325,6.061748583033292,50.58224483409823,5.267956180028812,1.8826800034388669,0.1388514118792688,1.5495792245515085,0.34900540767934385,1.0047016457967297,0.0968763063930091,1.072966960891324,0.12450044962695608,102.60902614133501,7.834306990356936,82.70346017060727,17.5413189905383,41.399755074510914,5.309691970658018,60.843979078992064,6.051070872865625,1.9089250241661855,0.163596655165774,1.3509383117534586,0.2729636858836892,0.8166676786794862,0.12465826643226341,1.110954619905553,0.10138905358059572,2.8312189413834217,0.9140813518120687,1407,fast
40,8,26,1,4332,new_preds,new_preds,new_preds,preds,centroid_geometry,OFT-0127-00,slow,91,6698,207.0,3.6735254287406254,3.742110426650238,2.5481225478479503,4.162542057513192,3.076923076923077,0.5359598070446031,33.64145019434807,1.5268747088211214,4.166666666666666,1470.47491006702,512.580632907407,0.7551889742409852,440.1868897069477,1.364489169367235,119.99585867348297,0.799244048337625,107.57433310530462,20.12499508667154,8.56094439607755,0.9198917977273071,1.214983950109034,4.504813472281707,-0.9593512347560172,3.076923076923077,42.78711522852035,170.00410320070608,170.00410320070608,32.13507371413875,149.77986272502733,111.85879366668662,72.0830460508613,43.00771105308814,66.36648914082825,48.11886950727074,2.491332146352866,1.7632262380974923,3.013057522526412,2.604273923343254,1.4988242662774927,2.43716767900097,1.6928651218796977,1.1078699768092937,150.24149898976754,37.30954557990666,153.4474428412744,77.9771397484683,52.59831395612862,54.8025935053454,58.63674108432062,30.601097976178764,2.7950259048075714,1.4388525772954954,2.000993577669303,2.444730901576802,1.7139889487146973,2.1943344273393968,2.1511338957973405,1.1226142213583417,151.188564482489,28.199657313387704,130.28040099014828,80.96921360490981,90.78316600970865,49.966900634205174,68.92517341202588,34.77112327499339,2.81940538134933,2.823491366516938,3.0416408735921343,2.4928834277199865,1.714461638476235,5.948854409075725,1.3265958363944854,1.0663363781420125,165.1604573242299,29.111073202059114,149.0567456994554,105.44615272067743,80.38280145346671,34.09994987546806,118.10498775231694,44.799439269871804,2.902615171609748,0.9146869404496745,2.3943103650486197,2.7214899209799355,1.4380188722444354,1.0449721365843445,1.8582413063916359,1.182949512470066,3.9718450361498903,0.9198917977273071,1408,slow
