group,subject,speed_bin,model_index,peak_log_gain,peak_frequency,peak_stride_multiple,mean_log_gain,band_0p75_2x_log_gain
TSC_het,OFT-0628-00,medium,627,3.418574346242808,3.0793145735971628,1.1573033707865168,2.428785414449927,3.0139232287827786
TSC_het,OFT-0628-00,slow,628,3.5111640320937987,2.7554842161583735,1.1573033707865168,2.555247050191748,3.0675882517094384
TSC_het,OFT-0630-00,medium,629,3.1984801565696177,4.061812549940318,1.3707865168539326,2.240220159014233,2.9216347088398025
TSC_het,OFT-0630-00,slow,630,3.401976049744293,3.4546369277209457,1.1573033707865168,2.264517676376708,2.881038853753392
TSC_het,OFT-0630-00,fast,631,3.2795087372309237,4.285572238242021,1.2106741573033708,1.9846098584316012,2.8113349924484194
TSC_het,OFT-0632-00,medium,632,3.6190970563897964,3.187875620590541,1.3707865168539326,2.576088428465674,3.0623584088073192
TSC_het,OFT-0632-00,fast,633,3.5174838872931686,3.1310538550949247,1.2106741573033708,2.4069156303155346,2.8618512558804925
TSC_het,OFT-0632-00,slow,634,3.679330237860818,2.188670411985019,1.050561797752809,2.648158121687506,3.0638629265296387
TSC_het,OFT-0634-00,medium,635,3.16154827403774,3.859904140803018,1.2640449438202248,2.1432927672898687,2.8100005876042506
TSC_het,OFT-0634-00,slow,636,3.295007861329005,3.154093097913323,1.103932584269663,2.3459724273801683,2.85109991939923
TSC_het,OFT-0634-00,fast,637,3.2120137963686712,4.391385767790262,1.3174157303370786,2.0115336749965267,2.8003793417949145
TSC_het,OFT-0636-00,medium,638,3.128686525678382,3.3093770551443322,1.2106741573033708,2.3210706498983407,2.8560356221790584
TSC_het,OFT-0636-00,slow,639,3.190253317722803,2.9897745957796658,1.2106741573033708,2.4581414086569366,2.891639090032915
TSC_het,OFT-0636-00,fast,640,3.2553761363794695,4.14959815855181,1.3174157303370786,2.1479292191840504,2.853915344768077
TSC_het,OFT-0640-00,slow,641,3.8097712790404157,1.6598569969356487,0.7303370786516854,2.5768607615552863,3.1118345441464865
TSC_het,OFT-0640-00,fast,642,3.2106592128829807,3.272092317036137,1.2106741573033708,2.410651871536234,3.0053234748633106
TSC_het,OFT-0640-00,medium,643,3.6648092599931745,3.0455351862803077,1.1573033707865168,2.422040840059047,2.975796329807642
TSC_het,OFT-0647-00,slow,644,3.3746451826638046,1.34342940889106,0.46348314606741575,2.199092939926667,2.741500122826818
TSC_het,OFT-0647-00,fast,645,3.50134189654327,1.5624745193326919,0.4101123595505618,1.9874404724180752,2.7145302377575287
TSC_het,OFT-0647-00,medium,646,3.304887625370543,4.4046102166106795,1.4241573033707866,2.1835661660873393,2.829560520405497
TSC_het,OFT-0650-00,slow,647,3.268559315190724,3.1415751150826825,1.2640449438202248,2.3529266984008723,2.801529961806787
TSC_het,OFT-0650-00,fast,648,3.183695703395534,4.727053175666721,1.2640449438202248,1.9664599152101696,2.700283807719554
TSC_het,OFT-0650-00,medium,649,3.3273155968008017,4.188697951090549,1.4241573033707866,2.2640955253443207,2.8859439517924907
TSC_het,OFT-0657-00,slow,650,3.7870684086479356,1.5743402142670502,0.6769662921348315,2.6001301196801294,3.1300962502736636
TSC_het,OFT-0657-00,medium,651,3.4207698126280857,2.69251849821869,1.103932584269663,2.4926207518166663,3.0796622437056236
TSC_het,OFT-0657-00,fast,652,3.2879945001333084,3.526175407291754,1.3707865168539326,2.4417415948388044,2.9911590160049872
TSC_het,OFT-0661-00,medium,653,3.6644901907283454,10.762149722485448,4.466292134831461,2.551349995208913,3.0066203431055087
TSC_het,OFT-0661-00,fast,654,3.335121249976633,4.542227435485863,1.5308988764044944,2.125217364851876,2.738241424247712
TSC_het,OFT-0661-00,slow,655,3.966936942295304,2.6010101010101008,1.1573033707865168,2.6136833908405572,3.1705692594656703
TSC_het,OFT-0668-00,fast,656,3.110332385655257,5.066983578219533,1.3174157303370786,1.9237861271723817,2.6752413300384577
TSC_het,OFT-0668-00,slow,657,3.0101801025914674,3.5615765821600354,1.2106741573033708,2.1547450862879804,2.731167996600036
TSC_het,OFT-0668-00,medium,658,3.1446445161976793,4.453271607976223,1.3174157303370786,2.0242593954793553,2.827923688248327
TSC_het,OFT-0670-00,medium,659,3.2091169950906897,2.9546214553237027,1.2106741573033708,2.527045309470169,3.034778096568953
TSC_het,OFT-0670-00,slow,660,3.79694123439016,2.3057209963087444,0.9971910112359551,2.5882584383104588,3.1877744283045057
TSC_het,OFT-0670-00,fast,661,3.2640406439450564,2.7720835186653514,1.1573033707865168,2.503319041982377,3.0812918556058198
TSC_het,OFT-0674-00,slow,662,3.955434788345671,2.259272683339374,1.050561797752809,2.6097975649072063,3.1464972074989577
TSC_het,OFT-0674-00,fast,663,3.3474750197036265,3.0455351862803077,1.1573033707865168,2.3408314042313823,2.9372834904800285
TSC_het,OFT-0674-00,medium,664,3.4665798746303955,3.063757512411811,1.3174157303370786,2.4765511911625424,2.9273920696143656
TSC_het,OFT-0678-00,medium,665,3.802390985832484,3.046192259675406,1.3707865168539326,2.7326329930001307,3.18294562323986
TSC_het,OFT-0678-00,fast,666,3.247800302730387,3.2175822376595997,0.9971910112359551,2.234965080728568,2.8064328360925264
TSC_het,OFT-0678-00,slow,667,5.206781720933004,2.1949307551607005,0.9438202247191011,2.658039774297578,3.11039206395013
TSC_het,OFT-0682-00,slow,668,4.340876897407199,1.9261637239165328,0.9438202247191011,2.797219231837593,3.3098713756269347
TSC_het,OFT-0682-00,fast,669,3.3277039627566674,2.7570471680677087,1.1573033707865168,2.4459828026294157,2.8813346378137337
TSC_het,OFT-0682-00,medium,670,4.44760499108835,2.37426431246656,0.9971910112359551,2.7446393286081725,3.302762077470919
TSC_het,OFT-0683-00,medium,671,3.2562884870962026,4.386797608979559,1.3707865168539326,2.1093055714646685,2.8280432015336947
TSC_het,OFT-0683-00,fast,672,3.1052536713842183,4.681647940074907,1.2640449438202248,1.9465482270543593,2.699023476658494
TSC_het,OFT-0683-00,slow,673,3.618052930941253,1.7067582365263763,0.6769662921348315,2.4544378109434217,2.9068881991904765
TSC_het,OFT-0693-00,slow,674,3.0676389271820046,3.306581059390048,1.1573033707865168,2.2544735644743343,2.800171936829104
TSC_het,OFT-0693-00,medium,675,3.318036402103977,4.283707865168539,1.3707865168539326,2.1725645461213583,2.770439447093936
TSC_het,OFT-0693-00,fast,676,3.215577686845177,4.726850058117009,1.3707865168539326,2.018703540647684,2.7372680713902646
TSC_het,OFT-0694-00,slow,677,3.3609615644985564,3.1210986267166043,1.2640449438202248,2.3707373353413823,2.821313040493803
TSC_het,OFT-0694-00,medium,678,3.192964156514624,4.268207966090292,1.4241573033707866,2.176718082118029,2.817452895058935
TSC_het,OFT-0694-00,fast,679,3.1017208007461976,4.809777252119061,1.3707865168539326,2.0069583576363663,2.769398826676277
TSC_het,OFT-0702-00,fast,680,3.015112458576145,4.879317519766957,1.3174157303370786,1.9321081746234676,2.6938753979409817
TSC_het,OFT-0702-00,medium,681,3.1940081537851652,4.249728162377672,1.3174157303370786,2.0761059570410803,2.8008772224855183
TSC_het,OFT-0702-00,slow,682,3.2081549490376,3.362983770287141,1.2106741573033708,2.290421540285263,2.8244803719274345
TSC_het,OFT-0708-00,fast,683,3.2627736884980685,4.602413459148604,1.3174157303370786,2.022578677034914,2.8252234280277486
TSC_het,OFT-0708-00,medium,684,3.220949085610624,4.450491573033708,1.4241573033707866,2.1707300090923987,2.843229551801882
TSC_het,OFT-0708-00,slow,685,3.103119206377379,3.052943427089147,0.9971910112359551,2.246551241894501,2.899641082819016
TSC_hom,OFT-0637-00,fast,686,3.3688645159777613,3.2411408815903195,1.2640449438202248,2.4650445986734644,2.9675927927141275
TSC_hom,OFT-0637-00,slow,687,3.2628042543780125,2.6284109149277692,1.103932584269663,2.4857816676916613,2.9540655594371814
TSC_hom,OFT-0637-00,medium,688,3.1648706018350543,3.684348053305462,1.5842696629213484,2.4255452917648506,2.8367107179433533
TSC_hom,OFT-0639-00,medium,689,3.3328323088476046,3.2132090983831185,1.3174157303370786,2.5046558899283973,2.9798562968360107
TSC_hom,OFT-0639-00,slow,690,3.339565717595051,2.822691148259797,1.1573033707865168,2.4020504702987258,2.826951350124594
TSC_hom,OFT-0639-00,fast,691,3.1436173250819035,4.175178753830439,1.5308988764044944,2.3032983200672033,2.7809329595535215
TSC_hom,OFT-0648-00,medium,692,3.108690574422088,2.7206160838278,1.2106741573033708,2.419563547741886,2.7928902571423175
TSC_hom,OFT-0648-00,slow,693,3.117084464523736,2.5158768930141666,1.1573033707865168,2.4649955114945863,2.840775336807931
TSC_hom,OFT-0648-00,fast,694,3.2635194143412587,1.439066551426102,0.6235955056179775,2.4420831764425976,2.7795721223712704
TSC_hom,OFT-0649-00,slow,695,3.340540835561794,2.69251849821869,1.103932584269663,2.452370076395569,2.822745921695396
TSC_hom,OFT-0649-00,medium,696,3.096584268582892,3.035071826730558,1.1573033707865168,2.3523454247202986,2.7724415514994787
TSC_hom,OFT-0649-00,fast,697,3.0717448608256737,3.052119724294212,1.2106741573033708,2.3907069784627306,2.7591686275179783
TSC_hom,OFT-0658-00,slow,698,3.2036605323196503,2.882557517388978,1.2106741573033708,2.4531118899168467,2.8771145874277866
TSC_hom,OFT-0658-00,fast,699,3.049302562641257,3.818596319817619,1.3174157303370786,2.1749936601221926,2.722854044441501
TSC_hom,OFT-0658-00,medium,700,3.137571441113672,3.4443712703618083,1.3174157303370786,2.3309424111696613,2.7840498243087763
TSC_hom,OFT-0660-00,slow,701,3.3942257870891557,2.9528637983009043,1.2106741573033708,2.5218146703852673,2.9692195219074904
TSC_hom,OFT-0660-00,medium,702,3.1292220153115236,2.9511223706558667,1.2640449438202248,2.4533735628769064,2.820881922255637
TSC_hom,OFT-0660-00,fast,703,3.252196834174067,3.1420644341992654,1.1573033707865168,2.397893771206524,2.9630449375591166
TSC_hom,OFT-0669-00,fast,704,3.228030894834577,3.011334284338934,1.3174157303370786,2.4568907800598647,2.8241923956969335
TSC_hom,OFT-0669-00,medium,705,3.2169806289034644,2.9528637983009043,1.2106741573033708,2.4500122641231887,2.820192085128055
TSC_hom,OFT-0669-00,slow,706,3.0103187230038477,2.6914031878756206,1.1573033707865168,2.396231856937366,2.6717651515012197
TSC_hom,OFT-0673-00,slow,707,3.3339409351186395,2.8999223217105987,1.2106741573033708,2.456373021476091,2.8589340423839262
TSC_hom,OFT-0673-00,medium,708,3.2542880096263844,3.083036448342012,1.2640449438202248,2.3866353277175523,2.804918998899754
TSC_hom,OFT-0673-00,fast,709,3.148852350431493,3.43957807842238,1.2640449438202248,2.2622813820519543,2.7201756358583786
TSC_hom,OFT-0679-00,slow,710,3.5170088225750944,2.690387016229713,1.2106741573033708,2.6094189347490984,3.0199720867599558
TSC_hom,OFT-0679-00,medium,711,3.2954540165486086,3.115423901940756,1.3707865168539326,2.4668196785803778,2.858681170661986
TSC_hom,OFT-0679-00,fast,712,3.299841406390309,3.3433817484242256,1.3707865168539326,2.441040048323976,2.8400110902737734
TSC_hom,OFT-0681-00,medium,713,3.21623743842042,2.9528637983009043,1.2106741573033708,2.4290651756065618,2.8901190517454487
TSC_hom,OFT-0681-00,slow,714,3.3845129099416207,2.7515321756894795,1.2106741573033708,2.5152760795809304,2.9090872781810146
TSC_hom,OFT-0681-00,fast,715,3.1229169522104616,3.294351448444546,1.2106741573033708,2.3265601350195606,2.7888942606696063
TSC_hom,OFT-0684-00,slow,716,3.1475707397525152,2.567285079696891,1.103932584269663,2.4420387032775697,2.8096837909012664
TSC_hom,OFT-0684-00,medium,717,3.2031322018229806,2.7515321756894795,1.2106741573033708,2.4824446709772015,2.813262020093414
TSC_hom,OFT-0684-00,fast,718,3.111967241072261,2.9275905118601746,1.3174157303370786,2.4222152780502126,2.7534315271709215
TSC_hom,OFT-0712-00,medium,719,3.0468467904900534,3.160112359550562,1.2640449438202248,2.362178945963887,2.740498200872164
TSC_hom,OFT-0712-00,fast,720,3.164758925099217,3.620738906874881,1.4241573033707866,2.3937912849797507,2.8052965843142768
TSC_hom,OFT-0712-00,slow,721,3.046442077182108,3.2637774210807917,1.3707865168539326,2.425730576196697,2.8188571751562104
TSC_hom,OFT-0713-00,slow,722,3.140415274695532,3.200113781823354,1.2640449438202248,2.5004745013301948,2.922255657611052
TSC_hom,OFT-0713-00,fast,723,3.232429370267578,4.283707865168539,1.3707865168539326,2.196888443177018,2.8259685693155965
TSC_hom,OFT-0713-00,medium,724,3.2238027994362084,3.818596319817619,1.3174157303370786,2.312944618233722,2.8594414774662336
TSC_hom,OFT-0714-00,slow,725,3.3553212742514944,2.9528637983009043,1.2106741573033708,2.503068072372647,2.9180186291312413
TSC_hom,OFT-0714-00,medium,726,3.13965227017525,3.4975638858506515,1.3174157303370786,2.318504247967821,2.7634965973776437
TSC_hom,OFT-0714-00,fast,727,3.249625545248566,4.081771584839182,1.3707865168539326,2.2436240141185433,2.8810755594750193
TSC_hom,OFT-0715-00,slow,728,3.788796103641945,2.8155212960543508,1.2106741573033708,2.5410249894407064,3.059001798469704
TSC_hom,OFT-0715-00,fast,729,3.35558523744231,4.043246079762934,1.3174157303370786,2.249689479618145,2.947500407789937
TSC_hom,OFT-0715-00,medium,730,3.352637627860573,3.214731585518102,1.1573033707865168,2.370854464719916,2.8611453811258967
TSC_hom,OFT-0716-00,medium,731,3.108033950255849,4.697253433208489,1.6910112359550562,2.32140891313615,2.7813700704412754
TSC_hom,OFT-0716-00,fast,732,3.2267392846671252,5.1603332912511055,1.5308988764044944,2.0797434568090205,2.7577724361460847
TSC_hom,OFT-0716-00,slow,733,3.273768128365919,2.8155212960543508,1.2106741573033708,2.494563741907155,2.91759645798266
TSC_hom,OFT-0717-00,slow,734,3.320670424261587,2.5089376915219614,1.103932584269663,2.550128338961258,2.909788414005351
TSC_hom,OFT-0717-00,fast,735,3.121786497886635,3.2935393258426964,1.3174157303370786,2.423836939529426,2.771809226316523
TSC_hom,OFT-0717-00,medium,736,3.2773746777494126,3.009630818619583,1.2640449438202248,2.423658015186536,2.7379236217129357
TSC_hom,OFT-0718-00,fast,737,3.1242282628271045,5.1599902296043,1.4241573033707866,2.0044646133510704,2.8239630070825825
TSC_hom,OFT-0718-00,medium,738,3.1006708371628933,3.3743204367542954,1.1573033707865168,2.250406663073079,2.8033039604751626
TSC_hom,OFT-0718-00,slow,739,3.3141451615058766,2.9897745957796658,1.2106741573033708,2.542782271752133,3.0077189347106095
TSC_hom,OFT-0719-00,medium,740,3.192348116291617,3.2477066710090647,1.4775280898876404,2.506140099342135,2.900651427127986
TSC_hom,OFT-0719-00,slow,741,3.2025069206710133,2.9799706888128967,1.3707865168539326,2.5237985223648547,2.8497622546234127
TSC_hom,OFT-0719-00,fast,742,3.2433871114953043,3.0457211504487316,1.2106741573033708,2.424607179729642,2.8022904236471096
TSC_hom,OFT-0720-00,fast,743,3.031828344013949,5.516752707763944,1.5308988764044944,1.969567849015124,2.7490578891830566
TSC_hom,OFT-0720-00,medium,744,3.0897065571211892,4.292185356336402,1.2640449438202248,2.052069954610016,2.784387478200096
TSC_hom,OFT-0720-00,slow,745,3.1009958276820244,5.029427501337613,1.5842696629213484,2.131464618384894,2.753673479666326
TSC_hom,OFT-0721-00,slow,746,3.2412606332999614,2.808988764044944,1.2640449438202248,2.5653009319747846,2.982239527621282
TSC_hom,OFT-0721-00,medium,747,3.2700292889586353,3.187875620590541,1.3707865168539326,2.4586791631848155,2.875561895468755
TSC_hom,OFT-0721-00,fast,748,3.21589348409195,3.2411408815903195,1.2640449438202248,2.395737440832803,2.794662037564889
TSC_hom,OFT-0722-00,medium,749,3.0360113212774653,3.713379038041843,1.1573033707865168,2.1045056468446295,2.7654910029471473
TSC_hom,OFT-0722-00,fast,750,3.108077711728694,4.6467339554370595,1.3707865168539326,2.062453872123416,2.8209154240881404
TSC_hom,OFT-0722-00,slow,751,3.2927413866894164,3.0064898633792776,1.1573033707865168,2.4545065108304067,2.9918006963989967
TSC_hom,OFT-0723-00,medium,752,3.0433580361017785,4.14440965186959,1.2640449438202248,2.0942911909547024,2.8129879215541025
TSC_hom,OFT-0723-00,fast,753,3.0631701120769095,5.442860190584555,1.4241573033707866,1.929392396924746,2.7187359707496355
TSC_hom,OFT-0723-00,slow,754,3.185630357434377,3.535003400480857,1.2106741573033708,2.3045121892643157,2.9111926159382735
TSC_hom,OFT-0724,slow,755,3.3711554149536593,2.789087682209085,1.1573033707865168,2.4848049619903976,2.904757018147824
TSC_hom,OFT-0724,medium,756,3.1117808688324957,3.8629835569516233,1.4775280898876404,2.35724981160134,2.795395385499218
TSC_hom,OFT-0724,fast,757,3.100846268028209,4.110387550537552,1.3707865168539326,2.150665081591957,2.6956841361252923
TSC_hom,OFT-0725,slow,758,3.371165447953846,2.882557517388978,1.2106741573033708,2.50213758367213,2.9818023317425366
TSC_hom,OFT-0725,fast,759,3.1055571278300897,3.2935393258426964,1.3174157303370786,2.375164825517974,2.8112348690783837
TSC_hom,OFT-0725,medium,760,3.1771660029318576,2.939639404233081,1.2640449438202248,2.3990519116815587,2.8277309325077984
TSC_hom,OFT-0726,slow,761,3.595247868581231,2.571785268414482,1.1573033707865168,2.58614156659331,3.1329846146510962
TSC_hom,OFT-0726,fast,762,3.3411113848927827,3.3752929159406357,1.2640449438202248,2.4014394412850213,2.9163407860181207
TSC_hom,OFT-0726,medium,763,3.4782769986568627,2.939639404233081,1.2640449438202248,2.4730207207818684,2.925378972617777
TSC_hom,OFT-0727,slow,764,3.6595555713161216,2.63023493360572,1.1573033707865168,2.569335182674846,3.13167211021765
TSC_hom,OFT-0727,fast,765,3.1377237617172264,3.925381734370499,1.5308988764044944,2.3633019209163497,2.8012462476514153
TSC_hom,OFT-0727,medium,766,3.433890565084928,3.0461497106163407,1.3174157303370786,2.5108229922576037,3.0217654699085643
TSC_hom,OFT-0728,medium,767,3.3400371362548507,2.8155212960543508,1.2106741573033708,2.4952548192123483,2.9509803809950976
TSC_hom,OFT-0728,slow,768,3.2557531150290315,2.571785268414482,1.1573033707865168,2.4488378189391993,2.859057578734143
TSC_hom,OFT-0728,fast,769,3.138815646860744,3.3433817484242256,1.3707865168539326,2.3404004362224127,2.747787107839317
TSC_hom,OFT-0729,slow,770,3.4615805732465086,2.7554842161583735,1.1573033707865168,2.5073662519613595,3.0365537248966583
TSC_hom,OFT-0729,medium,771,3.193321723413239,2.905085748078061,1.103932584269663,2.354866980708714,2.831432395049801
TSC_hom,OFT-0729,fast,772,3.074404737070969,3.994048535221384,1.4775280898876404,2.3228534200800275,2.813584844100897
TSC_hom,OFT-0730,medium,773,3.4448854640101887,3.009630818619583,1.2640449438202248,2.522512289206984,3.030442452942323
TSC_hom,OFT-0730,slow,774,3.493934555736982,2.778120755648846,1.2640449438202248,2.591000134377032,3.1223769207939016
TSC_hom,OFT-0730,fast,775,3.121852004084172,3.2832336203122723,1.2640449438202248,2.340189488015665,2.821034234147267
