group,subject,speed_bin,mean_speed,model_index,diagonal_dominance,self_gain,cross_gain,fore_hind_coupling,left_right_coupling,angle_angle_coupling,radius_radius_coupling,radius_to_angle_coupling,angle_to_radius_coupling,angle_radius_cross_coupling,angle_selectivity
new_preds,OFT-0225-00,fast,5.7338858303548275,1703,1.0824631196828165,0.901533472413657,0.8328537536482763,0.798513894265586,0.8500236833396215,0.901533472413657,NaN,0.8328537536482763,NaN,0.8328537536482763,1.0824631196828165
new_preds,OFT-0225-00,medium,4.398676183633907,1704,1.0952633759664372,0.9322898647758453,0.8512015331045032,0.8106573672688318,0.8714736160223386,0.9322898647758453,NaN,0.8512015331045032,NaN,0.8512015331045032,1.0952633759664372
new_preds,OFT-0225-00,slow,3.5220442306257147,1705,1.1135965760495676,0.9203270904940124,0.8264456898375444,0.7795049895093102,0.8499160400016614,0.9203270904940124,NaN,0.8264456898375444,NaN,0.8264456898375444,1.1135965760495676
new_preds,OFT-0226-00,medium,4.346613767629772,1706,1.182878756646603,0.976969824340846,0.8259255810041787,0.7504034593358451,0.8636866418383455,0.976969824340846,NaN,0.8259255810041787,NaN,0.8259255810041787,1.182878756646603
new_preds,OFT-0226-00,fast,5.565569258734507,1707,1.1565537433501394,0.9043255597555486,0.7819139966086036,0.7207082150351312,0.8125168873953399,0.9043255597555486,NaN,0.7819139966086036,NaN,0.7819139966086036,1.1565537433501394
new_preds,OFT-0226-00,slow,3.403212823223817,1708,1.1062679989813686,0.9677598481161938,0.8747969289605134,0.8283154693826735,0.8980376587494334,0.9677598481161938,NaN,0.8747969289605134,NaN,0.8747969289605134,1.1062679989813686
new_preds,OFT-0227-00,slow,3.5102316362130432,1709,1.1390083556492312,0.9164183732197173,0.8045756369340783,0.748654268791259,0.8325363210054881,0.9164183732197173,NaN,0.8045756369340783,NaN,0.8045756369340783,1.1390083556492312
new_preds,OFT-0227-00,medium,4.391394816542587,1710,1.1730415481978556,0.9888021117422221,0.8429386949348209,0.7700069865311202,0.8794045491366711,0.9888021117422221,NaN,0.8429386949348209,NaN,0.8429386949348209,1.1730415481978556
new_preds,OFT-0227-00,fast,5.493382093034063,1711,1.0960028711100738,0.7936016590037593,0.7240872080927754,0.6893299826372835,0.7414658208205214,0.7936016590037593,NaN,0.7240872080927754,NaN,0.7240872080927754,1.0960028711100738
new_preds,OFT-0228-00,fast,5.395737776625636,1712,1.0803131547735665,0.9955026201982271,0.9214944905552728,0.8844904257337954,0.9399965229660113,0.9955026201982271,NaN,0.9214944905552728,NaN,0.9214944905552728,1.0803131547735665
new_preds,OFT-0228-00,medium,4.281241177760888,1713,1.0136711845031354,0.81199171840191,0.8010405453124513,0.7955649587677222,0.8037783385848161,0.81199171840191,NaN,0.8010405453124513,NaN,0.8010405453124513,1.0136711845031354
new_preds,OFT-0228-00,slow,3.5192796585854755,1714,1.0498749284915994,0.8322043584844643,0.7926699989684755,0.772902819210481,0.8025535888474725,0.8322043584844643,NaN,0.7926699989684755,NaN,0.7926699989684755,1.0498749284915994
new_preds,OFT-0229-00,medium,4.408232776094408,1715,1.1374103005301104,0.9562091853499297,0.8406897536485043,0.7829300377977919,0.8695696115738609,0.9562091853499297,NaN,0.8406897536485043,NaN,0.8406897536485043,1.1374103005301104
new_preds,OFT-0229-00,fast,5.596962103755392,1716,1.1079212020338558,0.9527361367170399,0.8599313154835052,0.8135289048667379,0.883132520791889,0.9527361367170399,NaN,0.8599313154835052,NaN,0.8599313154835052,1.1079212020338558
new_preds,OFT-0229-00,slow,3.4891846212783593,1717,1.1551562855891664,0.9208983231326439,0.7972066936924959,0.7353608789724217,0.8281296010525327,0.9208983231326439,NaN,0.7972066936924959,NaN,0.7972066936924959,1.1551562855891664
new_preds,OFT-0230-00,fast,5.74866243006699,1718,1.091294829653928,0.892278215795813,0.8176325879586296,0.780309774040038,0.8362939949179256,0.892278215795813,NaN,0.8176325879586296,NaN,0.8176325879586296,1.091294829653928
new_preds,OFT-0230-00,slow,3.8765116232239705,1719,1.1687811750843558,0.9709352508034548,0.830724580016767,0.7606192446234232,0.8657772477134389,0.9709352508034548,NaN,0.830724580016767,NaN,0.830724580016767,1.1687811750843558
new_preds,OFT-0230-00,medium,4.738233171768051,1720,1.2166415785195588,0.9322741861788081,0.766268556523626,0.683265741696035,0.8077699639374215,0.9322741861788081,NaN,0.766268556523626,NaN,0.766268556523626,1.2166415785195588
new_preds,OFT-0231-00,medium,4.422495663802288,1721,1.0502514962310447,0.8376629025030982,0.7975831555671697,0.7775432820992055,0.8076030923011518,0.8376629025030982,NaN,0.7975831555671697,NaN,0.7975831555671697,1.0502514962310447
new_preds,OFT-0231-00,fast,5.382028826763052,1722,1.113428809228863,0.8761751081115016,0.7869161466356541,0.7422866658977304,0.8092308870046159,0.8761751081115016,NaN,0.7869161466356541,NaN,0.7869161466356541,1.113428809228863
new_preds,OFT-0231-00,slow,3.6476090268376464,1723,1.0346126830677622,0.7862743086806423,0.7599697177007689,0.7468174222108324,0.7665458654457373,0.7862743086806423,NaN,0.7599697177007689,NaN,0.7599697177007689,1.0346126830677622
new_preds,OFT-0232-00,fast,5.53056427484546,1724,1.1147035816617112,0.8678036873804729,0.7785062339952478,0.7338575073026351,0.8008305973415539,0.8678036873804729,NaN,0.7785062339952478,NaN,0.7785062339952478,1.1147035816617112
new_preds,OFT-0232-00,slow,3.6351611663442545,1725,1.097960436831543,0.9797440034484736,0.8923308805878157,0.8486243191574869,0.9141841613029802,0.9797440034484736,NaN,0.8923308805878157,NaN,0.8923308805878157,1.097960436831543
new_preds,OFT-0232-00,medium,4.3767559545565575,1726,1.0927514189116516,0.7839267878812949,0.7173880301725556,0.684118651318186,0.7340227195997405,0.7839267878812949,NaN,0.7173880301725556,NaN,0.7173880301725556,1.0927514189116516
new_preds,OFT-0233-00,medium,4.915080936382904,1727,1.0917991809171392,0.927458640745385,0.8494773186826317,0.8104866576512548,0.86897264919832,0.927458640745385,NaN,0.8494773186826317,NaN,0.8494773186826317,1.0917991809171392
new_preds,OFT-0233-00,fast,6.324512837217688,1728,1.0809680997157523,0.8476874763070732,0.7841928698265733,0.7524455665863233,0.8000665214466983,0.8476874763070732,NaN,0.7841928698265733,NaN,0.7841928698265733,1.0809680997157523
new_preds,OFT-0233-00,slow,3.844561361911301,1729,1.126989146161917,0.9685901229220666,0.8594493799880013,0.8048790085209686,0.8867345657215175,0.9685901229220666,NaN,0.8594493799880013,NaN,0.8594493799880013,1.126989146161917
new_preds,OFT-0234-00,fast,5.874376749154498,1730,1.0700473162677044,0.8774897268018333,0.8200475936545435,0.7913265270808985,0.8344081269413658,0.8774897268018333,NaN,0.8200475936545435,NaN,0.8200475936545435,1.0700473162677044
new_preds,OFT-0234-00,medium,4.738532756727465,1731,1.1602850864811634,0.9619055199530284,0.8290251518014702,0.7625849677256911,0.8622452438393599,0.9619055199530284,NaN,0.8290251518014702,NaN,0.8290251518014702,1.1602850864811634
new_preds,OFT-0234-00,slow,3.610685232322205,1732,1.0402834500162113,0.8624731442790778,0.8290751374210917,0.8123761339920984,0.8374246391355882,0.8624731442790778,NaN,0.8290751374210917,NaN,0.8290751374210917,1.0402834500162113
new_preds,OFT-0235-00,fast,5.518927455058281,1733,1.1012540292946855,0.8530487127847457,0.7746157472232754,0.7353992644425402,0.794223988613643,0.8530487127847457,NaN,0.7746157472232754,NaN,0.7746157472232754,1.1012540292946855
new_preds,OFT-0235-00,medium,4.526321222840135,1734,1.1321993149387013,0.9662280048785408,0.8534080458535286,0.7969980663410223,0.8816130356097815,0.9662280048785408,NaN,0.8534080458535286,NaN,0.8534080458535286,1.1321993149387013
new_preds,OFT-0235-00,slow,3.7402277234089474,1735,1.1114547194707443,0.9904982786157188,0.8911728577547245,0.8415101473242272,0.916004212969973,0.9904982786157188,NaN,0.8911728577547245,NaN,0.8911728577547245,1.1114547194707443
new_preds,OFT-0236-00,fast,5.654176858266908,1736,1.1117211621044594,0.9214690050644279,0.828867018524781,0.7825660252549572,0.8520175151596925,0.9214690050644279,NaN,0.828867018524781,NaN,0.828867018524781,1.1117211621044594
new_preds,OFT-0236-00,slow,3.2957090966444675,1737,1.1393550698028936,0.9784065084134945,0.8587371350203911,0.7989024483238394,0.888654478368667,0.9784065084134945,NaN,0.8587371350203911,NaN,0.8587371350203911,1.1393550698028936
new_preds,OFT-0236-00,medium,4.443353740850595,1738,1.0910066161353276,0.908572970340681,0.8327841068087366,0.7948896750427643,0.8517313226917227,0.908572970340681,NaN,0.8327841068087366,NaN,0.8327841068087366,1.0910066161353276
new_preds,OFT-0237-00,medium,4.32843693748204,1739,1.1111718704224862,0.9354591056683764,0.8418671589595759,0.795071185605176,0.8652651456367761,0.9354591056683764,NaN,0.8418671589595759,NaN,0.8418671589595759,1.1111718704224862
new_preds,OFT-0237-00,fast,5.528692087920848,1740,1.0928780733293797,0.8218050244407907,0.7519640520714419,0.7170435658867675,0.7694242951637791,0.8218050244407907,NaN,0.7519640520714419,NaN,0.7519640520714419,1.0928780733293797
new_preds,OFT-0237-00,slow,3.5117678161179158,1741,1.1475623612046306,0.9637997208941991,0.8398669679985579,0.7779005915507372,0.8708501562224681,0.9637997208941991,NaN,0.8398669679985579,NaN,0.8398669679985579,1.1475623612046306
new_preds,OFT-0238-00,slow,3.540687784812297,1742,1.0668546602447064,0.9627809398686409,0.9024480800860034,0.8722816501946851,0.9175312950316629,0.9627809398686409,NaN,0.9024480800860034,NaN,0.9024480800860034,1.0668546602447064
new_preds,OFT-0238-00,medium,4.727061856443169,1743,1.1246676957565733,0.8868170635722737,0.7885147469944039,0.739363588705469,0.8130903261388714,0.8868170635722737,NaN,0.7885147469944039,NaN,0.7885147469944039,1.1246676957565733
new_preds,OFT-0238-00,fast,6.03374426439253,1744,1.113436350550223,0.8548127742669063,0.7677248671147537,0.7241809135386776,0.789496843902792,0.8548127742669063,NaN,0.7677248671147537,NaN,0.7677248671147537,1.113436350550223
new_preds,OFT-0239-00,fast,6.1282733966184235,1745,1.070754083521657,0.8077807602395684,0.7544036232697032,0.7277150547847705,0.7677479075121694,0.8077807602395684,NaN,0.7544036232697032,NaN,0.7544036232697032,1.070754083521657
new_preds,OFT-0239-00,medium,4.921298487839768,1746,1.0961821941531857,0.9944251824982085,0.9071714426691763,0.8635445727546602,0.9289848776264342,0.9944251824982085,NaN,0.9071714426691763,NaN,0.9071714426691763,1.0961821941531857
new_preds,OFT-0239-00,slow,3.652027091019665,1747,1.1118406927859283,0.9790336838132918,0.8805521242077735,0.831311344405014,0.905172514109153,0.9790336838132918,NaN,0.8805521242077735,NaN,0.8805521242077735,1.1118406927859283
new_preds,OFT-0240-00,slow,3.917971627810561,1748,1.2451157620511386,0.9856506764049426,0.7916136848040806,0.6945951890036494,0.8401229327042959,0.9856506764049426,NaN,0.7916136848040806,NaN,0.7916136848040806,1.2451157620511386
new_preds,OFT-0240-00,medium,4.967086806664136,1749,1.0883471219137715,0.9433680287752575,0.8667896572523848,0.8285004714909483,0.8859342501331029,0.9433680287752575,NaN,0.8667896572523848,NaN,0.8667896572523848,1.0883471219137715
new_preds,OFT-0240-00,fast,5.948516105293203,1750,1.0901238767636368,0.8390480319027471,0.7696813635471554,0.7349980293693595,0.7870230306360534,0.8390480319027471,NaN,0.7696813635471554,NaN,0.7696813635471554,1.0901238767636368
new_preds,OFT-0241-00,slow,3.2924384918356506,1751,1.142956190957313,0.9070747704280561,0.7936216432480337,0.7368950796580225,0.8219849250430393,0.9070747704280561,NaN,0.7936216432480337,NaN,0.7936216432480337,1.142956190957313
new_preds,OFT-0241-00,medium,4.253156681853988,1752,1.0804547657207004,0.9997992002841362,0.9253503543179207,0.8881259313348133,0.9439625658094746,0.9997992002841362,NaN,0.9253503543179207,NaN,0.9253503543179207,1.0804547657207004
new_preds,OFT-0241-00,fast,5.351167173082978,1753,1.0661632314878215,0.9909275650278697,0.9294332572743471,0.8986861033975859,0.9448068342127278,0.9909275650278697,NaN,0.9294332572743471,NaN,0.9294332572743471,1.0661632314878215
new_preds,OFT-0242-00,slow,3.8738981678335533,1754,1.159257274496545,0.8586049030291836,0.7406508649273458,0.6816738458764269,0.7701393744528051,0.8586049030291836,NaN,0.7406508649273458,NaN,0.7406508649273458,1.159257274496545
new_preds,OFT-0242-00,medium,4.86667949544607,1755,1.0997089048828028,0.9450352054887559,0.8593503256113665,0.8165078856726717,0.8807715455807138,0.9450352054887559,NaN,0.8593503256113665,NaN,0.8593503256113665,1.0997089048828028
new_preds,OFT-0242-00,fast,5.785060258730681,1756,1.0769473784925032,0.7365397152020958,0.6839143025103923,0.6576015961645407,0.6970706556833182,0.7365397152020958,NaN,0.6839143025103923,NaN,0.6839143025103923,1.0769473784925032
new_preds,OFT-0243-00,medium,4.139028647256052,1757,1.1435014886282366,0.9948146114262695,0.8699722924013554,0.8075511328888982,0.901182872157584,0.9948146114262695,NaN,0.8699722924013554,NaN,0.8699722924013554,1.1435014886282366
new_preds,OFT-0243-00,fast,5.269722854259633,1758,1.1070060505225943,0.908407441605591,0.8205984431401716,0.7766939439074617,0.8425506927565263,0.908407441605591,NaN,0.8205984431401716,NaN,0.8205984431401716,1.1070060505225943
new_preds,OFT-0243-00,slow,3.3024434268898797,1759,1.0770904178210823,0.8960500920666497,0.8319172441245266,0.7998508201534651,0.8479504561100575,0.8960500920666497,NaN,0.8319172441245266,NaN,0.8319172441245266,1.0770904178210823
new_preds,OFT-0244-00,medium,4.723268827557718,1760,1.0841494376843677,0.9429179554638274,0.8697306134086125,0.8331369423810048,0.888027448922416,0.9429179554638274,NaN,0.8697306134086125,NaN,0.8697306134086125,1.0841494376843677
new_preds,OFT-0244-00,fast,6.020116845387674,1761,1.0848265038842695,0.93219912801292,0.8593071101002231,0.8228611011438746,0.8775301145783974,0.93219912801292,NaN,0.8593071101002231,NaN,0.8593071101002231,1.0848265038842695
new_preds,OFT-0244-00,slow,3.6626674214168284,1762,1.1224675652151714,0.7869382458083622,0.701078828640817,0.6581491200570445,0.7225436829327034,0.7869382458083622,NaN,0.701078828640817,NaN,0.701078828640817,1.1224675652151714
new_preds,OFT-0245-00,slow,3.8794410034543128,1763,1.1608028826397434,0.8880407136978669,0.7650228363306635,0.7035138976470616,0.7957773056724642,0.8880407136978669,NaN,0.7650228363306635,NaN,0.7650228363306635,1.1608028826397434
new_preds,OFT-0245-00,medium,4.959069219244118,1764,1.097717381931995,0.9568066262871147,0.8716329376174442,0.8290460932826089,0.8929263597848618,0.9568066262871147,NaN,0.8716329376174442,NaN,0.8716329376174442,1.097717381931995
new_preds,OFT-0245-00,fast,5.962957957166269,1765,1.0639715932554168,0.85308201153888,0.8017902140871248,0.7761443153612468,0.8146131634500634,0.85308201153888,NaN,0.8017902140871248,NaN,0.8017902140871248,1.0639715932554168
new_preds,OFT-0246-00,slow,3.3699216560566985,1766,1.1328823942748387,0.9919725985922359,0.8756183374419905,0.8174412068668677,0.9047069027295518,0.9919725985922359,NaN,0.8756183374419905,NaN,0.8756183374419905,1.1328823942748387
new_preds,OFT-0246-00,medium,4.03193803340911,1767,1.1316471344791106,0.9281463611059285,0.8201729433381616,0.7661862344542779,0.8471662977801032,0.9281463611059285,NaN,0.8201729433381616,NaN,0.8201729433381616,1.1316471344791106
new_preds,OFT-0246-00,fast,4.847891166872667,1768,1.0816751105581766,0.9979361377857167,0.9225839885238294,0.8849079138928857,0.9414220258393013,0.9979361377857167,NaN,0.9225839885238294,NaN,0.9225839885238294,1.0816751105581766
new_preds,OFT-0247-00,slow,3.5076574165203205,1769,1.1166583647037944,0.927168251025624,0.8303060992800293,0.7818750234072318,0.8545216372164279,0.927168251025624,NaN,0.8303060992800293,NaN,0.8303060992800293,1.1166583647037944
new_preds,OFT-0247-00,medium,4.319060235850023,1770,1.1097262803080399,0.9950409686441457,0.8966544149679327,0.8474611381298262,0.921251053386986,0.9950409686441457,NaN,0.8966544149679327,NaN,0.8966544149679327,1.1097262803080399
new_preds,OFT-0247-00,fast,5.276679815821871,1771,1.071775469016847,0.872599812774653,0.8141628895230264,0.7849444278972131,0.8287721203359333,0.872599812774653,NaN,0.8141628895230264,NaN,0.8141628895230264,1.071775469016847
new_preds,OFT-0248-00,medium,5.290467893332329,1772,1.0781786501169315,0.8475331438104574,0.7860785814285417,0.7553513002375838,0.8014422220240205,0.8475331438104574,NaN,0.7860785814285417,NaN,0.7860785814285417,1.0781786501169315
new_preds,OFT-0248-00,slow,4.165329537370686,1773,1.1626706354355016,0.9622693358827227,0.8276370853060079,0.7603209600176506,0.8612951479501867,0.9622693358827227,NaN,0.8276370853060079,NaN,0.8276370853060079,1.1626706354355016
new_preds,OFT-0248-00,fast,6.459614466302972,1774,1.0594336953816048,0.7937238385124028,0.7491963319389289,0.7269325786521922,0.7603282085822974,0.7937238385124028,NaN,0.7491963319389289,NaN,0.7491963319389289,1.0594336953816048
new_preds,OFT-0249-00,medium,4.4600944645108,1775,1.1052714325285211,0.945473511152003,0.855422010672121,0.81039626043218,0.8779348857920914,0.945473511152003,NaN,0.855422010672121,NaN,0.855422010672121,1.1052714325285211
new_preds,OFT-0249-00,slow,3.48424040560222,1776,1.1733613984922167,0.93112211182213,0.7935510005856959,0.7247654449674787,0.8279437783948045,0.93112211182213,NaN,0.7935510005856959,NaN,0.7935510005856959,1.1733613984922167
new_preds,OFT-0249-00,fast,5.611266181176414,1777,1.0651584224439468,0.9430640687884311,0.8853744653538232,0.8565296636365193,0.8997968662124753,0.9430640687884311,NaN,0.8853744653538232,NaN,0.8853744653538232,1.0651584224439468
new_preds,OFT-0250-00,slow,3.2229293289791374,1778,1.0829203396330191,0.9945645497127539,0.9184097050479195,0.8803322827155028,0.9374484162141283,0.9945645497127539,NaN,0.9184097050479195,NaN,0.9184097050479195,1.0829203396330191
new_preds,OFT-0250-00,fast,4.73954065749344,1779,1.0706103354689231,0.8500254620319372,0.7939634373692361,0.7659324250378855,0.8079789435349114,0.8500254620319372,NaN,0.7939634373692361,NaN,0.7939634373692361,1.0706103354689231
new_preds,OFT-0250-00,medium,4.010173250244887,1780,1.090173506465318,0.9666880817326802,0.8867286500723944,0.8467489342422516,0.9067185079874658,0.9666880817326802,NaN,0.8867286500723944,NaN,0.8867286500723944,1.090173506465318
