group,subject,speed_bin,model_index,peak_log_gain,peak_frequency,peak_stride_multiple,mean_log_gain,band_0p75_2x_log_gain
new_preds,OFT-0076-00,fast,1253,3.4810678855938675,4.588200026646534,1.2640449438202248,2.1882769653615046,3.0104739190166363
new_preds,OFT-0076-00,slow,1254,3.2604462975968493,3.5610728524827837,1.103932584269663,2.3218195030985296,2.976793130354627
new_preds,OFT-0076-00,medium,1255,3.4704533143922642,4.282690115616349,1.4775280898876404,2.505283220292747,3.091725523205514
new_preds,OFT-0077-00,slow,1256,3.1106411906515414,4.315628192032687,1.4241573033707866,2.397016136808956,2.9641298197373467
new_preds,OFT-0077-00,fast,1257,3.382932051425118,4.9558445516217935,1.3174157303370786,2.1747423149879017,3.0093226327493157
new_preds,OFT-0077-00,medium,1258,3.3299896726201106,4.746973260168975,1.5308988764044944,2.385242086133343,2.9739767093837046
new_preds,OFT-0078-00,slow,1259,3.2232247325478194,4.127992183683439,1.4241573033707866,2.4410238059949014,3.0745654225500663
new_preds,OFT-0078-00,fast,1260,3.273190360292714,4.924918618082537,1.3174157303370786,2.106243697737547,2.959061992251503
new_preds,OFT-0078-00,medium,1261,3.3060139626363205,4.50672922583035,1.3707865168539326,2.222474558262107,2.979716067463689
new_preds,OFT-0079-00,fast,1262,3.3558614099319395,5.0187265917602994,1.3174157303370786,2.202338606406821,3.0279294825037306
new_preds,OFT-0079-00,medium,1263,3.350027883920729,4.359665214400367,1.4241573033707866,2.4580748603397216,3.0861592531433533
new_preds,OFT-0079-00,slow,1264,3.2923846530358203,4.437388047549259,1.5308988764044944,2.5319769275831097,3.09916109181397
new_preds,OFT-0080-00,medium,1265,3.2897558927531048,4.866868095552828,1.3707865168539326,2.185618540177272,2.9389187830790418
new_preds,OFT-0080-00,fast,1266,3.2960281858170455,5.031149182333964,1.2640449438202248,2.1506945791893646,2.9509541067208254
new_preds,OFT-0080-00,slow,1267,3.333182680541901,4.104274956885664,1.2106741573033708,2.295739066582491,3.0115790063152903
new_preds,OFT-0081-00,fast,1268,3.500157137543041,4.450491573033708,1.4241573033707866,2.448867995638131,3.079344247280072
new_preds,OFT-0081-00,medium,1269,3.3573923077682895,4.012537088379785,1.3174157303370786,2.480970771473723,3.126907757691484
new_preds,OFT-0081-00,slow,1270,3.4674427369635574,4.124417648670868,1.6910112359550562,2.712767313547213,3.2176044153405656
new_preds,OFT-0082-00,fast,1271,3.4152835630756746,4.879317519766957,1.3174157303370786,2.176747354984077,2.9376495806540475
new_preds,OFT-0082-00,medium,1272,3.5007334716595784,4.458137006161652,1.3707865168539326,2.3171712328972447,2.974297880390597
new_preds,OFT-0082-00,slow,1273,3.3703321187884683,3.859904140803018,1.2640449438202248,2.4742511638863247,3.073781133828318
new_preds,OFT-0083-00,fast,1274,3.1957204660019207,5.6310425921087015,1.2106741573033708,2.039064331921144,2.818010842277412
new_preds,OFT-0083-00,medium,1275,3.296560719753127,5.114875062887808,1.3707865168539326,2.1974377987075746,2.962413102730767
new_preds,OFT-0083-00,slow,1276,3.1643336706412755,4.421891989851395,1.3707865168539326,2.2710971348978317,2.905612996707974
new_preds,OFT-0084-00,fast,1277,3.4249889160928273,4.5798729848558875,1.2640449438202248,2.221067587297812,3.0327355547724353
new_preds,OFT-0084-00,slow,1278,3.273483154278408,3.226971545649761,0.9438202247191011,2.2342176433250116,2.9713300004879737
new_preds,OFT-0084-00,medium,1279,3.446437346353453,4.250500827454055,1.3707865168539326,2.4574015906709468,3.134636099330346
new_preds,OFT-0085-00,medium,1280,3.2338763005312847,4.139359333854307,1.2106741573033708,2.2823751678972677,3.0146977461473834
new_preds,OFT-0085-00,fast,1281,3.3425723709386124,4.855081716036772,1.4241573033707866,2.256452130335375,2.985170542918425
new_preds,OFT-0085-00,slow,1282,3.352671378786226,2.94866324591826,1.1573033707865168,2.676999118719741,3.1694298212535377
new_preds,OFT-0086-00,fast,1283,3.4170286492062654,4.5833796862832346,1.1573033707865168,2.1496810258222676,3.020471058037597
new_preds,OFT-0086-00,slow,1284,3.388967832776383,3.668709567585972,1.2106741573033708,2.388310618303543,3.0988043638583975
new_preds,OFT-0086-00,medium,1285,3.3746603931391967,4.5211342964151955,1.4241573033707866,2.339693538430792,3.0754764556602128
new_preds,OFT-0087-00,medium,1286,3.3831170911614072,4.465816035040945,1.3174157303370786,2.302932370953268,3.0410474029660723
new_preds,OFT-0087-00,fast,1287,3.3172106275582243,4.569288389513109,1.3707865168539326,2.3244137397068356,3.0682356343560127
new_preds,OFT-0087-00,slow,1288,3.1229499802557856,4.486686162844389,1.6376404494382022,2.5329892885675194,3.0198761020777227
new_preds,OFT-0088-00,fast,1289,3.439067027873777,5.116916300837379,1.4241573033707866,2.2177105059362208,3.0522919115555203
new_preds,OFT-0088-00,medium,1290,3.4321102128044965,4.1602602010644585,1.3174157303370786,2.3837950526729745,3.120204545617091
new_preds,OFT-0088-00,slow,1291,3.266786759100521,3.9590473298338464,1.4241573033707866,2.482866365509512,3.0687733660597347
new_preds,OFT-0089-00,fast,1292,3.215107689388569,4.778976936723833,1.2106741573033708,2.0489717328083668,2.826833724934637
new_preds,OFT-0089-00,medium,1293,3.2084957745877998,4.453271607976223,1.3174157303370786,2.2161090839600965,2.9565612652591597
new_preds,OFT-0089-00,slow,1294,3.20001058828092,4.185851601581939,1.3707865168539326,2.4208620237871474,3.045812115503125
new_preds,OFT-0090-00,fast,1295,3.5315322159897895,4.534781571298426,1.2640449438202248,2.1746609750579853,2.996868584645918
new_preds,OFT-0090-00,slow,1296,3.2359380125537185,4.282690115616349,1.4775280898876404,2.454420742694277,3.0232390844144246
new_preds,OFT-0090-00,medium,1297,3.4797882450874345,4.5211342964151955,1.4241573033707866,2.4001711345484416,3.1234129533586965
new_preds,OFT-0091-00,fast,1298,3.4268468129231806,4.727474641898473,1.3707865168539326,2.2842584982767895,3.0778992139126995
new_preds,OFT-0091-00,slow,1299,3.267372530033993,4.195030704862165,1.5308988764044944,2.5898708111270063,3.113985735287894
new_preds,OFT-0091-00,medium,1300,3.4558253103452587,4.367184074653334,1.4775280898876404,2.5676715527386182,3.147480655949626
new_preds,OFT-0092-00,medium,1301,3.4321463271043466,4.355390802480506,1.3174157303370786,2.3278803428044674,3.0818214658329737
new_preds,OFT-0092-00,fast,1302,3.3698592506444,5.0028445455838435,1.3174157303370786,2.224020230330601,3.0735623531722043
new_preds,OFT-0092-00,slow,1303,3.456024367371374,4.00250965066046,1.3707865168539326,2.5482975003746597,3.1225690753209885
new_preds,OFT-0093-00,fast,1304,3.33752777812446,4.0919000503102465,1.3707865168539326,2.427467414550347,3.070041565353918
new_preds,OFT-0093-00,medium,1305,3.300588959394295,3.9907012785741958,1.1573033707865168,2.3821836214854435,3.092331978977079
new_preds,OFT-0093-00,slow,1306,3.364354966307279,2.432173198136476,0.9971910112359551,2.6845124450728384,3.2195052734657126
new_preds,OFT-0094-00,fast,1307,3.440540544348342,4.514446227929374,1.2640449438202248,2.272217764190769,3.066590755013934
new_preds,OFT-0094-00,slow,1308,3.3736842122313546,4.021403473721242,1.5842696629213484,2.7220936440494046,3.206959414998986
new_preds,OFT-0094-00,medium,1309,3.2985793535139702,4.1602602010644585,1.3174157303370786,2.3768535814758645,3.0262411475799387
new_preds,OFT-0095-00,slow,1310,3.2521096826704254,4.49438202247191,1.3707865168539326,2.443268485753993,3.0984071829089546
new_preds,OFT-0095-00,medium,1311,3.2708733918036583,5.472326258843113,1.4775280898876404,2.2405899501448565,3.0245924370844746
new_preds,OFT-0095-00,fast,1312,3.2048954402277907,5.378914654554148,1.2640449438202248,2.0662003396981117,2.8545051653058207
new_preds,OFT-0096-00,slow,1313,3.4380632559565707,3.4275018392972214,1.3707865168539326,2.6552951532386264,3.1466208280625128
new_preds,OFT-0096-00,fast,1314,3.4736903321131423,4.31939583717075,1.3174157303370786,2.356820573269483,3.118871657597057
new_preds,OFT-0096-00,medium,1315,3.48739948189457,3.9488697164258957,1.4775280898876404,2.565532402834775,3.1799730209641175
new_preds,OFT-0097-00,fast,1316,3.4748072059067048,4.49438202247191,1.3707865168539326,2.3711388509267226,3.1660671136835417
new_preds,OFT-0097-00,medium,1317,3.3964016268781316,4.0919000503102465,1.3707865168539326,2.479035344743348,3.14406141266845
new_preds,OFT-0097-00,slow,1318,3.3147104923419106,4.0669333787311315,1.4775280898876404,2.5725761875979103,3.150860905732774
new_preds,OFT-0098-00,medium,1319,3.479752148094871,4.21780466724287,1.3707865168539326,2.3957413394986538,3.1268963347898175
new_preds,OFT-0098-00,slow,1320,3.3492382613022196,3.9501404494382024,1.2640449438202248,2.4365384305391227,3.1069216222075213
new_preds,OFT-0098-00,fast,1321,3.5677942253387327,4.681647940074906,1.2640449438202248,2.2706043647190746,3.1622439767681523
new_preds,OFT-0099-00,fast,1322,3.417040343214808,4.703040272607569,1.4775280898876404,2.422807029181293,3.178693446176538
new_preds,OFT-0099-00,medium,1323,3.3007020303673094,4.252163071561618,1.4241573033707866,2.3399302356427425,2.9406043986496555
new_preds,OFT-0099-00,slow,1324,3.2064487930329975,3.7648132730596244,1.3174157303370786,2.4653710337700203,3.0430437770429375
new_preds,OFT-0100-00,fast,1325,3.526337096622836,4.663418514467535,1.3174157303370786,2.2269888078091875,3.041236837017201
new_preds,OFT-0100-00,slow,1326,3.3285250273785714,3.8629835569516233,1.4775280898876404,2.600706473716332,3.121988622879126
new_preds,OFT-0100-00,medium,1327,3.3858334274104656,4.196722232167616,1.3707865168539326,2.3664212324156675,3.0414064698456302
new_preds,OFT-0101-00,fast,1328,3.351822577736285,4.690696679542509,1.4775280898876404,2.3622369744004486,3.056525742965615
new_preds,OFT-0101-00,slow,1329,3.2875458709968775,3.00598278126368,1.1573033707865168,2.618638438973446,3.158249754466913
new_preds,OFT-0101-00,medium,1330,3.158976046307453,4.639087504256044,1.5308988764044944,2.4039643420759225,3.0031931113581978
new_preds,OFT-0102-00,medium,1331,3.3210890701080533,4.038589448179205,1.3174157303370786,2.371681054569883,3.078921637769625
new_preds,OFT-0102-00,fast,1332,3.396862644840118,4.13322632423756,1.1573033707865168,2.227468447661253,3.1122708600447075
new_preds,OFT-0102-00,slow,1333,3.3383531901622256,3.438860922235602,1.2106741573033708,2.5540077297147175,3.1700454758378065
new_preds,OFT-0103-00,fast,1334,3.32912270830387,5.030832671282109,1.3707865168539326,2.2891939120668305,3.0787172488323966
new_preds,OFT-0103-00,medium,1335,3.2580336935729677,4.596527068437181,1.2640449438202248,2.1799354387655554,2.9296860666675473
new_preds,OFT-0103-00,slow,1336,3.261016366370249,4.0919000503102465,1.3707865168539326,2.477053774165143,3.0739939231143434
new_preds,OFT-0104-00,slow,1337,3.2239714122902456,4.235470587139211,1.4241573033707866,2.320887835984708,2.936352639191573
new_preds,OFT-0104-00,fast,1338,3.1952474257807575,5.2397052009730105,1.2640449438202248,2.081475203653862,2.894159923830807
new_preds,OFT-0104-00,medium,1339,3.365586731036447,4.5144462279293744,1.2640449438202248,2.24454644112886,3.0591845159984565
new_preds,OFT-0105-00,fast,1340,3.5022692416419683,4.222659830133228,1.3174157303370786,2.4035622483830443,3.1598416014638153
new_preds,OFT-0105-00,slow,1341,3.301661917204471,4.002520985814895,1.5308988764044944,2.7003254227231537,3.20587953925317
new_preds,OFT-0105-00,medium,1342,3.412743885624944,4.1050365607528505,1.4775280898876404,2.645121770738776,3.1984113431698598
new_preds,OFT-0106-00,fast,1343,3.3983535805725196,4.917718681763626,1.3707865168539326,2.2557891143407875,3.033344447157328
new_preds,OFT-0106-00,slow,1344,3.3424677405358354,3.9173323608808035,1.3707865168539326,2.5102861553342866,3.053871244662891
new_preds,OFT-0106-00,medium,1345,3.4057126192100586,4.421891989851395,1.3707865168539326,2.432203621705947,3.118658356205205
new_preds,OFT-0107-00,fast,1346,3.3160771482853466,4.989651094027203,1.2640449438202248,2.2039126759627425,3.0324679383214725
new_preds,OFT-0107-00,medium,1347,3.3507133642633353,4.582905192312925,1.3707865168539326,2.3722414518410333,3.0698699523811337
new_preds,OFT-0107-00,slow,1348,3.1969911702725806,4.252496878901373,1.5308988764044944,2.4219860235499127,3.0052847020983307
new_preds,OFT-0108-00,fast,1349,3.589806441081596,4.034185990915611,1.2640449438202248,2.403135667728861,3.1524230144751475
new_preds,OFT-0108-00,slow,1350,3.491747216843241,3.8490737928940177,1.4241573033707866,2.7206269240201633,3.25422512380175
new_preds,OFT-0108-00,medium,1351,3.5154047584887946,4.05278081082033,1.4775280898876404,2.6780246091554742,3.3066638300875706
new_preds,OFT-0109-00,fast,1352,3.3362068381929277,4.750324554218816,1.3174157303370786,2.2409073820518306,3.11795441775874
new_preds,OFT-0109-00,medium,1353,3.4225544156026255,4.11692415730337,1.3174157303370786,2.478748468389918,3.2267087514750328
new_preds,OFT-0109-00,slow,1354,3.325764455304825,3.8621366149456033,1.3707865168539326,2.5404829255627637,3.0688727299420844
new_preds,OFT-0110-00,fast,1355,3.399152614894516,4.940308988764045,1.3174157303370786,2.2157376771395954,3.0488001360368706
new_preds,OFT-0110-00,medium,1356,3.551187874064174,4.686792006777034,1.3707865168539326,2.3037593119796558,3.044503232004691
new_preds,OFT-0110-00,slow,1357,3.311852482040436,4.153898535921008,1.3707865168539326,2.474289578561672,3.0750887443456008
new_preds,OFT-0111-00,fast,1358,3.470448553753755,4.372458741927769,1.2640449438202248,2.3267160475445943,3.1703677281102607
new_preds,OFT-0111-00,medium,1359,3.4521710424207583,3.880365888792855,1.2106741573033708,2.411707052279793,3.1327030361555392
new_preds,OFT-0111-00,slow,1360,3.4476324373500646,3.132996138218483,1.1573033707865168,2.667182154610707,3.241764769183846
new_preds,OFT-0112-00,fast,1361,3.5277090481452738,4.59669590942559,1.2640449438202248,2.2826749918670006,3.145191930475535
new_preds,OFT-0112-00,slow,1362,3.3593158508749124,4.0919000503102465,1.3707865168539326,2.481956017182164,3.1265822518773136
new_preds,OFT-0112-00,medium,1363,3.489830099984439,4.31939583717075,1.3174157303370786,2.401753381487627,3.1795445311629034
new_preds,OFT-0113-00,fast,1364,3.3190458136855594,4.450491573033708,1.4241573033707866,2.4506315112573454,3.129723874193961
new_preds,OFT-0113-00,slow,1365,3.411870143282151,2.501337613697164,1.050561797752809,2.7490211201298935,3.2282403718386097
new_preds,OFT-0113-00,medium,1366,3.4180281955889917,3.651685393258427,1.4241573033707866,2.6970950156461533,3.2479052490942566
new_preds,OFT-0114-00,medium,1367,3.4253915514048052,4.569619350211687,1.4241573033707866,2.4122473984459663,3.0993704190533546
new_preds,OFT-0114-00,slow,1368,3.2087032981033783,4.0025096506604605,1.3707865168539326,2.384806018554462,2.922671527324228
new_preds,OFT-0114-00,fast,1369,3.368486193960981,4.797241206224179,1.1573033707865168,2.1799911707558883,3.0006840474120056
new_preds,OFT-0115-00,medium,1370,3.3453401275000254,4.260473556660985,1.2106741573033708,2.168586375202728,2.9692606262587007
new_preds,OFT-0115-00,fast,1371,3.2890553238978106,4.971380114479542,1.3174157303370786,2.190338903957699,2.997704267994653
new_preds,OFT-0115-00,slow,1372,3.205476407046096,4.069020866773676,1.4241573033707866,2.4565374404035056,2.988914364486935
new_preds,OFT-0116-00,fast,1373,3.436422327977159,4.227123225343749,1.3174157303370786,2.410988786470163,3.15738776057816
new_preds,OFT-0116-00,medium,1374,3.458091834752859,3.7921348314606744,1.2640449438202248,2.5339905185833422,3.1947387747952454
new_preds,OFT-0116-00,slow,1375,3.203590780965609,3.747782377291544,1.4241573033707866,2.5388642485270645,3.00679457028969
new_preds,OFT-0117-00,slow,1376,3.192430928046764,3.5635176101344435,1.2640449438202248,2.519625028259985,3.0631282537156777
new_preds,OFT-0117-00,fast,1377,3.268601107540431,4.726250126531025,1.3174157303370786,2.235409801365314,3.062046499853068
new_preds,OFT-0117-00,medium,1378,3.2817099356161594,4.358632691846747,1.3707865168539326,2.4392277744328172,3.086978343131782
new_preds,OFT-0118-00,fast,1379,3.406937414010994,4.31939583717075,1.3174157303370786,2.287524289991928,3.0813053083375026
new_preds,OFT-0118-00,medium,1380,3.5429012417477486,3.7545889420402716,1.2640449438202248,2.4823587323870875,3.1900005390307893
new_preds,OFT-0118-00,slow,1381,3.4180442843177072,3.192712876028252,1.1573033707865168,2.564458698696971,3.2027552534429966
new_preds,OFT-0119-00,fast,1382,3.226127934772892,4.5211342964151955,1.4241573033707866,2.3775109136163723,3.1007016443395754
new_preds,OFT-0119-00,slow,1383,3.411759137932541,2.571785268414482,1.1573033707865168,2.752891352014327,3.181256857778732
new_preds,OFT-0119-00,medium,1384,3.498731096332447,3.2629341090090507,1.103932584269663,2.531642096787059,3.2053235750497153
new_preds,OFT-0120-00,medium,1385,3.4391067687352637,3.9814907704654896,1.2640449438202248,2.380661715273222,3.0689753020512796
new_preds,OFT-0120-00,fast,1386,3.4655066921602473,4.272967614011897,1.2106741573033708,2.209921908318245,3.000441920794603
new_preds,OFT-0120-00,slow,1387,3.3127123232194164,2.9528637983009043,1.2106741573033708,2.6701705592263782,3.140367522158785
new_preds,OFT-0121-00,slow,1388,3.374167310293349,4.085255509939499,1.3174157303370786,2.372686506488998,3.0119844596415803
new_preds,OFT-0121-00,medium,1389,3.3792873079354684,4.297071120652344,1.2640449438202248,2.266349737768221,3.0600106107112643
new_preds,OFT-0121-00,fast,1390,3.3149400443925097,4.785946278089888,1.2106741573033708,2.0916996090602593,2.924621346874429
