group,subject,speed_bin,model_index,peak_log_gain,peak_frequency,peak_stride_multiple,mean_log_gain,band_0p75_2x_log_gain
new_preds,OFT-0077-00,medium,1258,3.0921123569374034,4.477357848144365,1.4775280898876404,2.1827528511364145,2.733723773498931
new_preds,OFT-0078-00,slow,1259,3.068531774937519,3.9165329052969504,1.3707865168539326,2.2046405377333143,2.7873342292929917
new_preds,OFT-0078-00,fast,1260,2.9334482905477466,5.3239525359655575,1.4241573033707866,1.8667966456707694,2.606384413256477
new_preds,OFT-0078-00,medium,1261,2.7812828812496315,4.482169027845628,1.3707865168539326,1.743907700288938,2.40043219874503
new_preds,OFT-0079-00,fast,1262,2.917032473675372,4.940308988764045,1.3174157303370786,1.9086995378305927,2.659334354952605
new_preds,OFT-0079-00,medium,1263,3.195693493931373,4.221508828250402,1.4775280898876404,2.288117341824278,2.738937570944875
new_preds,OFT-0079-00,slow,1264,2.9929541594170335,4.127992183683439,1.4241573033707866,2.3492237749350773,2.8334817619454795
new_preds,OFT-0080-00,medium,1265,2.9471667998784317,4.997214067231282,1.4241573033707866,1.9438022522890888,2.6208831674145774
new_preds,OFT-0080-00,fast,1266,2.9708561745848683,5.456001779953276,1.3707865168539326,1.8598148194888142,2.587720928727181
new_preds,OFT-0080-00,slow,1267,3.1070458709732733,4.104274956885664,1.2106741573033708,2.030955202908213,2.698594794615873
new_preds,OFT-0081-00,fast,1268,3.145741784262977,4.450491573033708,1.4241573033707866,2.1251422570460807,2.6890796777270474
new_preds,OFT-0081-00,medium,1269,3.101675835377401,3.849982280961415,1.2640449438202248,2.19597070980823,2.774854792083874
new_preds,OFT-0081-00,slow,1270,3.0156619592975566,4.124417648670868,1.6910112359550562,2.4228536228082747,2.8158367212346747
new_preds,OFT-0082-00,fast,1271,2.9679490641281534,4.834553138851665,1.3174157303370786,1.8655650564293722,2.5303030906957646
new_preds,OFT-0082-00,medium,1272,3.08182174441326,4.351703228107723,1.3707865168539326,2.1397165859998903,2.697641351613146
new_preds,OFT-0082-00,slow,1273,2.992053807398539,3.8466742339339257,1.3174157303370786,2.21155048086073,2.7151440543975336
new_preds,OFT-0083-00,fast,1274,2.8373436488736132,5.81170089112747,1.2640449438202248,1.6001014675094458,2.337045429521096
new_preds,OFT-0083-00,medium,1275,2.7984100779889536,4.879317519766958,1.3174157303370786,1.8285280256062728,2.4945357589435044
new_preds,OFT-0083-00,slow,1276,2.7685434850143094,5.451193820224719,1.7443820224719102,2.028096199275464,2.5744392882399034
new_preds,OFT-0084-00,fast,1277,3.1561274992916557,4.514446227929374,1.2640449438202248,1.9289001435583846,2.6565695213892484
new_preds,OFT-0084-00,slow,1278,2.9930616950095854,3.226971545649761,0.9438202247191011,1.9827532106618984,2.668347411072489
new_preds,OFT-0084-00,medium,1279,3.2268830040520444,4.250500827454055,1.3707865168539326,2.1473229775904605,2.7759064225193377
new_preds,OFT-0085-00,medium,1280,3.0032491034959077,5.234224679699762,1.5308988764044944,1.9176494483962967,2.5487085625847876
new_preds,OFT-0085-00,fast,1281,3.0447808084161676,4.8180263800683925,1.4775280898876404,2.0773513475667627,2.7195548739932374
new_preds,OFT-0085-00,slow,1282,3.1232720615007876,3.1415751150826825,1.2640449438202248,2.4020608377721953,2.8357873857298856
new_preds,OFT-0086-00,fast,1283,3.0070114273152453,4.485671979792701,1.1573033707865168,1.8328220887516755,2.60573649129526
new_preds,OFT-0086-00,slow,1284,2.9276583115595765,3.668709567585972,1.2106741573033708,2.0707363115823916,2.7015528048749635
new_preds,OFT-0086-00,medium,1285,3.048435658951508,4.2956245782609725,1.3707865168539326,2.0563797839739,2.716021523087169
new_preds,OFT-0087-00,medium,1286,3.126809549924549,4.359665214400367,1.4241573033707866,2.156847177312788,2.7191296781648164
new_preds,OFT-0087-00,fast,1287,2.9332477903742635,6.170411985018727,1.851123595505618,1.98877626547451,2.6939939723271724
new_preds,OFT-0087-00,slow,1288,2.9243108410987624,4.794007490636703,1.797752808988764,2.20224085718522,2.6138812830036526
new_preds,OFT-0088-00,fast,1289,3.074069733529599,4.487890661882731,1.2640449438202248,1.9274441033958132,2.6848154445948764
new_preds,OFT-0088-00,medium,1290,3.1920965421390806,4.18227215980025,1.3174157303370786,2.0893154783138344,2.7831761690331986
new_preds,OFT-0088-00,slow,1291,3.1198805933607345,3.9141533609304155,1.4775280898876404,2.281094694157257,2.793434397683935
new_preds,OFT-0089-00,fast,1292,2.9638627134360123,5.375633399427186,1.3707865168539326,1.6837111737078074,2.4524219036033044
new_preds,OFT-0089-00,medium,1293,2.990035667054087,4.237154399697009,1.2640449438202248,1.996996655841843,2.7172274568200736
new_preds,OFT-0089-00,slow,1294,3.0102420414948643,3.9962382548130626,1.4775280898876404,2.3326836132235758,2.794874535231198
new_preds,OFT-0090-00,fast,1295,3.129141391279868,4.4984375533622485,1.2640449438202248,1.8828434613845944,2.66090402790763
new_preds,OFT-0090-00,slow,1296,3.0628068125847787,3.9732942517505294,1.3707865168539326,2.1980068782652853,2.798263161480412
new_preds,OFT-0090-00,medium,1297,3.1531411284910567,4.351703228107723,1.3707865168539326,2.104480445265985,2.7677418845330117
new_preds,OFT-0091-00,fast,1298,3.1710994146996168,4.614157239716996,1.3707865168539326,2.0608803695781863,2.773740134817915
new_preds,OFT-0091-00,slow,1299,2.9130747533813004,4.45002956830278,1.6910112359550562,2.307543112355483,2.74430423945103
new_preds,OFT-0091-00,medium,1300,3.2484946781603443,4.177675492268328,1.3707865168539326,2.1910777499497858,2.7586955424515445
new_preds,OFT-0092-00,medium,1301,3.0736261931538165,4.340849790004379,1.3174157303370786,2.069845755744486,2.759922965472959
new_preds,OFT-0092-00,fast,1302,3.1165859124027677,5.374178503285988,1.4241573033707866,1.9311260662468823,2.6972185811057585
new_preds,OFT-0092-00,slow,1303,3.181230225272118,3.9288966702580677,1.4241573033707866,2.261291132252467,2.7687118445866408
new_preds,OFT-0093-00,fast,1304,3.0711175684215055,4.103604170160434,1.4241573033707866,2.217397489785683,2.767896105138446
new_preds,OFT-0093-00,medium,1305,3.0938260312324415,3.6226268888027895,1.050561797752809,2.1083521033310033,2.7374750702430117
new_preds,OFT-0093-00,slow,1306,3.02938027800907,3.7720706260032104,1.5842696629213484,2.4873039883728447,2.9214532744545294
new_preds,OFT-0094-00,fast,1307,3.0208327069944376,4.494470802142076,1.2640449438202248,1.9331745478097095,2.635676594067695
new_preds,OFT-0094-00,slow,1308,3.163569413708384,3.836863389983626,1.5308988764044944,2.4352706489311124,2.8362143058394453
new_preds,OFT-0094-00,medium,1309,3.1773170061330154,4.11692415730337,1.3174157303370786,2.151563473664774,2.7489050316095094
new_preds,OFT-0095-00,slow,1310,2.9521655741021693,3.9917208752217626,1.2640449438202248,2.1505798191945833,2.7288288060970776
new_preds,OFT-0095-00,medium,1311,2.8496634217079717,4.596527068437181,1.2640449438202248,1.9597911869323899,2.6447874661842015
new_preds,OFT-0095-00,fast,1312,2.837173517774684,5.378914654554148,1.2640449438202248,1.757620346333827,2.4960419635363493
new_preds,OFT-0096-00,slow,1313,3.201670517122018,3.4275018392972214,1.3707865168539326,2.4141704979682403,2.8489101622736097
new_preds,OFT-0096-00,fast,1314,3.184835069268978,4.249728162377672,1.3174157303370786,2.1000471995604193,2.8099117380861647
new_preds,OFT-0096-00,medium,1315,3.157437889077394,3.9488697164258957,1.4775280898876404,2.289554120705597,2.8683701612792065
new_preds,OFT-0097-00,fast,1316,3.223061814355005,4.31939583717075,1.3174157303370786,2.068515671598187,2.8219168232370198
new_preds,OFT-0097-00,medium,1317,3.167982059170282,3.903668208856576,1.3174157303370786,2.2038619091752873,2.852655651017108
new_preds,OFT-0097-00,slow,1318,3.0766450788214095,3.920028941096357,1.4241573033707866,2.3060818439300985,2.8762071636888074
new_preds,OFT-0098-00,medium,1319,3.3367331804211093,4.185851601581939,1.3707865168539326,2.161994741348219,2.874086118991231
new_preds,OFT-0098-00,slow,1320,3.068412000569913,4.048022164075727,1.4775280898876404,2.3610565475253527,2.8785908676469414
new_preds,OFT-0098-00,fast,1321,3.2073005865436315,4.375930689048329,1.2106741573033708,1.9863508579704723,2.753750721063337
new_preds,OFT-0099-00,fast,1322,3.1425357387109853,4.618402820650012,1.4775280898876404,2.1429895275322917,2.8223192283896767
new_preds,OFT-0099-00,medium,1323,3.069517232644179,4.252099471933375,1.4775280898876404,2.1655339660640966,2.7035149262888734
new_preds,OFT-0099-00,slow,1324,2.9063360759476278,3.2153518308558446,1.1573033707865168,2.1575173562533303,2.6617720059002266
new_preds,OFT-0100-00,fast,1325,3.0732327546958325,4.474495376354779,1.2640449438202248,1.921030815722102,2.669052224371717
new_preds,OFT-0100-00,slow,1326,3.1071737284384646,3.876314462690867,1.5308988764044944,2.3985790743271367,2.88016593124625
new_preds,OFT-0100-00,medium,1327,3.152847530520515,4.209434079561294,1.4241573033707866,2.1138758590545965,2.7142373761418273
new_preds,OFT-0101-00,fast,1328,3.0280562568271305,5.14456128030751,1.6376404494382022,2.1462303078652147,2.7492215946721137
new_preds,OFT-0101-00,slow,1329,3.096566391000791,2.882557517388978,1.2106741573033708,2.452927523929001,2.8746698242093034
new_preds,OFT-0101-00,medium,1330,2.9669661249116204,3.992168879809329,1.3174157303370786,2.2131049450879887,2.7405604579899925
new_preds,OFT-0102-00,medium,1331,2.9832295634393167,3.711368981162553,1.2106741573033708,2.1091527077295655,2.757578496061356
new_preds,OFT-0102-00,fast,1332,3.0217129062680534,5.658105939004815,1.5842696629213484,1.8652812089516968,2.6726424313165635
new_preds,OFT-0102-00,slow,1333,3.023465466968153,3.672081543291474,1.2106741573033708,2.150589210753858,2.766924356668851
new_preds,OFT-0103-00,fast,1334,3.022636512526113,5.32485772654312,1.4775280898876404,1.9855302280885048,2.7017427445232456
new_preds,OFT-0103-00,medium,1335,2.9145418227369553,4.997043169722058,1.4241573033707866,1.85824075802366,2.5240984717851846
new_preds,OFT-0103-00,slow,1336,3.0254471545538824,3.801853856356624,1.2640449438202248,2.2396858922266434,2.7830907368655686
new_preds,OFT-0104-00,slow,1337,2.784454612907194,4.857357728348086,1.6910112359550562,1.9816180631254825,2.546497953170926
new_preds,OFT-0104-00,fast,1338,3.0445783831411393,5.682169195721842,1.3707865168539326,1.8439503659257077,2.5852294639595583
new_preds,OFT-0104-00,medium,1339,2.9103849066747984,4.503985402861807,1.3174157303370786,1.9534799526670528,2.6451701070540046
new_preds,OFT-0105-00,fast,1340,3.1929572764892025,4.222659830133228,1.3174157303370786,2.097607293712051,2.7725174259716816
new_preds,OFT-0105-00,slow,1341,3.146485301777624,3.876207786485381,1.6376404494382022,2.5095964161924345,2.890387715018224
new_preds,OFT-0105-00,medium,1342,3.248648283887729,3.808474984120515,1.3707865168539326,2.3534044694190426,2.831569376691428
new_preds,OFT-0106-00,fast,1343,3.0063731823071356,5.230187928805807,1.4775280898876404,1.9539257007053863,2.6185907734846774
new_preds,OFT-0106-00,slow,1344,3.1462923893656813,3.8613704700110776,1.3707865168539326,2.2528171032446633,2.7059424022886454
new_preds,OFT-0106-00,medium,1345,3.216512123257755,4.249728162377672,1.3174157303370786,2.108925610914527,2.733954572728119
new_preds,OFT-0107-00,fast,1346,2.8868745012820236,5.2003252513305736,1.3174157303370786,1.8848157912010168,2.605601866259986
new_preds,OFT-0107-00,medium,1347,3.0369366298743556,4.421891989851395,1.3707865168539326,2.095178716023771,2.717933662920859
new_preds,OFT-0107-00,slow,1348,2.8303719804174006,4.9937578027465666,1.797752808988764,2.0858293745648138,2.593883446310291
new_preds,OFT-0108-00,fast,1349,3.226071457354297,4.204518288309825,1.3174157303370786,2.0701649472091534,2.7925409529270437
new_preds,OFT-0108-00,slow,1350,3.355447416975204,3.827247191011236,1.5308988764044944,2.4394098893845775,2.8945129341829876
new_preds,OFT-0108-00,medium,1351,3.248331160570343,3.906387587615794,1.4241573033707866,2.283336019843184,2.8857176651107723
new_preds,OFT-0109-00,fast,1352,2.982134202029167,5.135212257972153,1.4241573033707866,1.9647736030531564,2.7515432632810706
new_preds,OFT-0109-00,medium,1353,3.1090153944254686,4.21780466724287,1.3707865168539326,2.142142046525174,2.815054977630933
new_preds,OFT-0109-00,slow,1354,3.139739903512281,3.8621366149456033,1.3707865168539326,2.3320032797156225,2.7664538864687027
new_preds,OFT-0110-00,fast,1355,3.048089443656956,4.940308988764045,1.3174157303370786,1.9430370554053364,2.697500275051678
new_preds,OFT-0110-00,medium,1356,3.383464488811112,4.5846215720282535,1.3707865168539326,2.0311338047722804,2.7089637071992674
new_preds,OFT-0110-00,slow,1357,2.9693473700996726,4.03172504957039,1.3707865168539326,2.180127222983424,2.704958837595239
new_preds,OFT-0111-00,fast,1358,3.2542626846881255,4.350228490542009,1.3174157303370786,2.0560042907777203,2.8256463853980196
new_preds,OFT-0111-00,medium,1359,3.2591641707650476,4.088583467094703,1.4241573033707866,2.245582801158991,2.869281075728512
new_preds,OFT-0111-00,slow,1360,3.2694355684152003,3.6297515686560633,1.4241573033707866,2.454739648926429,2.94346115580337
new_preds,OFT-0112-00,fast,1361,3.136875233755693,4.7907786256013365,1.3174157303370786,1.9869788297783373,2.7602353361041656
new_preds,OFT-0112-00,slow,1362,3.149516653146096,3.9165329052969504,1.3707865168539326,2.2368005340273425,2.7567881202301665
new_preds,OFT-0112-00,medium,1363,3.1602539177859295,4.31939583717075,1.3174157303370786,2.0991079400540387,2.80034089648269
new_preds,OFT-0113-00,fast,1364,2.954580166801353,4.283707865168539,1.3707865168539326,2.1221911156843056,2.737331887765319
new_preds,OFT-0113-00,slow,1365,2.9889937533160076,2.3190488633394306,0.9971910112359551,2.4492573556347987,2.8750845424104092
new_preds,OFT-0113-00,medium,1366,3.2363947556590325,3.827247191011236,1.5308988764044944,2.4009923063821486,2.882055603381025
new_preds,OFT-0114-00,medium,1367,3.1163501782454186,4.363276906905882,1.3707865168539326,2.117452709693278,2.739086905723423
new_preds,OFT-0114-00,slow,1368,2.7670035809600857,3.66389838788471,1.2640449438202248,2.023302217604874,2.5424041148856054
new_preds,OFT-0114-00,fast,1369,2.974494808951855,4.576009208849763,1.103932584269663,1.8340504655163077,2.5478499954551723
new_preds,OFT-0115-00,medium,1370,3.030829948706704,4.3587756683456025,1.2640449438202248,1.8970388791466497,2.6415907860819106
new_preds,OFT-0115-00,fast,1371,2.889647417048524,5.076987099459009,1.3707865168539326,1.899494395830803,2.636237717362805
new_preds,OFT-0115-00,slow,1372,3.0058297749285052,3.955992509363296,1.4241573033707866,2.2564826649149556,2.7235900827923993
new_preds,OFT-0116-00,fast,1373,3.176700241430031,4.227123225343749,1.3174157303370786,2.1364227835779817,2.821835651013951
new_preds,OFT-0116-00,medium,1374,3.207866679470419,4.002296399573526,1.3707865168539326,2.2692955441886986,2.8475875940201827
new_preds,OFT-0116-00,slow,1375,2.9234148698715616,3.5604844593608638,1.3707865168539326,2.2815635412862063,2.7147722484038854
new_preds,OFT-0117-00,slow,1376,2.950400495546125,3.5290734704078646,1.3174157303370786,2.3222915868404796,2.7619367326115767
new_preds,OFT-0117-00,fast,1377,3.0167572665891527,4.487890661882731,1.2640449438202248,1.9960016019883038,2.7514614067631387
new_preds,OFT-0117-00,medium,1378,3.1684326769535143,4.18227215980025,1.3174157303370786,2.173855871351069,2.807861329183743
new_preds,OFT-0118-00,fast,1379,3.051664534292933,4.31939583717075,1.3174157303370786,1.9585782818343722,2.7113515106972153
new_preds,OFT-0118-00,medium,1380,3.305551648369685,3.888756076181369,1.3707865168539326,2.2250462309314183,2.839796858494683
new_preds,OFT-0118-00,slow,1381,3.175958700654619,3.517805283502573,1.3174157303370786,2.329708261013953,2.9134403914656355
new_preds,OFT-0119-00,fast,1382,2.9846180472724897,3.662352439197838,1.1573033707865168,2.1675078179167127,2.8297761000864687
new_preds,OFT-0119-00,slow,1383,3.109416607543783,2.3742267390481,1.050561797752809,2.490597624856802,2.9455520604766594
new_preds,OFT-0119-00,medium,1384,3.1678388461692513,3.7671201439377247,1.3174157303370786,2.2830870206327107,2.8567865541353403
new_preds,OFT-0120-00,medium,1385,3.2000368478342227,3.9197547536732933,1.2640449438202248,2.154451109899156,2.775703479314382
new_preds,OFT-0120-00,fast,1386,3.142256886987265,4.424157303370787,1.2640449438202248,1.9754917940523642,2.6759911318295946
new_preds,OFT-0120-00,slow,1387,3.0084211062664656,3.390850722311397,1.4241573033707866,2.454848822724631,2.870079420849014
new_preds,OFT-0121-00,slow,1388,3.053589546845119,4.022877871192478,1.3174157303370786,2.0972061389818766,2.6879309297528966
new_preds,OFT-0121-00,medium,1389,3.098084496683839,4.297071120652344,1.2640449438202248,1.9673424517771654,2.728287122756387
new_preds,OFT-0121-00,fast,1390,2.9973429647616996,4.785946278089888,1.2106741573033708,1.8102811564440455,2.5703894105353178
new_preds,OFT-0122-00,slow,1391,3.1276253028101615,3.7799972256901095,1.5308988764044944,2.380161878442033,2.8685737323640903
new_preds,OFT-0122-00,fast,1392,3.162118178391435,4.3587756683456025,1.2640449438202248,1.9500843556103733,2.679708449071807
new_preds,OFT-0122-00,medium,1393,3.0736482761884942,3.974478455668732,1.4241573033707866,2.223438476294338,2.7382411151133788
new_preds,OFT-0123-00,medium,1394,3.0468999497761504,4.340251377507439,1.3707865168539326,2.0403628877796915,2.684482427897428
new_preds,OFT-0123-00,fast,1395,2.994405003600667,4.521662792829928,1.2106741573033708,1.7527899497040187,2.5523231955862458
