group,subject,speed_bin,model_index,peak_log_gain,peak_frequency,peak_stride_multiple,mean_log_gain,band_0p75_2x_log_gain
new_preds,OFT-0279-00,fast,1867,2.212760820544338,4.827651875833174,1.4241573033707866,1.6164455347828746,1.8473648223101848
new_preds,OFT-0280-00,fast,1868,2.406942784812021,5.696036192264668,1.7443820224719102,1.5934678786248933,1.8576692005338906
new_preds,OFT-0280-00,slow,1869,2.1727571205459,4.283589840430555,1.4775280898876404,1.6803595403250666,1.9378287976662973
new_preds,OFT-0280-00,medium,1870,2.220176087925402,4.569847392252222,1.5308988764044944,1.6685030969723045,1.9034491969487135
new_preds,OFT-0281-00,medium,1871,2.2339642085886133,4.437388047549259,1.5308988764044944,1.6429609697473553,1.8850246444679644
new_preds,OFT-0281-00,fast,1872,2.1050426629499923,4.9846782431052095,1.3707865168539326,1.5837077521216618,1.8480927376224483
new_preds,OFT-0281-00,slow,1873,2.4759890286669233,3.9732942517505294,1.3707865168539326,1.7537911599069491,2.027474224495949
new_preds,OFT-0282-00,slow,1874,2.1552669492180923,4.800817160367722,1.5842696629213484,1.6037912218285066,1.8794777519052
new_preds,OFT-0282-00,medium,1875,2.099822237311888,4.992061553492916,1.5308988764044944,1.5639171400084708,1.8016724480554267
new_preds,OFT-0282-00,fast,1876,2.2657556298343056,5.691152539425221,1.5308988764044944,1.5395273551339608,1.7348233755939722
new_preds,OFT-0283-00,medium,1877,2.269037658727981,5.04691937276207,1.5308988764044944,1.632656541828227,1.9412127526947063
new_preds,OFT-0283-00,fast,1878,2.3300259207687324,5.658105939004816,1.5842696629213484,1.6331729625412559,1.9224660463457754
new_preds,OFT-0283-00,slow,1879,2.2425955062085037,4.788735488264303,1.5308988764044944,1.72950919408984,1.9784502138522373
new_preds,OFT-0284-00,fast,1880,2.155803107875947,5.45487495469373,1.6910112359550562,1.616296296210246,1.8333312513772229
new_preds,OFT-0284-00,slow,1881,2.224799662761624,4.373629952525898,1.6910112359550562,1.7015746746343556,1.918707227357626
new_preds,OFT-0284-00,medium,1882,2.164562682587142,4.11692415730337,1.3174157303370786,1.6288812787591098,1.8616864211844208
new_preds,OFT-0285-00,fast,1883,2.199885967875949,4.6944743727874405,1.3707865168539326,1.6376932489192304,1.8345086493663434
new_preds,OFT-0285-00,slow,1884,2.5183556214739227,4.251215830957572,1.4241573033707866,1.7255390967554396,1.9681331515161198
new_preds,OFT-0285-00,medium,1885,2.242903120905779,3.9325842696629216,1.3174157303370786,1.7098780714677229,2.0117280406266524
new_preds,OFT-0286-00,fast,1886,2.244678108197274,5.4575972014099605,1.5842696629213484,1.5930168301776257,1.8054344198901418
new_preds,OFT-0286-00,slow,1887,2.4111097003404973,4.315628192032687,1.4241573033707866,1.616130778355554,1.857024852358561
new_preds,OFT-0286-00,medium,1888,2.1873084242827856,4.437388047549259,1.5308988764044944,1.6637393504002327,1.889077892300621
new_preds,OFT-0287-00,fast,1889,2.7201390815484845,1.1507792678506703,0.35674157303370785,1.6530835167259346,1.7827037938731265
new_preds,OFT-0287-00,medium,1890,2.181464634748287,5.146241985653527,1.5308988764044944,1.685465991334906,1.9286842397729231
new_preds,OFT-0287-00,slow,1891,2.3634643722924205,3.868276736749969,1.3707865168539326,1.7444689946789498,1.9711145673380273
new_preds,OFT-0288-00,fast,1892,2.2779891274320763,5.919182347366997,1.6376404494382022,1.5829921820847135,1.783545081137177
new_preds,OFT-0288-00,medium,1893,2.112314274550388,5.647036032545524,1.6376404494382022,1.61628500095994,1.83925192146628
new_preds,OFT-0288-00,slow,1894,2.3368480016619815,4.827651875833174,1.4241573033707866,1.6754525735386567,1.9331067426625963
new_preds,OFT-0289-00,fast,1895,2.08896881807042,4.9625468164794,1.6376404494382022,1.662914747957682,1.838877766149041
new_preds,OFT-0289-00,medium,1896,2.507747899696858,1.6408061351881578,0.5168539325842697,1.6783293509735469,1.8715266730294495
new_preds,OFT-0289-00,slow,1897,2.2445015132869384,3.370786516853933,1.2640449438202248,1.7199709177446711,2.0385819794229967
new_preds,OFT-0290-00,fast,1898,2.244650474163054,6.0489846429568335,1.6910112359550562,1.5507304291678237,1.8005477655862878
new_preds,OFT-0290-00,slow,1899,2.1472795974545265,4.625851317566598,1.5842696629213484,1.7255883704926043,2.0221976260319714
new_preds,OFT-0290-00,medium,1900,2.099598353701649,4.816589557171183,1.6376404494382022,1.6195688535583974,1.8170135519099089
new_preds,OFT-0291-00,fast,1901,2.238642193766168,5.460937198347426,1.3174157303370786,1.577553538331148,1.8430669285460488
new_preds,OFT-0291-00,medium,1902,2.285021982150075,5.274656679151061,1.4241573033707866,1.6519458016086341,1.958528852299999
new_preds,OFT-0291-00,slow,1903,2.3848871719922244,1.3674210376790057,0.4101123595505618,1.6806433978493531,1.9240464366094414
new_preds,OFT-0292-00,fast,1904,2.2227938595067926,4.421891989851395,1.3707865168539326,1.620261350450601,1.8940922938867604
new_preds,OFT-0292-00,medium,1905,2.4025694366152415,1.1979827986871423,0.4101123595505618,1.7249093802053637,1.9373309281664677
new_preds,OFT-0292-00,slow,1906,2.3847393405382005,3.655047214917523,1.1573033707865168,1.7043375020694633,2.018846705293219
new_preds,OFT-0293-00,fast,1907,2.177708229127029,4.145523740485683,1.2640449438202248,1.612990255038064,1.8673000935493629
new_preds,OFT-0293-00,medium,1908,2.192668546605398,4.0775643349039505,1.2640449438202248,1.6228930138849207,1.922003693337772
new_preds,OFT-0293-00,slow,1909,2.888769620915382,2.044575428255664,0.6235955056179775,1.7271397969408417,1.9940708439475132
new_preds,OFT-0294-00,fast,1910,2.1760296513023674,5.149151110574755,1.5308988764044944,1.5729927042591918,1.7819798844091954
new_preds,OFT-0294-00,medium,1911,2.0928010016586547,4.450491573033708,1.4241573033707866,1.634849317932491,1.858180299193432
new_preds,OFT-0294-00,slow,1912,2.1843678537234674,4.148030980691612,1.4241573033707866,1.6848923692148765,1.9535951607868476
new_preds,OFT-0295-00,fast,1913,2.1196968617342025,5.537720706260032,1.7443820224719102,1.6119531009128474,1.8643109358224208
new_preds,OFT-0295-00,slow,1914,2.3055756003014833,3.473554398465333,1.4241573033707866,1.800975207101435,2.0415652786774783
new_preds,OFT-0295-00,medium,1915,2.1529762249840982,3.7302039610797495,1.3707865168539326,1.7092012714038851,1.9654171197690304
new_preds,OFT-0296-00,medium,1916,2.211840997791125,5.414057223552527,1.6376404494382022,1.597952369460064,1.825786542365376
new_preds,OFT-0296-00,fast,1917,2.3083982626220005,5.48314606741573,1.3707865168539326,1.5509809771237917,1.7441454889205295
new_preds,OFT-0296-00,slow,1918,2.139007839571366,4.76621964479884,1.4775280898876404,1.6475506683098107,1.858515206266587
new_preds,OFT-0297-00,fast,1919,2.3159002675407176,4.283589840430555,1.4775280898876404,1.671318930788767,1.8670291775101908
new_preds,OFT-0297-00,medium,1920,2.3294143924522066,3.8991439272338146,1.6376404494382022,1.7271827201330634,1.9532139071923202
new_preds,OFT-0297-00,slow,1921,2.2188537393625434,3.72769332452082,1.5842696629213484,1.778536126053094,2.0658624188428734
new_preds,OFT-0298-00,fast,1922,2.14163156853391,5.008569796229289,1.4775280898876404,1.6112176800195621,1.8611935014538323
new_preds,OFT-0298-00,medium,1923,2.0883100813788453,4.71920321560666,1.6910112359550562,1.6947894255133535,1.8915821249952618
new_preds,OFT-0298-00,slow,1924,2.306631063458419,1.5782719153505673,0.5168539325842697,1.685075783954938,1.9248409293296964
new_preds,OFT-0299-00,fast,1925,2.27120482418217,4.898876404494382,1.5308988764044944,1.626112748985587,1.8103999494438383
new_preds,OFT-0299-00,slow,1926,2.228820753560616,3.2832952772816677,1.1573033707865168,1.6958898402628244,2.002187219682039
new_preds,OFT-0299-00,medium,1927,2.3311141278785867,4.283707865168539,1.3707865168539326,1.639576691255403,1.8710523994649575
new_preds,OFT-0300-00,slow,1928,2.067485618199899,5.462998837659822,1.5842696629213484,1.5680555732845407,1.8030391983129903
new_preds,OFT-0300-00,fast,1929,2.207862353554666,5.833134114272053,1.3707865168539326,1.5059715538158949,1.706417539774169
new_preds,OFT-0300-00,medium,1930,2.107614739684088,5.658105939004816,1.5842696629213484,1.5608397713052196,1.7630775964968943
new_preds,OFT-0301-00,slow,1931,2.3123201964400373,3.4590690208667736,1.2106741573033708,1.639614616310265,1.940429810377987
new_preds,OFT-0301-00,medium,1932,2.1630988745903954,4.1789463989685025,1.2640449438202248,1.5982532312413196,1.8482236332085942
new_preds,OFT-0301-00,fast,1933,2.149437823469389,4.838070059484468,1.3707865168539326,1.5621323530053035,1.7713304981361764
new_preds,OFT-0302-00,slow,1934,2.121192993155762,4.252496878901373,1.5308988764044944,1.6523808105538424,1.9294995769889107
new_preds,OFT-0302-00,medium,1935,2.100110348358373,5.369312948977712,1.6376404494382022,1.5734333357053547,1.8011653403563976
new_preds,OFT-0302-00,fast,1936,2.1334188732412036,5.682800345721694,1.4775280898876404,1.5307196377858412,1.7732650578980582
new_preds,OFT-0303-00,fast,1937,2.3346991070957923,5.9599413776257935,1.3707865168539326,1.5854215757128711,1.8674734544275566
new_preds,OFT-0303-00,medium,1938,2.14554215908586,5.558840922531047,1.5842696629213484,1.5967499685678301,1.7844887323917111
new_preds,OFT-0303-00,slow,1939,2.2850396983598715,5.194326763676552,1.5842696629213484,1.6286393098939875,1.8264798595546805
new_preds,OFT-0304-00,slow,1940,2.1263665142298462,4.038115156993277,1.3174157303370786,1.637995755704969,1.9149571271057872
new_preds,OFT-0304-00,medium,1941,2.169319331408328,5.310566847620251,1.5842696629213484,1.567239394123473,1.793849918659789
new_preds,OFT-0304-00,fast,1942,2.2488622451802045,5.539686396291611,1.4241573033707866,1.5652507819605965,1.762195729757199
new_preds,OFT-0305-00,slow,1943,2.2516256007107818,3.685259183063424,1.3174157303370786,1.7014341274677687,2.0173728550333143
new_preds,OFT-0305-00,medium,1944,2.246607101545872,4.594055817325118,1.4241573033707866,1.6277118020947372,1.8726584964302546
new_preds,OFT-0305-00,fast,1945,2.1765357428470575,5.3006557922288255,1.4775280898876404,1.6000849614858643,1.8267546969528652
new_preds,OFT-0306-00,medium,1946,2.1549323512152956,4.369664919105119,1.3707865168539326,1.559646400222128,1.8127907618324628
new_preds,OFT-0306-00,fast,1947,2.2422945062640753,5.069201577498326,1.5308988764044944,1.570621859697538,1.8003502312501702
new_preds,OFT-0306-00,slow,1948,2.044939272533387,3.5610728524827837,1.103932584269663,1.5986760610859865,1.8501232076585632
new_preds,OFT-0307-00,slow,1949,2.147419148310322,4.6435334303905975,1.6910112359550562,1.6852480673510504,1.9894822002463002
new_preds,OFT-0307-00,medium,1950,2.3460107205249967,4.382022471910113,1.4241573033707866,1.6377684569367674,1.887235823067304
new_preds,OFT-0307-00,fast,1951,2.511526771434052,4.69502407704655,1.4241573033707866,1.6246637082738624,1.822240218151505
new_preds,OFT-0308-00,slow,1952,2.126509225540914,4.00250965066046,1.3707865168539326,1.6626865869846827,1.944378578396247
new_preds,OFT-0308-00,fast,1953,2.167836098223364,5.110547299746285,1.5842696629213484,1.5856802293562497,1.8231269562439991
new_preds,OFT-0308-00,medium,1954,2.119593558117974,4.973562458691342,1.6910112359550562,1.6130437264037014,1.8756404411974055
new_preds,OFT-0309-00,slow,1955,2.1491423980931477,4.127992183683439,1.4241573033707866,1.6371472555172994,1.877370355543856
new_preds,OFT-0309-00,medium,1956,2.1963029694300777,4.421891989851395,1.3707865168539326,1.5841952042590985,1.823608060092449
new_preds,OFT-0309-00,fast,1957,2.140472372460746,5.4031725049570385,1.5308988764044944,1.5636080833815438,1.7868814848870844
new_preds,OFT-0310-00,slow,1958,2.1652012341736593,3.51123595505618,1.2640449438202248,1.692718864318292,1.9406560067299607
new_preds,OFT-0310-00,medium,1959,2.308876711962395,4.477357848144365,1.4775280898876404,1.6242226937217277,1.8501435825661394
new_preds,OFT-0310-00,fast,1960,2.181665447214875,5.372829417773238,1.4775280898876404,1.6116105758659733,1.8122688606274922
new_preds,OFT-0311-00,slow,1961,2.074950056297714,4.012841091492777,1.2640449438202248,1.6338986818157764,1.883045089204643
new_preds,OFT-0311-00,fast,1962,2.1815109853127215,5.696629213483146,1.4241573033707866,1.5545181409426774,1.7819394364997623
new_preds,OFT-0311-00,medium,1963,2.1544176315913637,5.4288080833024654,1.6376404494382022,1.601308928023406,1.8350634131225294
new_preds,OFT-0312-00,fast,1964,2.267344582128986,4.844354393074231,1.4775280898876404,1.5993100176005455,1.76069816137006
new_preds,OFT-0312-00,slow,1965,2.343827431074836,4.00228098335727,1.2640449438202248,1.6160502307272304,1.8610115261312463
new_preds,OFT-0312-00,medium,1966,2.3723115456416544,4.328785595057177,1.4241573033707866,1.6423853496148817,1.874163423469538
new_preds,OFT-0313-00,fast,1967,2.258904106598126,4.6467339554370595,1.3707865168539326,1.5969639722223987,1.8347834675106602
new_preds,OFT-0313-00,medium,1968,2.295955163805666,4.137564530822957,1.5308988764044944,1.652695499648883,1.8943968780423013
new_preds,OFT-0313-00,slow,1969,2.335340150412895,3.7110302263016295,1.3174157303370786,1.6672753334113004,1.954404696683779
new_preds,OFT-0314-00,fast,1970,2.215349822390854,4.686449630269855,1.3707865168539326,1.6234211018516214,1.8964297416594307
new_preds,OFT-0314-00,slow,1971,2.4399485787821775,3.764555503283992,1.4775280898876404,1.8075742158500994,2.074296724901312
new_preds,OFT-0314-00,medium,1972,2.3916623077762984,4.188697951090549,1.4241573033707866,1.6463529189395283,1.8721663412313474
new_preds,OFT-0315-00,fast,1973,2.4565196653217063,1.1520409614564076,0.30337078651685395,1.5963173761885132,1.8058031935832248
new_preds,OFT-0315-00,medium,1974,2.180028895763525,4.9846782431052095,1.3707865168539326,1.594445447450974,1.85138386121126
new_preds,OFT-0315-00,slow,1975,2.1640517898250438,4.6905653647226675,1.4775280898876404,1.6109272334638,1.8989191290815182
new_preds,OFT-0316-00,fast,1976,2.1910852804606145,5.836217279282851,1.5842696629213484,1.5615272800045306,1.765389964553096
new_preds,OFT-0316-00,slow,1977,2.255180482272046,4.729163172899548,1.5842696629213484,1.6526856187604761,1.8912476017994468
new_preds,OFT-0316-00,medium,1978,2.2994625058542844,4.759398890883817,1.5308988764044944,1.6394074725861347,1.841623420045242
new_preds,OFT-0317-00,fast,1979,2.3069470283984037,4.6351124719550745,1.3707865168539326,1.566208320361494,1.7864729044990977
new_preds,OFT-0317-00,medium,1980,2.3157751729027667,4.188697951090549,1.4241573033707866,1.6570466480631072,1.9306831482501743
new_preds,OFT-0317-00,slow,1981,2.30938109113648,3.364019907365116,1.3707865168539326,1.6990722117777908,1.9573971600634446
new_preds,OFT-0318-00,medium,1982,2.166757805155829,4.188697951090549,1.4241573033707866,1.6466834995794455,1.9195230949721633
new_preds,OFT-0318-00,fast,1983,2.1387933090486926,4.299472598027975,1.2640449438202248,1.5730343835373817,1.827788429261228
new_preds,OFT-0318-00,slow,1984,2.236512182482927,3.9763607179337517,1.5308988764044944,1.6687150700036861,1.9756614131039765
new_preds,OFT-0319-00,fast,1985,2.119457935370539,5.832347723240686,1.4775280898876404,1.5569702148561122,1.7999044772073776
new_preds,OFT-0319-00,slow,1986,2.161160320409675,4.5451828830982555,1.4241573033707866,1.6520523449327542,1.9561958013290184
new_preds,OFT-0319-00,medium,1987,2.1965388939496124,5.494457263242375,1.7443820224719102,1.6426726124171327,1.898038668863774
new_preds,OFT-0320-00,medium,1988,2.3583479080977927,4.302315520762926,1.5308988764044944,1.6227810538320417,1.8188003392551897
new_preds,OFT-0320-00,fast,1989,2.1807134247159152,4.5187728967313,1.2640449438202248,1.5982646970502723,1.816403211421656
new_preds,OFT-0320-00,slow,1990,2.3243265563344235,3.9877953256620278,1.3707865168539326,1.672493718821196,1.8717262975994522
new_preds,OFT-0321-00,fast,1991,2.199027990833525,5.324865657059111,1.5308988764044944,1.5518253263434139,1.7280931592613855
new_preds,OFT-0321-00,medium,1992,2.3181159095161634,4.426055268751898,1.6376404494382022,1.6430549305540476,1.8364194554682125
new_preds,OFT-0321-00,slow,1993,2.24582075463925,4.0775643349039505,1.2640449438202248,1.623339128145354,1.8840026468932793
new_preds,OFT-0322-00,medium,1994,2.2334141290947063,4.3456708526107075,1.4775280898876404,1.6405454740103396,1.8610980567722641
new_preds,OFT-0322-00,fast,1995,2.1842760905064895,5.510919880095434,1.5842696629213484,1.5683592608316157,1.7724580945383226
new_preds,OFT-0322-00,slow,1996,2.2739732460115616,3.4668835008870493,1.3174157303370786,1.724512863134399,2.0019868760041923
new_preds,OFT-0323-00,slow,1997,2.199738826468844,3.955992509363296,1.4241573033707866,1.6961057246795048,1.950124230296861
new_preds,OFT-0323-00,medium,1998,2.3735033952295117,4.454971058903643,1.4775280898876404,1.6145158693467339,1.8465619839056617
new_preds,OFT-0323-00,fast,1999,2.2315071222615446,4.76621964479884,1.4775280898876404,1.5903602735713063,1.8114828897176236
new_preds,OFT-0324-00,fast,2000,2.363474601976469,5.37040563702152,1.5842696629213484,1.6150755995070913,1.8511591944821242
new_preds,OFT-0324-00,slow,2001,2.3389615330798854,4.712878312047828,1.6376404494382022,1.714500048931734,1.9969698585465865
new_preds,OFT-0324-00,medium,2002,2.3585233832392207,4.787421443534566,1.4241573033707866,1.623369719723881,1.8397365821696625
new_preds,OFT-0325-00,fast,2003,2.171811009923451,4.237154399697009,1.2640449438202248,1.6032086902434992,1.8477904171626545
new_preds,OFT-0325-00,medium,2004,2.3656579463252405,4.221508828250402,1.4775280898876404,1.6830973635930604,1.8987128136845015
new_preds,OFT-0325-00,slow,2005,2.318400757304299,3.7302039610797495,1.3707865168539326,1.7401044400147865,2.0197670894813684
