group,subject,speed_bin,model_index,peak_log_gain,peak_frequency,peak_stride_multiple,mean_log_gain,band_0p75_2x_log_gain
new_preds,OFT-0073-00,medium,1243,5.2598198479295935,0.9971910112359551,0.9971910112359551,2.657848074885394,3.311287518805489
new_preds,OFT-0074-00,medium,1244,4.627814443997591,0.9971910112359551,0.9971910112359551,2.66083078938924,3.1714166197252753
new_preds,OFT-0074-00,slow,1245,4.680771758231008,0.9971910112359551,0.9971910112359551,2.7482831425684844,3.3100560408521935
new_preds,OFT-0074-00,fast,1246,4.663481205913139,0.9971910112359551,0.9971910112359551,2.5657630940442697,3.1073630722463856
new_preds,OFT-0075-00,fast,1247,5.067899336906657,0.9971910112359551,0.9971910112359551,2.5631540561114594,3.2396542323670983
new_preds,OFT-0075-00,slow,1248,4.435236150037902,0.9971910112359551,0.9971910112359551,2.49175706689754,2.9377315929738965
new_preds,OFT-0075-00,medium,1249,5.3987669978187665,0.9971910112359551,0.9971910112359551,2.58533099059855,3.2341387910086294
new_preds,OFT-0076-00,fast,1250,4.801335234542775,0.9971910112359551,0.9971910112359551,2.6099499653229925,3.190128650847025
new_preds,OFT-0076-00,slow,1251,5.3927020548772315,0.9971910112359551,0.9971910112359551,2.769044187865925,3.3775566333463556
new_preds,OFT-0076-00,medium,1252,4.5683159142960665,0.9971910112359551,0.9971910112359551,2.5578263991656542,3.068643411473136
new_preds,OFT-0077-00,slow,1253,5.06854175332352,0.9971910112359551,0.9971910112359551,2.7762405025071537,3.429163219155021
new_preds,OFT-0077-00,fast,1254,5.062548265345853,0.9971910112359551,0.9971910112359551,2.5551617515472085,3.225662593239294
new_preds,OFT-0077-00,medium,1255,4.838785415154112,0.9971910112359551,0.9971910112359551,2.716958131718594,3.3383579205033507
new_preds,OFT-0078-00,slow,1256,5.950103757802245,0.9971910112359551,0.9971910112359551,2.7977592892447944,3.366913791247465
new_preds,OFT-0078-00,fast,1257,4.977222337407967,0.9971910112359551,0.9971910112359551,2.569983489139397,3.1603325770570807
new_preds,OFT-0078-00,medium,1258,4.803446140397079,0.9971910112359551,0.9971910112359551,2.6393599315130727,3.1489205138220075
new_preds,OFT-0079-00,fast,1259,4.9476865389201965,0.9971910112359551,0.9971910112359551,2.6019248780024897,3.2195802654704075
new_preds,OFT-0079-00,medium,1260,4.721919441753008,0.9971910112359551,0.9971910112359551,2.6866491280883626,3.300732350947885
new_preds,OFT-0079-00,slow,1261,4.67089447762584,0.9971910112359551,0.9971910112359551,2.8204063589641413,3.4014404334855093
new_preds,OFT-0080-00,medium,1262,4.821459841932055,0.9971910112359551,0.9971910112359551,2.5752088325827285,3.124692988804284
new_preds,OFT-0080-00,fast,1263,4.877521539896778,0.9971910112359551,0.9971910112359551,2.555195451642002,3.121886494525608
new_preds,OFT-0080-00,slow,1264,4.710605128943003,0.9971910112359551,0.9971910112359551,2.7353649470523096,3.3016135095845907
new_preds,OFT-0081-00,fast,1265,4.876352418876645,0.9971910112359551,0.9971910112359551,2.7029957681716814,3.3863296862977754
new_preds,OFT-0081-00,medium,1266,4.99579407164364,0.9971910112359551,0.9971910112359551,2.7953646563107064,3.4724989018594026
new_preds,OFT-0081-00,slow,1267,4.642763020019934,0.9971910112359551,0.9971910112359551,2.7679387354549125,3.366593336163683
new_preds,OFT-0082-00,fast,1268,5.01756781681429,0.9971910112359551,0.9971910112359551,2.513930221562524,3.130004969295836
new_preds,OFT-0082-00,medium,1269,4.832929401689693,0.9971910112359551,0.9971910112359551,2.712770373317906,3.2997655417020093
new_preds,OFT-0082-00,slow,1270,4.752873378204583,0.9971910112359551,0.9971910112359551,2.7738240406228982,3.380625171263372
new_preds,OFT-0083-00,fast,1271,4.675000063790389,0.9971910112359551,0.9971910112359551,2.5123537572534707,3.135600514412297
new_preds,OFT-0083-00,medium,1272,4.816090254039555,0.9971910112359551,0.9971910112359551,2.529550407290482,3.2257642538178177
new_preds,OFT-0083-00,slow,1273,4.6417601796394505,0.9971910112359551,0.9971910112359551,2.5618855007754338,3.271082419867875
new_preds,OFT-0084-00,fast,1274,5.29780260431973,0.9971910112359551,0.9971910112359551,2.626491848614334,3.290917498987489
new_preds,OFT-0084-00,slow,1275,4.358202872645943,0.9971910112359551,0.9971910112359551,2.7585249589823713,3.3688148160896394
new_preds,OFT-0084-00,medium,1276,4.654641848376689,0.9971910112359551,0.9971910112359551,2.6169568819539655,3.2391630560383673
new_preds,OFT-0085-00,medium,1277,4.746721636068454,0.9971910112359551,0.9971910112359551,2.4528303628132275,3.0581712488329074
new_preds,OFT-0085-00,fast,1278,4.817265041109929,0.9971910112359551,0.9971910112359551,2.642227335668343,3.3056909450978393
new_preds,OFT-0085-00,slow,1279,4.670947590985979,0.9971910112359551,0.9971910112359551,2.70309056815441,3.284388338670611
new_preds,OFT-0086-00,fast,1280,4.61617134603315,0.9971910112359551,0.9971910112359551,2.6168166205764805,3.1752324515481423
new_preds,OFT-0086-00,slow,1281,4.607875792866509,0.9971910112359551,0.9971910112359551,2.576811945689686,3.1288592646788573
new_preds,OFT-0086-00,medium,1282,4.793841277344664,0.9971910112359551,0.9971910112359551,2.6544029525114547,3.192295806878562
new_preds,OFT-0087-00,medium,1283,4.809401655758119,0.9971910112359551,0.9971910112359551,2.65211179581752,3.255622902457662
new_preds,OFT-0087-00,fast,1284,4.504330263626174,0.9971910112359551,0.9971910112359551,2.60873392899055,3.242520933730173
new_preds,OFT-0087-00,slow,1285,4.310973723461278,0.9971910112359551,0.9971910112359551,2.633376403159012,3.1609662775381286
new_preds,OFT-0088-00,fast,1286,4.954228585540286,0.9971910112359551,0.9971910112359551,2.59072282405599,3.152507465413196
new_preds,OFT-0088-00,medium,1287,5.168212591345116,0.9971910112359551,0.9971910112359551,2.706487163576097,3.327369545360286
new_preds,OFT-0088-00,slow,1288,4.9999241020290714,0.9971910112359551,0.9971910112359551,2.676462314981168,3.3020686706312032
new_preds,OFT-0089-00,fast,1289,4.754593005471993,0.9971910112359551,0.9971910112359551,2.6352235729932705,3.286612853926923
new_preds,OFT-0089-00,medium,1290,4.656496370078444,0.9971910112359551,0.9971910112359551,2.6633708412920223,3.2572399517504995
new_preds,OFT-0089-00,slow,1291,4.931393881604499,0.9971910112359551,0.9971910112359551,2.7409705264807727,3.30950619628254
new_preds,OFT-0090-00,fast,1292,4.923386158158941,0.9971910112359551,0.9971910112359551,2.57423723897851,3.1696786379699993
new_preds,OFT-0090-00,slow,1293,4.869667371559203,0.9971910112359551,0.9971910112359551,2.733215057500994,3.344134466312719
new_preds,OFT-0090-00,medium,1294,4.873456769516779,0.9971910112359551,0.9971910112359551,2.736197730981573,3.2416327374037497
new_preds,OFT-0091-00,fast,1295,4.838370495829203,0.9971910112359551,0.9971910112359551,2.604459365996566,3.2557221772901697
new_preds,OFT-0091-00,slow,1296,4.957115827364959,0.9971910112359551,0.9971910112359551,2.7659277027553317,3.3915574964234922
new_preds,OFT-0091-00,medium,1297,4.789345613145481,0.9971910112359551,0.9971910112359551,2.6860780971939096,3.2662612463347616
new_preds,OFT-0092-00,medium,1298,4.7491252038563125,0.9971910112359551,0.9971910112359551,2.6655351763151094,3.1914440496198893
new_preds,OFT-0092-00,fast,1299,4.7264477445264275,0.9971910112359551,0.9971910112359551,2.621619703558135,3.168864063038121
new_preds,OFT-0092-00,slow,1300,4.718364611790084,0.9971910112359551,0.9971910112359551,2.8233189415497293,3.3827977703908347
new_preds,OFT-0093-00,fast,1301,4.97330365256706,0.9971910112359551,0.9971910112359551,2.684490108353819,3.157032354967069
new_preds,OFT-0093-00,medium,1302,4.349238403937864,0.9971910112359551,0.9971910112359551,2.8098897604742668,3.3328789731041204
new_preds,OFT-0093-00,slow,1303,4.860094850894901,0.9971910112359551,0.9971910112359551,2.7425680091642652,3.2904746446962085
new_preds,OFT-0094-00,fast,1304,4.947405317247857,0.9971910112359551,0.9971910112359551,2.674550335997729,3.2795657635927977
new_preds,OFT-0094-00,slow,1305,4.599357795691259,0.9971910112359551,0.9971910112359551,2.6673699004117384,3.092964711906889
new_preds,OFT-0094-00,medium,1306,4.805001378224994,0.9971910112359551,0.9971910112359551,2.7120491452486863,3.37054338111792
new_preds,OFT-0095-00,slow,1307,4.832889425725153,0.9971910112359551,0.9971910112359551,2.7411282145665052,3.4099516988309726
new_preds,OFT-0095-00,medium,1308,4.853669486137103,0.9971910112359551,0.9971910112359551,2.6014079358002893,3.2561330326449847
new_preds,OFT-0095-00,fast,1309,4.542059001228924,0.9971910112359551,0.9971910112359551,2.528136470507522,3.0768501131955333
new_preds,OFT-0096-00,slow,1310,5.266755684001914,0.9971910112359551,0.9971910112359551,2.7551368377368366,3.336315205020779
new_preds,OFT-0096-00,fast,1311,4.801209745459376,0.9971910112359551,0.9971910112359551,2.6816843381890205,3.3266798453304
new_preds,OFT-0096-00,medium,1312,5.111933112503954,0.9971910112359551,0.9971910112359551,2.7619877307719998,3.3538555811588697
new_preds,OFT-0097-00,fast,1313,4.769255074263647,0.9971910112359551,0.9971910112359551,2.695350632914914,3.25947732824855
new_preds,OFT-0097-00,medium,1314,5.1560311763395,0.9971910112359551,0.9971910112359551,2.752063893571227,3.3453762854660085
new_preds,OFT-0097-00,slow,1315,5.035007057435007,0.9971910112359551,0.9971910112359551,2.8805450318120394,3.45094114511577
new_preds,OFT-0098-00,medium,1316,4.76688066186441,0.9971910112359551,0.9971910112359551,2.7065424821453004,3.267179009925384
new_preds,OFT-0098-00,fast,1317,4.619625135964168,0.9971910112359551,0.9971910112359551,2.5458878125979223,3.165119846627453
new_preds,OFT-0098-00,slow,1318,4.8259250047607605,0.9971910112359551,0.9971910112359551,2.7681312125628867,3.2922599071533147
new_preds,OFT-0099-00,fast,1319,4.842497191188894,0.9971910112359551,0.9971910112359551,2.62821129199405,3.3088666518855
new_preds,OFT-0099-00,slow,1320,4.311016363228301,0.9971910112359551,0.9971910112359551,2.590799790988422,3.0935284896612845
new_preds,OFT-0099-00,medium,1321,4.947695542035286,0.9971910112359551,0.9971910112359551,2.703304987131187,3.365648844544317
new_preds,OFT-0100-00,fast,1322,4.831840645635204,0.9971910112359551,0.9971910112359551,2.5850778828392458,3.15732805746325
new_preds,OFT-0100-00,slow,1323,4.647325700382426,0.9971910112359551,0.9971910112359551,2.839454664231324,3.343880740702104
new_preds,OFT-0100-00,medium,1324,5.118099737644796,0.9971910112359551,0.9971910112359551,2.7083872121777093,3.2802422664381323
new_preds,OFT-0101-00,fast,1325,4.810837730295951,0.9971910112359551,0.9971910112359551,2.6552480782274634,3.3038288474117334
new_preds,OFT-0101-00,slow,1326,4.485548416318169,0.9971910112359551,0.9971910112359551,2.792291650644873,3.459856051795269
new_preds,OFT-0101-00,medium,1327,4.591533655592001,0.9971910112359551,0.9971910112359551,2.734380518890624,3.2742481664689396
new_preds,OFT-0102-00,medium,1328,4.834384378406304,0.9971910112359551,0.9971910112359551,2.739346092411758,3.2924639738635886
new_preds,OFT-0102-00,fast,1329,4.962406307584858,0.9971910112359551,0.9971910112359551,2.636969782111654,3.1577092983954373
new_preds,OFT-0102-00,slow,1330,4.7531282899462814,0.9971910112359551,0.9971910112359551,2.8327097820713045,3.36922222695826
new_preds,OFT-0103-00,fast,1331,4.57526787455571,0.9971910112359551,0.9971910112359551,2.512038446493553,3.191085866457012
new_preds,OFT-0103-00,medium,1332,4.759922355911132,0.9971910112359551,0.9971910112359551,2.6780368311715574,3.2440287834031265
new_preds,OFT-0103-00,slow,1333,4.478941225623016,0.9971910112359551,0.9971910112359551,2.810781034636077,3.407682846946563
new_preds,OFT-0104-00,slow,1334,4.709478365946482,0.9971910112359551,0.9971910112359551,2.7509114546758964,3.307564049324442
new_preds,OFT-0104-00,fast,1335,4.624233583276237,0.9971910112359551,0.9971910112359551,2.48623311724642,2.994378717393554
new_preds,OFT-0104-00,medium,1336,5.048263211134581,0.9971910112359551,0.9971910112359551,2.636574253658821,3.230107267787337
new_preds,OFT-0105-00,fast,1337,5.550934977855954,0.9971910112359551,0.9971910112359551,2.7343683997769928,3.3688182994232894
new_preds,OFT-0105-00,slow,1338,4.522830293001648,0.9971910112359551,0.9971910112359551,2.692959977714584,3.2726565992964045
new_preds,OFT-0105-00,medium,1339,4.457035631841953,0.9971910112359551,0.9971910112359551,2.645936812729166,3.206798827734065
new_preds,OFT-0106-00,fast,1340,5.069666655432937,0.9971910112359551,0.9971910112359551,2.647086491220023,3.2312892942093487
new_preds,OFT-0106-00,slow,1341,5.20257909529342,0.9971910112359551,0.9971910112359551,2.878690643368311,3.457572914554479
new_preds,OFT-0106-00,medium,1342,4.6287501162887095,0.9971910112359551,0.9971910112359551,2.6916587334562094,3.241434061148812
new_preds,OFT-0107-00,fast,1343,4.9370006207586705,0.9971910112359551,0.9971910112359551,2.4873535254256316,3.110594694280313
new_preds,OFT-0107-00,medium,1344,5.106343869880301,0.9971910112359551,0.9971910112359551,2.692433478488648,3.33293019211909
new_preds,OFT-0107-00,slow,1345,4.76196725930255,0.9971910112359551,0.9971910112359551,2.762642597879411,3.3891232639598123
new_preds,OFT-0108-00,fast,1346,5.034293233963705,0.9971910112359551,0.9971910112359551,2.7261002145775635,3.324429238134319
new_preds,OFT-0108-00,slow,1347,5.173524265870587,0.9971910112359551,0.9971910112359551,2.8575523771657907,3.429304725379503
new_preds,OFT-0108-00,medium,1348,4.947510632068811,0.9971910112359551,0.9971910112359551,2.735182802666417,3.3078913419582774
new_preds,OFT-0109-00,fast,1349,4.7872572092777075,0.9971910112359551,0.9971910112359551,2.617674818353818,3.2159834436334775
new_preds,OFT-0109-00,medium,1350,4.810397395105967,0.9971910112359551,0.9971910112359551,2.7064523573768495,3.319658097268888
new_preds,OFT-0109-00,slow,1351,5.185185014832167,0.9971910112359551,0.9971910112359551,2.730473311402343,3.310436185976435
new_preds,OFT-0110-00,fast,1352,4.7717119127766034,0.9971910112359551,0.9971910112359551,2.571762736733355,3.2069401103188726
new_preds,OFT-0110-00,medium,1353,4.506836794656626,0.9971910112359551,0.9971910112359551,2.50222759647496,3.083919352326261
new_preds,OFT-0110-00,slow,1354,4.721068037650832,0.9971910112359551,0.9971910112359551,2.74403175172747,3.28799373749057
new_preds,OFT-0111-00,fast,1355,4.891315401610279,0.9971910112359551,0.9971910112359551,2.6462138164568243,3.265779507397167
new_preds,OFT-0111-00,medium,1356,4.409436974984959,0.9971910112359551,0.9971910112359551,2.3931540464947845,2.9908735552108796
new_preds,OFT-0111-00,slow,1357,4.543063283215144,0.9971910112359551,0.9971910112359551,2.6969719664741043,3.1309430466574146
new_preds,OFT-0112-00,fast,1358,4.7470160683776355,0.9971910112359551,0.9971910112359551,2.6299571221020157,3.173280367596921
new_preds,OFT-0112-00,medium,1359,5.0098072314841335,0.9971910112359551,0.9971910112359551,2.669476089669656,3.2687593604140064
new_preds,OFT-0112-00,slow,1360,5.140894822656341,0.9971910112359551,0.9971910112359551,2.793940413222496,3.3590730548349987
new_preds,OFT-0113-00,fast,1361,4.491319883014659,0.9971910112359551,0.9971910112359551,2.6613486419146173,3.213245979860613
new_preds,OFT-0113-00,slow,1362,4.498755219668624,0.9971910112359551,0.9971910112359551,2.806647525390716,3.3050213952040934
new_preds,OFT-0113-00,medium,1363,4.621566238891487,0.9971910112359551,0.9971910112359551,2.612790071420956,3.1616425484884476
new_preds,OFT-0114-00,medium,1364,4.676054829703072,0.9971910112359551,0.9971910112359551,2.6334630743496166,3.1777616646762428
new_preds,OFT-0114-00,slow,1365,4.794357749064593,0.9971910112359551,0.9971910112359551,2.6366981822088444,3.18762873468797
new_preds,OFT-0114-00,fast,1366,4.981919498827063,0.9971910112359551,0.9971910112359551,2.608852421064978,3.243722121143179
new_preds,OFT-0115-00,medium,1367,4.884185833720553,0.9971910112359551,0.9971910112359551,2.6424578964360053,3.314794566414443
new_preds,OFT-0115-00,fast,1368,4.696330552469809,0.9971910112359551,0.9971910112359551,2.510654914825848,3.1258161937981326
new_preds,OFT-0115-00,slow,1369,4.6753375461071895,0.9971910112359551,0.9971910112359551,2.6998071121835356,3.313964760867383
new_preds,OFT-0116-00,fast,1370,4.741439776735484,0.9971910112359551,0.9971910112359551,2.645405673456868,3.2848886584966546
new_preds,OFT-0116-00,medium,1371,4.81757222017435,0.9971910112359551,0.9971910112359551,2.7861451845998464,3.4040748949217523
new_preds,OFT-0116-00,slow,1372,4.620170832560175,0.9971910112359551,0.9971910112359551,2.7962327007829497,3.377640771882661
new_preds,OFT-0117-00,slow,1373,5.071340157633478,0.9971910112359551,0.9971910112359551,2.7278845365506674,3.32234716612278
new_preds,OFT-0117-00,fast,1374,4.874596411578047,0.9971910112359551,0.9971910112359551,2.524374339377282,3.1354773269263942
new_preds,OFT-0117-00,medium,1375,4.641807144743911,0.9971910112359551,0.9971910112359551,2.7796526828912747,3.374544285832619
new_preds,OFT-0118-00,fast,1376,4.9605532384031505,0.9971910112359551,0.9971910112359551,2.439602522958712,3.0211550676790386
new_preds,OFT-0118-00,medium,1377,4.989442070983235,0.9971910112359551,0.9971910112359551,2.7987444589884207,3.398085722342171
new_preds,OFT-0118-00,slow,1378,4.713703839321445,0.9971910112359551,0.9971910112359551,2.8049963050670748,3.269615727206165
new_preds,OFT-0119-00,fast,1379,5.621808928135335,0.9971910112359551,0.9971910112359551,2.6840040145373085,3.3319158442572747
new_preds,OFT-0119-00,medium,1380,4.932843729085568,0.9971910112359551,0.9971910112359551,2.8114554824127884,3.400490467268107
new_preds,OFT-0119-00,slow,1381,4.770008670374961,0.9971910112359551,0.9971910112359551,2.80979595386848,3.4216061147664605
