group,subject,speed_bin,mean_speed,model_index,diagonal_dominance,self_gain,cross_gain,fore_hind_coupling,left_right_coupling,angle_angle_coupling,radius_radius_coupling,radius_to_angle_coupling,angle_to_radius_coupling,angle_radius_cross_coupling,angle_selectivity
Cntnap_het,OFT-0500-00,slow,3.816890576023973,105,1.0166227855703955,0.8648496215553652,0.8507084769599423,0.8436379046622311,0.8542437631087981,0.8648496215553652,NaN,0.8507084769599423,NaN,0.8507084769599423,1.0166227855703955
Cntnap_het,OFT-0501-00,medium,4.234500316032289,106,1.0162032974568633,0.875542051032303,0.8615815882741403,0.854601356895059,0.865071703963681,0.875542051032303,NaN,0.8615815882741403,NaN,0.8615815882741403,1.0162032974568633
Cntnap_het,OFT-0501-00,fast,5.583717386198095,107,1.0091500996256162,0.8394013617994491,0.8317903968010883,0.8279849143019081,0.8336931380506787,0.8394013617994491,NaN,0.8317903968010883,NaN,0.8317903968010883,1.0091500996256162
Cntnap_het,OFT-0501-00,slow,3.458507423736035,108,0.9917558084907757,0.8522675483983477,0.859352212613005,0.8628945447203334,0.8575810465593405,0.8522675483983477,NaN,0.859352212613005,NaN,0.859352212613005,0.9917558084907757
Cntnap_het,OFT-0502-00,fast,6.281785213169838,109,0.9934221888428658,0.8916263364740399,0.8975301201119764,0.9004820119309447,0.8960541742024922,0.8916263364740399,NaN,0.8975301201119764,NaN,0.8975301201119764,0.9934221888428658
Cntnap_het,OFT-0502-00,medium,4.818659096470809,110,1.0003985423155943,0.9495847790419616,0.949206480093408,0.9490173306191312,0.9493010548305464,0.9495847790419616,NaN,0.949206480093408,NaN,0.949206480093408,1.0003985423155943
Cntnap_het,OFT-0502-00,slow,3.676579356452724,111,1.0043279801980836,0.9106620313686173,0.9067376886074682,0.9047755172268939,0.9077187742977555,0.9106620313686173,NaN,0.9067376886074682,NaN,0.9067376886074682,1.0043279801980836
Cntnap_het,OFT-0503-00,fast,5.62880287273937,112,1.0043848858302766,0.8819408942168738,0.8780905673304867,0.876165403887293,0.8790531490520835,0.8819408942168738,NaN,0.8780905673304867,NaN,0.8780905673304867,1.0043848858302766
Cntnap_het,OFT-0503-00,slow,3.704010195030573,113,0.9752651944125142,0.8478397842989664,0.8693428096854138,0.8800943223786375,0.863967053338802,0.8478397842989664,NaN,0.8693428096854138,NaN,0.8693428096854138,0.9752651944125142
Cntnap_het,OFT-0503-00,medium,4.575333818562791,114,1.0292892523973993,0.8424466879819428,0.8184741908260805,0.8064879422481495,0.8244673151150461,0.8424466879819428,NaN,0.8184741908260805,NaN,0.8184741908260805,1.0292892523973993
Cntnap_het,OFT-0505-00,slow,3.2287811971530664,115,1.0039912036920304,0.937388567046028,0.9336621313004726,0.9317989134276946,0.9345937402368614,0.937388567046028,NaN,0.9336621313004726,NaN,0.9336621313004726,1.0039912036920304
Cntnap_het,OFT-0505-00,fast,4.645335717392841,116,1.007242279817497,0.9077726323925582,0.9012455598637482,0.897982023599343,0.9028773279959506,0.9077726323925582,NaN,0.9012455598637482,NaN,0.9012455598637482,1.007242279817497
Cntnap_het,OFT-0505-00,medium,3.8986887415610174,117,1.0015937464023439,0.9354196125218054,0.933931163090593,0.9331869383749867,0.934303275448396,0.9354196125218054,NaN,0.933931163090593,NaN,0.933931163090593,1.0015937464023439
Cntnap_het,OFT-0506-00,medium,4.96635912439875,118,0.998438976645316,0.9492947421790667,0.9507789302943978,0.9515210243520633,0.950407883265565,0.9492947421790667,NaN,0.9507789302943978,NaN,0.9507789302943978,0.998438976645316
Cntnap_het,OFT-0506-00,fast,6.506323994089744,119,1.0084857222176382,0.8227384822371723,0.8158156968528898,0.8123543041607484,0.8175463931989604,0.8227384822371723,NaN,0.8158156968528898,NaN,0.8158156968528898,1.0084857222176382
Cntnap_het,OFT-0506-00,slow,3.7622223810673097,120,1.0086998471491957,0.9768968230548053,0.9684712710284703,0.9642584950153028,0.9705776590350541,0.9768968230548053,NaN,0.9684712710284703,NaN,0.9684712710284703,1.0086998471491957
Cntnap_het,OFT-0507-00,fast,6.690377653561512,121,1.0019448553966128,0.9204961510971679,0.9187093941739897,0.9178160157124005,0.9191560834047843,0.9204961510971679,NaN,0.9187093941739897,NaN,0.9187093941739897,1.0019448553966128
Cntnap_het,OFT-0507-00,slow,3.789449722885808,122,1.021380792300864,0.8821174106230376,0.8636518498021607,0.8544190693917224,0.86826824000738,0.8821174106230376,NaN,0.8636518498021607,NaN,0.8636518498021607,1.021380792300864
Cntnap_het,OFT-0507-00,medium,4.993014831957513,123,1.0116709308491942,0.8814532026618372,0.8712845014949154,0.8662001509114543,0.8738266767866458,0.8814532026618372,NaN,0.8712845014949154,NaN,0.8712845014949154,1.0116709308491942
Cntnap_het,OFT-0508-00,fast,5.287456421411278,124,1.023582936581936,0.8576893555712763,0.8379285399533619,0.8280481321444046,0.8428687438578406,0.8576893555712763,NaN,0.8379285399533619,NaN,0.8379285399533619,1.023582936581936
Cntnap_het,OFT-0508-00,slow,3.4279798530145147,125,1.0278924955514945,0.9360877731695878,0.9106864552672399,0.897985796316066,0.9170367847428269,0.9360877731695878,NaN,0.9106864552672399,NaN,0.9106864552672399,1.0278924955514945
Cntnap_het,OFT-0508-00,medium,4.152329202424227,126,1.0204035281436568,0.8672756992680369,0.8499340460394196,0.8412632194251108,0.854269459346574,0.8672756992680369,NaN,0.8499340460394196,NaN,0.8499340460394196,1.0204035281436568
Cntnap_het,OFT-0510-00,fast,6.393395996817165,127,0.9949494143521413,0.9454335632897426,0.9502327954083567,0.9526324114676639,0.9490329873787032,0.9454335632897426,NaN,0.9502327954083567,NaN,0.9502327954083567,0.9949494143521413
Cntnap_het,OFT-0510-00,slow,3.891128756102368,128,1.0283566117241698,0.7788044659603311,0.7573291765534206,0.7465915318499654,0.7626979989051482,0.7788044659603311,NaN,0.7573291765534206,NaN,0.7573291765534206,1.0283566117241698
Cntnap_het,OFT-0510-00,medium,4.646810364797632,129,0.9924168331791315,0.9126785018696495,0.9196523792789302,0.9231393179835707,0.9179089099266101,0.9126785018696495,NaN,0.9196523792789302,NaN,0.9196523792789302,0.9924168331791315
Cntnap_het,OFT-0511-00,fast,6.130069234825496,130,0.9971884926483957,0.9130277361332542,0.915601957768664,0.9168890685863693,0.9149584023598116,0.9130277361332542,NaN,0.915601957768664,NaN,0.915601957768664,0.9971884926483957
Cntnap_het,OFT-0511-00,slow,3.808672579723519,131,0.9849580366657575,0.7797329937411448,0.7916408260200275,0.7975947421594688,0.7886638679503069,0.7797329937411448,NaN,0.7916408260200275,NaN,0.7916408260200275,0.9849580366657575
Cntnap_het,OFT-0511-00,medium,4.6935799740231445,132,0.9901085159758282,0.8353974689765573,0.8437433427720887,0.8479162796698545,0.8416568743232058,0.8353974689765573,NaN,0.8437433427720887,NaN,0.8437433427720887,0.9901085159758282
Cntnap_het,OFT-0516-00,slow,3.58494410820056,133,1.0195379090761,0.8642942353204044,0.8477313375268442,0.8394498886300639,0.8518720619752341,0.8642942353204044,NaN,0.8477313375268442,NaN,0.8477313375268442,1.0195379090761
Cntnap_het,OFT-0516-00,fast,5.380426372076717,134,1.0010617122228331,0.9404046594361917,0.9394072792455982,0.9389085891503015,0.9396566242932466,0.9404046594361917,NaN,0.9394072792455982,NaN,0.9394072792455982,1.0010617122228331
Cntnap_het,OFT-0516-00,medium,4.461236654621207,135,1.001111935160575,0.9152686244689765,0.9142520354850933,0.9137437409931516,0.9145061827310641,0.9152686244689765,NaN,0.9142520354850933,NaN,0.9142520354850933,1.001111935160575
Cntnap_het,OFT-0519-00,slow,4.335349843769441,136,1.0284881109872903,0.866782815700187,0.8427737826430727,0.8307692661145156,0.8487760409073513,0.866782815700187,NaN,0.8427737826430727,NaN,0.8427737826430727,1.0284881109872903
Cntnap_het,OFT-0519-00,fast,6.6164717970703455,137,0.9989020484285893,0.9457877177114953,0.9468272882204515,0.9473470734749295,0.9465673955932123,0.9457877177114953,NaN,0.9468272882204515,NaN,0.9468272882204515,0.9989020484285893
Cntnap_het,OFT-0519-00,medium,5.4865508715184035,138,1.0089691487230676,0.9020489524317901,0.8940302620485535,0.8900209168569351,0.8960349346443626,0.9020489524317901,NaN,0.8940302620485535,NaN,0.8940302620485535,1.0089691487230676
Cntnap_het,OFT-0520-00,fast,5.8418673763707645,139,0.9992162257843797,0.9387216905327829,0.9394580135004224,0.939826174984242,0.9392739327585125,0.9387216905327829,NaN,0.9394580135004224,NaN,0.9394580135004224,0.9992162257843797
Cntnap_het,OFT-0520-00,slow,3.408750614782496,140,1.0032619673708527,0.8264008857217846,0.8237139576689526,0.8223704936425364,0.8243856896821606,0.8264008857217846,NaN,0.8237139576689526,NaN,0.8237139576689526,1.0032619673708527
Cntnap_het,OFT-0520-00,medium,4.411202963747585,141,1.007315254334253,0.9192624052505637,0.9125866021537772,0.9092487006053837,0.9142555529279737,0.9192624052505637,NaN,0.9125866021537772,NaN,0.9125866021537772,1.007315254334253
Cntnap_het,OFT-0523-00,slow,3.431660509323947,142,1.0047187825250419,0.9040678056092407,0.8998217424951022,0.8976987109380328,0.9008832582736367,0.9040678056092407,NaN,0.8998217424951022,NaN,0.8998217424951022,1.0047187825250419
Cntnap_het,OFT-0523-00,fast,5.568546799825153,143,1.0049133991358596,0.8733889798374986,0.8691186529988945,0.8669834895795927,0.8701862347085456,0.8733889798374986,NaN,0.8691186529988945,NaN,0.8691186529988945,1.0049133991358596
Cntnap_het,OFT-0523-00,medium,4.365917159016347,144,1.0003265897006568,0.8992557184938126,0.8989621267219446,0.898815330836011,0.8990355246649118,0.8992557184938126,NaN,0.8989621267219446,NaN,0.8989621267219446,1.0003265897006568
Cntnap_het,OFT-0529-00,medium,4.006238132648711,145,1.0104753535781013,0.8521551911203967,0.8433211043722229,0.838904060998136,0.8455296260592664,0.8521551911203967,NaN,0.8433211043722229,NaN,0.8433211043722229,1.0104753535781013
Cntnap_het,OFT-0529-00,fast,5.09277962227133,146,1.002567191861628,0.9183238651430684,0.9159723882823939,0.9147966498520568,0.9165602574975626,0.9183238651430684,NaN,0.9159723882823939,NaN,0.9159723882823939,1.002567191861628
Cntnap_het,OFT-0529-00,slow,3.2539999448012082,147,1.01470136539551,0.9179904660030176,0.9046902835744225,0.8980401923601249,0.9080153291815712,0.9179904660030176,NaN,0.9046902835744225,NaN,0.9046902835744225,1.01470136539551
Cntnap_het,OFT-0534-00,fast,5.4408879903484495,148,0.99938964692634,0.9170845390842765,0.9176446263024677,0.9179246699115633,0.9175046044979198,0.9170845390842765,NaN,0.9176446263024677,NaN,0.9176446263024677,0.99938964692634
Cntnap_het,OFT-0534-00,medium,4.262129520796155,149,1.02411084358612,0.8289189686637295,0.8094035658885431,0.7996458645009501,0.8142824165823397,0.8289189686637295,NaN,0.8094035658885431,NaN,0.8094035658885431,1.02411084358612
Cntnap_het,OFT-0534-00,slow,3.510606489621315,150,1.0023085420721363,0.9202999758603287,0.9181803179664957,0.917120489019579,0.9187102324399539,0.9202999758603287,NaN,0.9181803179664957,NaN,0.9181803179664957,1.0023085420721363
Cntnap_het,OFT-0539-00,fast,5.261557619610362,151,1.0010391143013233,0.9389414006234068,0.9379667459635105,0.9374794186335622,0.9382104096284845,0.9389414006234068,NaN,0.9379667459635105,NaN,0.9379667459635105,1.0010391143013233
Cntnap_het,OFT-0539-00,slow,3.4891801604531643,152,0.977006082022649,0.7663878978947299,0.7844248996977723,0.7934434005992935,0.7799156492470116,0.7663878978947299,NaN,0.7844248996977723,NaN,0.7844248996977723,0.977006082022649
Cntnap_het,OFT-0539-00,medium,4.214352837177058,153,1.0063154136134103,0.870775043981427,0.8653102518371513,0.8625778557650133,0.8666764498732202,0.870775043981427,NaN,0.8653102518371513,NaN,0.8653102518371513,1.0063154136134103
Cntnap_het,OFT-0542-00,fast,5.113121133925638,154,1.0036877147223302,0.8454407402231642,0.8423344510668391,0.8407813064886767,0.8431110233559204,0.8454407402231642,NaN,0.8423344510668391,NaN,0.8423344510668391,1.0036877147223302
Cntnap_het,OFT-0542-00,medium,4.188097706056288,155,0.9949161314509285,0.8674806108427818,0.8719133034637784,0.8741296497742768,0.8708051303085292,0.8674806108427818,NaN,0.8719133034637784,NaN,0.8719133034637784,0.9949161314509285
Cntnap_het,OFT-0542-00,slow,3.4689007667073355,156,1.005325261882632,0.9358859661434895,0.9309285279382055,0.9284498088355635,0.9321678874895265,0.9358859661434895,NaN,0.9309285279382055,NaN,0.9309285279382055,1.005325261882632
Cntnap_het,OFT-0586-00,slow,3.603134505189467,157,0.9979942152331014,0.9311398887574721,0.9330113086276616,0.9339470185627565,0.9325434536601143,0.9311398887574721,NaN,0.9330113086276616,NaN,0.9330113086276616,0.9979942152331014
Cntnap_het,OFT-0586-00,medium,4.994840215099768,158,0.998379125191506,0.9400967777499136,0.9416230307996346,0.9423861573244947,0.9412414675372042,0.9400967777499136,NaN,0.9416230307996346,NaN,0.9416230307996346,0.998379125191506
Cntnap_het,OFT-0586-00,fast,6.6446041385629595,159,1.009198436792509,0.8794998174138282,0.8714835312360409,0.8674753881471472,0.8734876027804876,0.8794998174138282,NaN,0.8714835312360409,NaN,0.8714835312360409,1.009198436792509
Cntnap_het,OFT-0597-00,medium,4.133957646593384,160,1.0015182061660022,0.9354370390665555,0.9340190056530099,0.933309988946237,0.9343735140063962,0.9354370390665555,NaN,0.9340190056530099,NaN,0.9340190056530099,1.0015182061660022
Cntnap_het,OFT-0597-00,fast,5.28608779125245,161,1.0037348533226786,0.8473972153497673,0.8442440875143625,0.84266752359666,0.8450323694732136,0.8473972153497673,NaN,0.8442440875143625,NaN,0.8442440875143625,1.0037348533226786
Cntnap_het,OFT-0597-00,slow,3.2802899037330615,162,1.001961961183663,0.9069429907830402,0.9051670880914755,0.9042791367456932,0.9056110637643667,0.9069429907830402,NaN,0.9051670880914755,NaN,0.9051670880914755,1.001961961183663
Cntnap_het,OFT-0607-00,medium,4.396494622138709,163,0.9938584440949455,0.8572887936255776,0.8625864163243744,0.8652352276737729,0.8612620106496753,0.8572887936255776,NaN,0.8625864163243744,NaN,0.8625864163243744,0.9938584440949455
Cntnap_het,OFT-0607-00,fast,5.668646954233612,164,0.9909389023410362,0.8681001634189791,0.8760380295577682,0.8800069626271628,0.874053563023071,0.8681001634189791,NaN,0.8760380295577682,NaN,0.8760380295577682,0.9909389023410362
Cntnap_het,OFT-0607-00,slow,3.307859178094628,165,0.9978510627702384,0.9217960468413926,0.923781194642714,0.9247737685433746,0.9232849076923836,0.9217960468413926,NaN,0.923781194642714,NaN,0.923781194642714,0.9978510627702384
Cntnap_het,OFT-0611-00,fast,5.281478334592445,166,0.9998575942940697,0.9579478026863966,0.9580842393488417,0.9581524576800641,0.9580501301832303,0.9579478026863966,NaN,0.9580842393488417,NaN,0.9580842393488417,0.9998575942940697
Cntnap_het,OFT-0611-00,medium,4.139411280146142,167,1.0026836798780558,0.8326099721282868,0.8303814940216708,0.8292672549683631,0.8309386135483249,0.8326099721282868,NaN,0.8303814940216708,NaN,0.8303814940216708,1.0026836798780558
Cntnap_het,OFT-0611-00,slow,3.3276630313435267,168,0.9943070234374723,0.8776200926148332,0.8826449697405994,0.8851574083034824,0.8813887504591578,0.8776200926148332,NaN,0.8826449697405994,NaN,0.8826449697405994,0.9943070234374723
Cntnap_het,OFT-0641-00,slow,3.878965113946498,169,1.005637798407484,0.8953569400873895,0.890337397326618,0.8878276259462321,0.8915922830168108,0.8953569400873895,NaN,0.890337397326618,NaN,0.890337397326618,1.005637798407484
Cntnap_het,OFT-0641-00,medium,4.886897147936717,170,1.0070041648883654,0.8808050777788521,0.8746786840514175,0.8716154871876998,0.876210282483276,0.8808050777788521,NaN,0.8746786840514175,NaN,0.8746786840514175,1.0070041648883654
Cntnap_het,OFT-0641-00,fast,6.107213125671385,171,1.0175140163808372,0.7862142973205535,0.7726815401688655,0.7659151615930215,0.7760647294567875,0.7862142973205535,NaN,0.7726815401688655,NaN,0.7726815401688655,1.0175140163808372
Cntnap_het,OFT-0643-00,slow,4.133963833395987,172,0.9654110620155772,0.7374854499290163,0.7639082241188538,0.7771196112137726,0.7573025305713945,0.7374854499290163,NaN,0.7639082241188538,NaN,0.7639082241188538,0.9654110620155772
Cntnap_het,OFT-0643-00,medium,5.300797593504855,173,1.0113618919393668,0.8610526872944411,0.8513794064786286,0.8465427660707225,0.8537977266825818,0.8610526872944411,NaN,0.8513794064786286,NaN,0.8513794064786286,1.0113618919393668
Cntnap_het,OFT-0643-00,fast,6.614591981366362,174,1.0036163994687115,0.8677552285460093,0.8646283869069661,0.8630649660874442,0.8654100973167267,0.8677552285460093,NaN,0.8646283869069661,NaN,0.8646283869069661,1.0036163994687115
Cntnap_het,OFT-0644-00,slow,3.5485318814945526,175,1.0033713741406824,0.9557897666580336,0.9525782689152367,0.9509725200438383,0.9533811433509358,0.9557897666580336,NaN,0.9525782689152367,NaN,0.9525782689152367,1.0033713741406824
Cntnap_het,OFT-0644-00,medium,4.542351981477554,176,1.0046453300834652,0.9218825711281272,0.9176199236914163,0.9154885999730608,0.918685585550594,0.9218825711281272,NaN,0.9176199236914163,NaN,0.9176199236914163,1.0046453300834652
Cntnap_het,OFT-0644-00,fast,5.946665647324404,177,0.9985101410720794,0.9169652527122099,0.9183334399865819,0.9190175336237678,0.9179913931679888,0.9169652527122099,NaN,0.9183334399865819,NaN,0.9183334399865819,0.9985101410720794
Cntnap_het,OFT-0645-00,slow,3.9243004582340872,178,0.9955360937488349,0.8809087659095766,0.8848586921568935,0.886833655280552,0.8838712105950643,0.8809087659095766,NaN,0.8848586921568935,NaN,0.8848586921568935,0.9955360937488349
Cntnap_het,OFT-0645-00,fast,6.642957944999283,179,0.995674763506619,0.8938590942879643,0.8977420409250155,0.8996835142435409,0.8967713042657526,0.8938590942879643,NaN,0.8977420409250155,NaN,0.8977420409250155,0.995674763506619
Cntnap_het,OFT-0645-00,medium,5.180051134862894,180,0.9983302757793258,0.9457229668369795,0.9473047044463523,0.9480955732510385,0.946909270044009,0.9457229668369795,NaN,0.9473047044463523,NaN,0.9473047044463523,0.9983302757793258
Cntnap_het,OFT-0652-00,medium,5.209591938800108,181,1.0073125382719121,0.8629193288899573,0.8566550063700511,0.853522845110098,0.8582210870000277,0.8629193288899573,NaN,0.8566550063700511,NaN,0.8566550063700511,1.0073125382719121
Cntnap_het,OFT-0652-00,slow,3.790472272388752,182,1.0092367731309486,0.8943529138546371,0.8861675849167603,0.882074920447822,0.8882139171512295,0.8943529138546371,NaN,0.8861675849167603,NaN,0.8861675849167603,1.0092367731309486
Cntnap_het,OFT-0652-00,fast,6.718583494191961,183,0.9932401619218394,0.8811959403993824,0.8871932229304336,0.8901918641959591,0.8856939022976706,0.8811959403993824,NaN,0.8871932229304336,NaN,0.8871932229304336,0.9932401619218394
Cntnap_het,OFT-0653-00,slow,3.5205946059683746,184,1.025411207862763,0.8359050334112734,0.8151900691172741,0.8048325869702744,0.8203688101907738,0.8359050334112734,NaN,0.8151900691172741,NaN,0.8151900691172741,1.025411207862763
Cntnap_het,OFT-0653-00,fast,5.539974093259897,185,1.0009315368763338,0.9740311253793579,0.9731246239069201,0.9726713731707011,0.9733512492750295,0.9740311253793579,NaN,0.9731246239069201,NaN,0.9731246239069201,1.0009315368763338
Cntnap_het,OFT-0653-00,medium,4.200839259794022,186,1.0007918252765977,0.9687190775149223,0.967952628157398,0.9675694034786357,0.968144240496779,0.9687190775149223,NaN,0.967952628157398,NaN,0.967952628157398,1.0007918252765977
Cntnap_het,OFT-0654-00,medium,5.522947485178096,187,1.0073465148767269,0.8349359773608422,0.8288468417077085,0.8258022738811418,0.830369125620992,0.8349359773608422,NaN,0.8288468417077085,NaN,0.8288468417077085,1.0073465148767269
Cntnap_het,OFT-0654-00,fast,6.987057206689891,188,1.0109713303894958,0.8299938158977332,0.8209865017418075,0.8164828446638447,0.8232383302807891,0.8299938158977332,NaN,0.8209865017418075,NaN,0.8209865017418075,1.0109713303894958
Cntnap_het,OFT-0654-00,slow,4.1670748192004945,189,1.0198347856534637,0.8784413356145261,0.8613565137922422,0.8528141028811003,0.865627719247813,0.8784413356145261,NaN,0.8613565137922422,NaN,0.8613565137922422,1.0198347856534637
Cntnap_het,OFT-0656-00,fast,5.681855274838902,190,1.0019956568354482,0.9246436374684469,0.9228020412670267,0.9218812431663169,0.9232624403173819,0.9246436374684469,NaN,0.9228020412670267,NaN,0.9228020412670267,1.0019956568354482
Cntnap_het,OFT-0656-00,slow,3.484252453232484,191,1.0022177062340354,0.934203414689349,0.9321362104045647,0.9311026082621725,0.9326530114757607,0.934203414689349,NaN,0.9321362104045647,NaN,0.9321362104045647,1.0022177062340354
Cntnap_het,OFT-0656-00,medium,4.302805458485566,192,1.0013428832274707,0.9369017730762818,0.9356453106817058,0.9350170794844175,0.9359594262803497,0.9369017730762818,NaN,0.9356453106817058,NaN,0.9356453106817058,1.0013428832274707
Cntnap_het,OFT-0662-00,fast,5.200262167097168,193,1.0113487569999136,0.8387197422387542,0.8293081258405363,0.8246023176414272,0.8316610299400907,0.8387197422387542,NaN,0.8293081258405363,NaN,0.8293081258405363,1.0113487569999136
Cntnap_het,OFT-0662-00,slow,3.415013319059698,194,1.023792710974586,0.81859941209213,0.799575346959518,0.790063314393212,0.804331363242671,0.81859941209213,NaN,0.799575346959518,NaN,0.799575346959518,1.023792710974586
Cntnap_het,OFT-0662-00,medium,4.170141126298936,195,1.0062470100064589,0.853427119182001,0.8481288497707168,0.8454797150650746,0.8494534171235377,0.853427119182001,NaN,0.8481288497707168,NaN,0.8481288497707168,1.0062470100064589
Cntnap_het,OFT-0664-00,fast,6.45332995992163,196,1.0054480496499816,0.8771950087106993,0.8724419019123565,0.8700653485131851,0.8736301786119423,0.8771950087106993,NaN,0.8724419019123565,NaN,0.8724419019123565,1.0054480496499816
Cntnap_het,OFT-0664-00,medium,4.920440464017071,197,1.0015161696977823,0.9455839486978066,0.9441524533579385,0.9434367056880042,0.9445103271929054,0.9455839486978066,NaN,0.9441524533579385,NaN,0.9441524533579385,1.0015161696977823
